onset	duration	stim_file
0	3	chn_images/word80/1.jpeg
5	3	chn_images/word196/4.jpeg
10	3	chn_images/word160/1.jpeg
15	3	chn_images/word522/3.jpeg
20	3	chn_images/word33/2.jpeg
25	3	chn_images/word236/1.jpeg
30	3	chn_images/word650/6.jpeg
35	3	chn_images/word364/2.jpeg
40	3	chn_images/word327/5.jpeg
45	3	chn_images/word660/6.jpeg
50	3	chn_images/word414/1.jpeg
55	3	chn_images/word26/1.jpeg
60	3	chn_images/word110/2.jpeg
65	3	chn_images/word220/1.jpeg
70	3	chn_images/word306/6.jpeg
75	3	chn_images/word63/2.jpeg
80	3	chn_images/word192/2.jpeg
85	3	chn_images/word113/2.jpeg
90	3	chn_images/word338/6.jpeg
95	3	chn_images/word570/6.jpeg
100	3	chn_images/word561/2.jpeg
105	3	chn_images/word5/4.jpeg
110	3	chn_images/word653/2.jpeg
115	3	chn_images/word307/5.jpeg
120	3	chn_images/word382/3.jpeg
125	3	chn_images/word150/2.jpeg
130	3	chn_images/word94/5.jpeg
135	3	chn_images/word202/4.jpeg
150	3	chn_images/word515/3.jpeg
155	3	chn_images/word214/4.jpeg
160	3	chn_images/word359/5.jpeg
165	3	chn_images/word14/2.jpeg
170	3	chn_images/word572/1.jpeg
175	3	chn_images/word288/4.jpeg
180	3	chn_images/word68/2.jpeg
185	3	chn_images/word391/5.jpeg
190	3	chn_images/word559/6.jpeg
195	3	chn_images/word459/5.jpeg
200	3	chn_images/word398/5.jpeg
205	3	chn_images/word218/3.jpeg
210	3	chn_images/word412/1.jpeg
215	3	chn_images/word111/2.jpeg
220	3	chn_images/word337/1.jpeg
225	3	chn_images/word156/6.jpeg
230	3	chn_images/word127/1.jpeg
235	3	chn_images/word203/5.jpeg
240	3	chn_images/word437/1.jpeg
245	3	chn_images/word434/1.jpeg
250	3	chn_images/word671/2.jpeg
255	3	chn_images/word170/4.jpeg
260	3	chn_images/word239/4.jpeg
265	3	chn_images/word501/3.jpeg
270	3	chn_images/word475/3.jpeg
275	3	chn_images/word582/1.jpeg
280	3	chn_images/word228/3.jpeg
285	3	chn_images/word267/6.jpeg
