onset	duration	stim_file
0	3	chn_images/word488/6.jpeg
5	3	chn_images/word456/6.jpeg
10	3	chn_images/word17/1.jpeg
15	3	chn_images/word411/4.jpeg
20	3	chn_images/word497/6.jpeg
25	3	chn_images/word318/5.jpeg
30	3	chn_images/word61/6.jpeg
35	3	chn_images/word379/2.jpeg
40	3	chn_images/word16/3.jpeg
45	3	chn_images/word353/4.jpeg
50	3	chn_images/word533/3.jpeg
55	3	chn_images/word442/6.jpeg
60	3	chn_images/word536/6.jpeg
65	3	chn_images/word22/3.jpeg
70	3	chn_images/word325/1.jpeg
75	3	chn_images/word42/4.jpeg
80	3	chn_images/word27/3.jpeg
85	3	chn_images/word374/6.jpeg
90	3	chn_images/word233/5.jpeg
95	3	chn_images/word216/2.jpeg
100	3	chn_images/word544/3.jpeg
105	3	chn_images/word517/6.jpeg
110	3	chn_images/word393/1.jpeg
115	3	chn_images/word175/3.jpeg
120	3	chn_images/word415/6.jpeg
125	3	chn_images/word574/4.jpeg
130	3	chn_images/word49/6.jpeg
135	3	chn_images/word286/2.jpeg
150	3	chn_images/word264/5.jpeg
155	3	chn_images/word191/2.jpeg
160	3	chn_images/word633/1.jpeg
165	3	chn_images/word243/4.jpeg
170	3	chn_images/word181/4.jpeg
175	3	chn_images/word482/5.jpeg
180	3	chn_images/word46/5.jpeg
185	3	chn_images/word345/2.jpeg
190	3	chn_images/word602/1.jpeg
195	3	chn_images/word564/3.jpeg
200	3	chn_images/word268/1.jpeg
205	3	chn_images/word340/5.jpeg
210	3	chn_images/word165/5.jpeg
215	3	chn_images/word271/4.jpeg
220	3	chn_images/word425/2.jpeg
225	3	chn_images/word603/6.jpeg
230	3	chn_images/word438/4.jpeg
235	3	chn_images/word249/4.jpeg
240	3	chn_images/word427/1.jpeg
245	3	chn_images/word265/3.jpeg
250	3	chn_images/word375/3.jpeg
255	3	chn_images/word547/4.jpeg
260	3	chn_images/word6/5.jpeg
265	3	chn_images/word301/1.jpeg
270	3	chn_images/word3/4.jpeg
275	3	chn_images/word70/4.jpeg
280	3	chn_images/word229/6.jpeg
285	3	chn_images/word528/6.jpeg
