onset	duration	stim_file
0	3	chn_images/word239/1.jpeg
5	3	chn_images/word515/5.jpeg
10	3	chn_images/word196/2.jpeg
15	3	chn_images/word170/2.jpeg
20	3	chn_images/word569/1.jpeg
25	3	chn_images/word412/5.jpeg
30	3	chn_images/word618/3.jpeg
35	3	chn_images/word125/4.jpeg
40	3	chn_images/word295/5.jpeg
45	3	chn_images/word310/4.jpeg
50	3	chn_images/word307/6.jpeg
55	3	chn_images/word390/3.jpeg
60	3	chn_images/word559/4.jpeg
65	3	chn_images/word220/2.jpeg
70	3	chn_images/word662/4.jpeg
75	3	chn_images/word387/6.jpeg
80	3	chn_images/word562/1.jpeg
85	3	chn_images/word437/3.jpeg
90	3	chn_images/word149/2.jpeg
95	3	chn_images/word616/4.jpeg
100	3	chn_images/word156/1.jpeg
105	3	chn_images/word613/3.jpeg
110	3	chn_images/word289/1.jpeg
115	3	chn_images/word475/6.jpeg
120	3	chn_images/word665/5.jpeg
125	3	chn_images/word120/3.jpeg
130	3	chn_images/word509/3.jpeg
135	3	chn_images/word26/4.jpeg
150	3	chn_images/word350/3.jpeg
155	3	chn_images/word48/3.jpeg
160	3	chn_images/word582/2.jpeg
165	3	chn_images/word434/6.jpeg
170	3	chn_images/word228/6.jpeg
175	3	chn_images/word200/5.jpeg
180	3	chn_images/word206/1.jpeg
185	3	chn_images/word466/4.jpeg
190	3	chn_images/word648/4.jpeg
195	3	chn_images/word14/1.jpeg
200	3	chn_images/word284/3.jpeg
205	3	chn_images/word414/3.jpeg
210	3	chn_images/word288/3.jpeg
215	3	chn_images/word230/5.jpeg
220	3	chn_images/word344/5.jpeg
225	3	chn_images/word522/4.jpeg
230	3	chn_images/word335/3.jpeg
235	3	chn_images/word524/3.jpeg
240	3	chn_images/word283/1.jpeg
245	3	chn_images/word650/1.jpeg
250	3	chn_images/word327/3.jpeg
255	3	chn_images/word38/6.jpeg
260	3	chn_images/word246/6.jpeg
265	3	chn_images/word144/6.jpeg
270	3	chn_images/word660/4.jpeg
275	3	chn_images/word152/6.jpeg
280	3	chn_images/word600/2.jpeg
285	3	chn_images/word364/6.jpeg
