onset	duration	stim_file
0	3	chn_images/word218/5.jpeg
5	3	chn_images/word156/2.jpeg
10	3	chn_images/word559/3.jpeg
15	3	chn_images/word316/6.jpeg
20	3	chn_images/word569/2.jpeg
25	3	chn_images/word26/3.jpeg
30	3	chn_images/word437/4.jpeg
35	3	chn_images/word490/1.jpeg
40	3	chn_images/word5/6.jpeg
45	3	chn_images/word475/2.jpeg
50	3	chn_images/word182/6.jpeg
55	3	chn_images/word97/5.jpeg
60	3	chn_images/word515/6.jpeg
65	3	chn_images/word412/2.jpeg
70	3	chn_images/word132/4.jpeg
75	3	chn_images/word236/2.jpeg
80	3	chn_images/word391/6.jpeg
85	3	chn_images/word267/5.jpeg
90	3	chn_images/word359/3.jpeg
95	3	chn_images/word337/3.jpeg
100	3	chn_images/word68/3.jpeg
105	3	chn_images/word414/2.jpeg
110	3	chn_images/word152/2.jpeg
115	3	chn_images/word338/5.jpeg
120	3	chn_images/word239/3.jpeg
125	3	chn_images/word160/4.jpeg
130	3	chn_images/word154/2.jpeg
135	3	chn_images/word618/1.jpeg
150	3	chn_images/word118/2.jpeg
155	3	chn_images/word613/1.jpeg
160	3	chn_images/word542/6.jpeg
165	3	chn_images/word230/1.jpeg
170	3	chn_images/word387/3.jpeg
175	3	chn_images/word327/6.jpeg
180	3	chn_images/word601/3.jpeg
185	3	chn_images/word648/3.jpeg
190	3	chn_images/word384/1.jpeg
195	3	chn_images/word228/5.jpeg
200	3	chn_images/word635/1.jpeg
205	3	chn_images/word524/2.jpeg
210	3	chn_images/word284/5.jpeg
215	3	chn_images/word214/5.jpeg
220	3	chn_images/word522/2.jpeg
225	3	chn_images/word382/2.jpeg
230	3	chn_images/word295/4.jpeg
235	3	chn_images/word660/5.jpeg
240	3	chn_images/word653/6.jpeg
245	3	chn_images/word665/3.jpeg
250	3	chn_images/word94/4.jpeg
255	3	chn_images/word466/2.jpeg
260	3	chn_images/word561/4.jpeg
265	3	chn_images/word203/3.jpeg
270	3	chn_images/word503/5.jpeg
275	3	chn_images/word288/2.jpeg
280	3	chn_images/word433/6.jpeg
285	3	chn_images/word283/3.jpeg
