onset	duration	stim_file
0	3	chn_images/word24/5.jpeg
5	3	chn_images/word52/5.jpeg
10	3	chn_images/word171/2.jpeg
15	3	chn_images/word545/3.jpeg
20	3	chn_images/word620/4.jpeg
25	3	chn_images/word450/1.jpeg
30	3	chn_images/word193/1.jpeg
35	3	chn_images/word114/5.jpeg
40	3	chn_images/word166/1.jpeg
45	3	chn_images/word527/3.jpeg
50	3	chn_images/word506/4.jpeg
55	3	chn_images/word409/2.jpeg
60	3	chn_images/word484/1.jpeg
65	3	chn_images/word9/1.jpeg
70	3	chn_images/word244/6.jpeg
75	3	chn_images/word172/6.jpeg
80	3	chn_images/word116/2.jpeg
85	3	chn_images/word599/2.jpeg
90	3	chn_images/word341/1.jpeg
95	3	chn_images/word346/4.jpeg
100	3	chn_images/word73/2.jpeg
105	3	chn_images/word143/5.jpeg
110	3	chn_images/word493/3.jpeg
115	3	chn_images/word226/6.jpeg
120	3	chn_images/word360/6.jpeg
125	3	chn_images/word303/6.jpeg
130	3	chn_images/word2/2.jpeg
135	3	chn_images/word185/1.jpeg
150	3	chn_images/word15/1.jpeg
155	3	chn_images/word282/5.jpeg
160	3	chn_images/word240/2.jpeg
165	3	chn_images/word60/6.jpeg
170	3	chn_images/word406/2.jpeg
175	3	chn_images/word591/1.jpeg
180	3	chn_images/word124/6.jpeg
185	3	chn_images/word137/5.jpeg
190	3	chn_images/word447/5.jpeg
195	3	chn_images/word655/4.jpeg
200	3	chn_images/word520/4.jpeg
205	3	chn_images/word508/5.jpeg
210	3	chn_images/word74/3.jpeg
215	3	chn_images/word242/4.jpeg
220	3	chn_images/word88/1.jpeg
225	3	chn_images/word155/1.jpeg
230	3	chn_images/word56/2.jpeg
235	3	chn_images/word579/3.jpeg
240	3	chn_images/word546/5.jpeg
245	3	chn_images/word502/4.jpeg
250	3	chn_images/word261/5.jpeg
255	3	chn_images/word29/4.jpeg
260	3	chn_images/word471/4.jpeg
265	3	chn_images/word141/2.jpeg
270	3	chn_images/word529/5.jpeg
275	3	chn_images/word587/2.jpeg
280	3	chn_images/word255/5.jpeg
285	3	chn_images/word426/6.jpeg
