onset	duration	stim_file
0	3	chn_images/word334/2.jpeg
5	3	chn_images/word372/1.jpeg
10	3	chn_images/word594/4.jpeg
15	3	chn_images/word356/1.jpeg
20	3	chn_images/word521/3.jpeg
25	3	chn_images/word178/4.jpeg
30	3	chn_images/word71/5.jpeg
35	3	chn_images/word215/5.jpeg
40	3	chn_images/word270/1.jpeg
45	3	chn_images/word365/4.jpeg
50	3	chn_images/word201/1.jpeg
55	3	chn_images/word177/3.jpeg
60	3	chn_images/word258/5.jpeg
65	3	chn_images/word78/1.jpeg
70	3	chn_images/word567/1.jpeg
75	3	chn_images/word362/6.jpeg
80	3	chn_images/word554/6.jpeg
85	3	chn_images/word444/4.jpeg
90	3	chn_images/word455/1.jpeg
95	3	chn_images/word72/6.jpeg
100	3	chn_images/word79/1.jpeg
105	3	chn_images/word558/2.jpeg
110	3	chn_images/word59/6.jpeg
115	3	chn_images/word460/1.jpeg
120	3	chn_images/word581/6.jpeg
125	3	chn_images/word213/2.jpeg
130	3	chn_images/word57/6.jpeg
135	3	chn_images/word568/2.jpeg
150	3	chn_images/word205/5.jpeg
155	3	chn_images/word86/3.jpeg
160	3	chn_images/word495/5.jpeg
165	3	chn_images/word18/1.jpeg
170	3	chn_images/word639/3.jpeg
175	3	chn_images/word491/6.jpeg
180	3	chn_images/word467/4.jpeg
185	3	chn_images/word198/4.jpeg
190	3	chn_images/word108/6.jpeg
195	3	chn_images/word571/5.jpeg
200	3	chn_images/word485/3.jpeg
205	3	chn_images/word549/2.jpeg
210	3	chn_images/word232/3.jpeg
215	3	chn_images/word593/1.jpeg
220	3	chn_images/word537/6.jpeg
225	3	chn_images/word257/5.jpeg
230	3	chn_images/word253/4.jpeg
235	3	chn_images/word634/2.jpeg
240	3	chn_images/word347/6.jpeg
245	3	chn_images/word53/6.jpeg
250	3	chn_images/word457/3.jpeg
255	3	chn_images/word117/6.jpeg
260	3	chn_images/word12/6.jpeg
265	3	chn_images/word646/1.jpeg
270	3	chn_images/word279/3.jpeg
275	3	chn_images/word197/4.jpeg
280	3	chn_images/word611/5.jpeg
285	3	chn_images/word652/4.jpeg
