onset	duration	stim_file
0	3	chn_images/word584/5.jpeg
5	3	chn_images/word477/5.jpeg
10	3	chn_images/word435/4.jpeg
15	3	chn_images/word272/3.jpeg
20	3	chn_images/word563/1.jpeg
25	3	chn_images/word187/2.jpeg
30	3	chn_images/word176/5.jpeg
35	3	chn_images/word557/3.jpeg
40	3	chn_images/word430/4.jpeg
45	3	chn_images/word394/2.jpeg
50	3	chn_images/word553/2.jpeg
55	3	chn_images/word31/6.jpeg
60	3	chn_images/word622/6.jpeg
65	3	chn_images/word419/1.jpeg
70	3	chn_images/word104/4.jpeg
75	3	chn_images/word449/6.jpeg
80	3	chn_images/word395/6.jpeg
85	3	chn_images/word119/6.jpeg
90	3	chn_images/word277/4.jpeg
95	3	chn_images/word147/1.jpeg
100	3	chn_images/word241/6.jpeg
105	3	chn_images/word323/5.jpeg
110	3	chn_images/word115/3.jpeg
115	3	chn_images/word595/4.jpeg
120	3	chn_images/word605/1.jpeg
125	3	chn_images/word654/1.jpeg
130	3	chn_images/word403/1.jpeg
135	3	chn_images/word357/6.jpeg
150	3	chn_images/word658/2.jpeg
155	3	chn_images/word1/4.jpeg
160	3	chn_images/word314/2.jpeg
165	3	chn_images/word532/1.jpeg
170	3	chn_images/word44/2.jpeg
175	3	chn_images/word315/4.jpeg
180	3	chn_images/word526/1.jpeg
185	3	chn_images/word224/2.jpeg
190	3	chn_images/word317/6.jpeg
195	3	chn_images/word82/3.jpeg
200	3	chn_images/word36/1.jpeg
205	3	chn_images/word404/6.jpeg
210	3	chn_images/word40/6.jpeg
215	3	chn_images/word371/4.jpeg
220	3	chn_images/word287/5.jpeg
225	3	chn_images/word231/1.jpeg
230	3	chn_images/word107/3.jpeg
235	3	chn_images/word247/4.jpeg
240	3	chn_images/word254/5.jpeg
245	3	chn_images/word496/3.jpeg
250	3	chn_images/word100/6.jpeg
255	3	chn_images/word43/2.jpeg
260	3	chn_images/word45/6.jpeg
265	3	chn_images/word85/2.jpeg
270	3	chn_images/word190/5.jpeg
275	3	chn_images/word13/6.jpeg
280	3	chn_images/word556/3.jpeg
285	3	chn_images/word454/3.jpeg
