onset	duration	stim_file
0	3	chn_images/word406/4.jpeg
5	3	chn_images/word56/5.jpeg
10	3	chn_images/word128/6.jpeg
15	3	chn_images/word413/6.jpeg
20	3	chn_images/word282/6.jpeg
25	3	chn_images/word439/6.jpeg
30	3	chn_images/word134/2.jpeg
35	3	chn_images/word9/5.jpeg
40	3	chn_images/word28/2.jpeg
45	3	chn_images/word493/1.jpeg
50	3	chn_images/word579/4.jpeg
55	3	chn_images/word548/5.jpeg
60	3	chn_images/word431/2.jpeg
65	3	chn_images/word360/5.jpeg
70	3	chn_images/word423/6.jpeg
75	3	chn_images/word409/4.jpeg
80	3	chn_images/word396/5.jpeg
85	3	chn_images/word529/6.jpeg
90	3	chn_images/word506/1.jpeg
95	3	chn_images/word447/4.jpeg
100	3	chn_images/word146/3.jpeg
105	3	chn_images/word545/4.jpeg
110	3	chn_images/word651/4.jpeg
115	3	chn_images/word193/3.jpeg
120	3	chn_images/word211/3.jpeg
125	3	chn_images/word450/6.jpeg
130	3	chn_images/word341/5.jpeg
135	3	chn_images/word336/6.jpeg
150	3	chn_images/word245/5.jpeg
155	3	chn_images/word52/1.jpeg
160	3	chn_images/word242/6.jpeg
165	3	chn_images/word88/6.jpeg
170	3	chn_images/word259/3.jpeg
175	3	chn_images/word167/6.jpeg
180	3	chn_images/word303/5.jpeg
185	3	chn_images/word101/3.jpeg
190	3	chn_images/word227/2.jpeg
195	3	chn_images/word166/6.jpeg
200	3	chn_images/word137/2.jpeg
205	3	chn_images/word15/2.jpeg
210	3	chn_images/word244/1.jpeg
215	3	chn_images/word105/1.jpeg
220	3	chn_images/word240/1.jpeg
225	3	chn_images/word112/5.jpeg
230	3	chn_images/word297/1.jpeg
235	3	chn_images/word74/4.jpeg
240	3	chn_images/word591/6.jpeg
245	3	chn_images/word60/3.jpeg
250	3	chn_images/word552/3.jpeg
255	3	chn_images/word664/5.jpeg
260	3	chn_images/word471/5.jpeg
265	3	chn_images/word626/3.jpeg
270	3	chn_images/word587/5.jpeg
275	3	chn_images/word261/4.jpeg
280	3	chn_images/word281/6.jpeg
285	3	chn_images/word590/2.jpeg
