global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
5009.465396224417	n/a	25094743.55596986	n/a	7071.372400155881	n/a	n/a	50004307.62168635	4731.604808725649	n/a	n/a	22388084.06595568	4752.258594497662	4198.126577049465	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00016816700000000002	n/a	2.828013988900001e-08	n/a	-0.0522649	n/a	n/a	0.0027316197720100004	-0.035694	n/a	0.0012740616359999998	n/a	0.00018818	n/a	n/a	3.54117124e-08	-0.000584607	n/a	3.4176534444899996e-07	n/a	-0.000420077	n/a	1.76464685929e-07	n/a	0.0
4273.341983932727	-736.1234122916902	18261451.711642094	541877.6781239619	4575.446986567684	-2495.925413588197	6229643.670195415	20934715.1268913	4307.6441306958895	-423.96067802975904	179742.656515453	18555797.956718747	4303.798652638479	3319.3301387770753	10.420717	185.570084	0.244028328	0.11791300000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0131558	0.012987632999999998	0.00017307507363999996	0.00016867861094268898	0.0331745	0.08543939999999998	0.00729989107236	0.0011005474502500002	0.0303654	0.06605939999999999	0.0009220575171599999	0.0043638443283599984	-0.000121819	-0.00030999900000000004	9.6099380001e-08	1.4839868760999998e-08	2.50679e-05	0.0006096749	6.283996104100001e-10	3.717034836900101e-07	0.000251087	0.0006711639999999999	6.304468156900001e-08	4.504611148959999e-07	1.0
4199.973988316339	-73.36799561638782	17639781.502533857	5382.8627807663015	4218.8601071485655	-356.58687941911836	127154.20257386482	17798780.603689604	4281.5226165492095	-26.121514146680056	682.3335013152063	18331435.91602239	4275.161374461044	3187.925437263714	1.429107	25.449263	0.076202555	0.0442233	-0.0201306519	-0.0679063469	0.0337959122	-0.034676323700000004	0.0650102469	0.009775254	0.1396767484	0.0336807026	0.045651415199999996	-0.0205840331	0.006359491700000001	0.0349882392	-0.0268683404	0.032205067999999996	-0.009436661800000001	-0.0259351707	0.1217083415	-0.0052736454000000006	0.024425446400000002	-0.0543963842	0.018786938200000002	-0.0014016929999999999	0.0170921199	0.0109337632	-0.043188760599999994	0.0023111494	-0.0351772289	0.0011431062	-0.060716577	0.1452471081	-0.08103607809999999	0.019904598	-0.042744815199999994	0.1009799224	-0.0796238407	0.1612040424	0.027235844900000004	-0.06838275690000001	0.0519780027	-0.0950313116	-0.0167457771	0.1097286079	0.0119708998	-0.0204034591	-0.044818010400000004	0.0867584045	0.1034359088	-0.1716724918	0.1150576562	1.06371e-05	-0.020979615099999998	0.0076211805000000014	-0.036270597599999996	0.0212976813	-0.0288402246	0.021711726	-0.0120360143	0.0838076423	-0.0605457258	0.049512237599999995	-0.0056567776	0.0160748452	-0.05178543099999999	0.016018103	-0.0562494595	-0.0106359888	0.0549739108	-0.0588811685	0.040069709	-0.096127175	0.0673159506	-0.1554927799	0.0631300744	-0.007540595799999998	0.0293046854	-0.070801108	0.1238489826	-0.0124273429	0.034340482799999995	0.10129488460000001	-0.0214473915	0.0116506934	0.0040820952	0.1254644317	-0.0957556448	0.035075095	0.0359767753	0.1374377283	-0.10535308619999999	0.2014271154	-0.047900488	0.11432636460000001	0.1143082888	0.11427816449999999	0.0	0.0	0.0185091	0.0053532999999999975	0.00034258678280999985	2.865782088999998e-05	0.030477299999999995	-0.0026972000000000072	7.2748878400000385e-06	0.0009288658152899998	0.0720566	0.0416912	0.005192153603559999	0.00173815615744	3.1509e-05	0.000153328	2.3509475584e-08	9.92817081e-10	0.00014987	0.00012480209999999998	2.24610169e-08	1.557556416441e-08	0.0	-0.000251087	0.0	6.304468156900001e-08	0.0
4184.597452156384	-15.376536159955323	17510855.8365937	236.43786427841354	4220.426470111056	1.5663629624905298	2.453492930262109	17811999.589614067	4280.00671414614	-1.5159024030690489	2.297960095630517	18318457.47313604	4273.708847558329	3185.2011691612083	0.948346	16.887953	0.0612941	0.0286836	-0.0350449304	-0.037130751000000004	-0.1100533848	-0.0078298329	-0.0897043688	0.063602367	0.0402564856	0.060823949	-0.1098542665	-0.0256602756	-0.017846441100000002	0.0378312805	-0.0442749426	0.0156604931	-0.0036806794	-0.0675401955	0.0050410999	-0.0406916465	0.0433327762	-0.060898370800000004	0.050319664900000005	-0.1222532635	0.0592922867	-0.0290861613	-0.0337646267	-0.0304934777	-0.0234562496	0.0559228039	0.053394759699999995	0.0690116304	-0.0150535926	0.1019669028	-0.010392903299999999	0.1187474029	-0.045339883	0.008429852	-0.077340521	-0.052776585099999995	0.032073752000000004	-0.14923678869999998	-0.11428319220000001	0.0652769889	0.0698969488	0.0784830625	-0.0561188862	-0.0175395284	0.0800110858	-0.10171874410000001	0.0676917884	-0.2354844608	-0.0253822725	-0.0166879716	-0.038645961	0.0488080186	-0.0327415225	0.045426973600000004	0.08971681890000001	0.0548284921	0.0195858652	-0.058145302300000014	-0.013257623500000001	0.0966890252	0.0624530085	-0.05683745110000001	-0.0626414788	0.0473211838	0.0178137236	-0.0319612388	0.0983260968	-0.0542393449	-0.06679301309999999	-0.12853380039999998	-0.0688949487	-0.0611969946	-0.0991117527	-0.0711315691	0.0860308133	-0.109438223	0.0382168193	0.0481507111	0.031141096400000002	0.012004789299999999	-0.0359900966	-0.0225823006	-0.1166925868	-0.0202759267	0.0151402846	0.0798959545	-0.0999428802	0.0854398333	-0.044354196799999995	0.11427816449999999	0.1141155391	0.11384466830000001	0.0	0.0	0.0152251	-0.003283999999999997	0.00023180367001	1.078465599999998e-05	0.0471208	0.01664350000000001	0.0002770060922500003	0.0022203697926400003	0.08593299999999998	0.013876399999999985	0.007384480488999997	0.00019255447695999957	0.00026912	0.00023761100000000004	5.6458987321000025e-08	7.242557440000001e-08	0.000206786	5.6915999999999975e-05	4.2760449796e-08	3.2394310559999978e-09	0.000255277	0.000255277	6.516634672899999e-08	6.516634672899999e-08	0.0
4170.496533802128	-14.100918354255555	17393041.33845557	198.8358984333812	4207.499624662283	-12.926845448772838	167.10333325645902	17703053.091533255	4278.840419629157	-1.1662945169837258	1.360242900346302	18308475.33665222	4272.038691874768	3115.2913337857203	0.93907	16.722774999999995	0.0955509	0.06385990000000001	-0.0926431721	0.0025381873	0.017942456699999998	-0.0401682591	-0.0909082319	0.0238099029	-0.014031448500000002	0.0076851075	-0.1383703886	-0.0130360173	-0.0173422429	0.0406022348	0.0159106982	0.0224797811	-0.0250739813	0.15027398449999999	-0.0311644559	-0.1410613586	0.0654741295	-0.1040061051	0.0940492211	-0.14300330990000001	0.064582874	-0.018194498899999998	-0.0585591775	-0.1327516724	-0.043504145599999995	0.0464402811	0.0043789172	-0.1215049235	0.0079429894	0.060512848	-0.10101914669999999	-0.023324970299999997	-0.0751226695	0.1411995226	-0.0203660819	-0.027600467799999997	0.0151774446	0.0095761261	0.04275609650000002	0.0116759379	-0.0489816047	0.0500641992	-0.007111343000000002	-0.11001751679999999	-0.020027776599999998	-0.027372324	0.1837203039	-0.019303889299999998	-0.0118763079	-0.0167471865	-0.046207549699999996	-0.021533686200000002	-0.0345787063	-0.0046311207	-0.1329544889	0.0294169244	0.0970560409	-0.1194479442	0.0013264385	0.0965894774	0.0423649101	-0.069283068	-0.0860486793	0.06129454650000001	0.0030774056	-0.063909407	0.0128816444	-0.2218076018	-0.1623390534	0.014949465600000001	0.14966192009999998	0.0832083808	-0.0678018345	-0.0454052199	0.0296774501	0.09309506810000001	0.034594987	0.0139775544	-0.0607108919	-0.0595074096	0.0039011028000000003	-0.0459367688	0.0140628131	0.08470120710000001	-0.013204483400000001	-0.061876310199999986	0.0496881953	0.1233261942	-0.0619442496	0.1141817846	0.1137303649	0.1129793202	0.0	0.0	0.0114304	-0.0037946999999999994	0.00013065404416	1.4399748089999997e-05	0.0305116	-0.016609200000000005	0.0002758655246400001	0.0009309577345599999	0.104423	0.01849000000000002	0.010904162929	0.00034188010000000077	-0.0007871410000000001	-0.0010562610000000002	1.1156873001210004e-06	6.195909538810002e-07	0.00014987	-5.6915999999999975e-05	2.24610169e-08	3.2394310559999978e-09	0.000235314	-1.9962999999999985e-05	5.5372678596e-08	3.9852136899999937e-10	0.0
4169.932631879715	-0.5639019224136064	17388338.154415283	0.3179853781017609	4163.323838111831	-44.17578655045236	1951.5001173511275	17333265.380990226	4277.497168732518	-1.3432508966388923	1.804322971321188	18296982.028514706	4271.3817891010085	3085.5822745837154	0.9039	16.096472	0.048607959999999985	0.0286566	-0.10843690730000001	0.0074737935	0.1407631484	0.012792936599999999	0.0162858841	0.11606832980000001	-0.0353131242	0.0849900432	-0.063873353	-0.0223285019	-0.032283947599999994	0.0197222623	-0.0369290481	0.0049685073	0.0019968781	-0.025726224500000002	0.1669849799	-0.0696796848	0.1057138989	-0.013554053	0.10933170269999999	0.09087158890000001	0.069798874	-0.0584782811	-0.1383258999	-0.10516916859999999	-0.0815721068	-0.1395128674	-0.0641935214	0.0016848486999999999	-0.0574630738	-0.0782507991	-0.0030339976000000003	-0.08791321699999999	-0.0586885633	0.1505351396	0.0189028659	-0.2037225467	0.0117810185	-0.0017667070000000004	-0.0350747541	-0.0644272894	0.0153263132	-0.0174106862	0.1182451659	-0.077283185	0.10768272529999999	0.0254798319	0.0041398510999999995	-0.0192601668	-0.0222495612	-0.032290216499999996	-0.0219973765	0.0328330717	-0.0081892971	0.0347094746	-0.0119580028	0.17591352489999998	-0.0612686826	-0.0006383615	0.09416286369999999	-0.0087855949	0.0243184948	0.13826793769999998	-0.12151335869999999	0.0235728713	-0.0353580713	-0.0809040266	0.0008855249	-0.1615078676	0.054896983499999996	-3.51311e-05	0.0513440622	0.0969536917	0.0862334005	-0.0551205286	-0.02665459	-0.11991063589999999	-0.09592561880000001	0.0659543413	-0.1577704387	-0.0206781897	0.1301667213	-0.0043105517	0.0762889542	0.0792758722	-0.08406542	0.0383992399	-0.1073385371	0.0375649875	-0.11207011970000001	0.11403726550000001	0.1131534155	0.1116854029	0.0	0.0	0.00253374	-0.00889666	6.4198383876e-06	7.915055915560001e-05	0.0305191	7.499999999997093e-06	5.624999999995639e-11	0.0009314154648099998	0.08146439999999999	-0.02295860000000001	0.006636448467359998	0.0005270973139600005	-0.000687551	9.95900000000001e-05	9.918168100000019e-09	4.72726377601e-07	0.00014987	0.0	2.24610169e-08	0.0	0.0	-0.000235314	0.0	5.5372678596e-08	0.0
4181.117064259021	11.18443237930569	17481739.90503797	125.09152764726154	4177.442859815388	14.119021703557337	199.34677386552312	17451028.847022567	4276.98234503012	-0.5148237023977345	0.26504344455051104	18292577.979699343	4269.569328169778	3106.1238361542187	1.016757	18.106215	0.05568814	0.0346549	-0.08811199689999999	0.0362832862	-0.14776658980000001	0.13218741369999998	0.076413519	-0.0535945433	-0.08616982890000001	0.0199302547	0.1976464467	-0.0313853994	-0.0431751741	0.0153192524	-0.0481791205	0.031981123	0.1462447571	-0.0301491267	0.0124494901	-0.0551023823	-0.10502332589999999	0.0038527468	0.1050902999	0.0236117175	0.012117210500000001	0.1037707382	0.0053349253000000004	-0.1263738882	-0.034963746600000005	0.07196000129999999	0.0949590433	-0.0349928527	0.1247393655	0.0835716333	0.0248414399	-0.09592671779999999	0.037138233	0.0551196235	-0.1171908038	0.0950312277	0.05200737	0.0122410829	0.0016369739000000002	0.031506147400000004	0.09536634880000001	0.10289155539999999	0.104188468	0.015179795900000001	-0.049059285700000003	0.0139824618	0.0081573529	0.0321708344	-0.030759239100000002	-0.046796509400000005	-0.010773409099999999	0.0509251493	-0.046786465	-0.127290759	0.0865140615	0.0374041126	0.0068797063	-0.0684863104	-0.10217830900000001	-0.040872789799999996	0.0743948745	-0.010454447	0.0303358492	-0.1290466398	-0.05538505269999999	0.0030114462	0.0231953623	-0.0654854541	-0.1246438503	0.0882785217	-0.061401933099999986	0.1569829261	-0.0755556748	-0.09823852539999996	0.0344417056	-0.05997295900000001	0.046446932999999996	-0.08673034240000001	0.0603987636	0.005637726899999999	-0.119504085	-0.06451353809999999	0.0659546538	0.071537225	-0.030684898399999997	0.0389855119	0.0277629222	0.0111503212	-0.0552870713	0.11384466830000001	0.1123856639	0.10996782460000001	0.0	0.0	0.00998198	0.00744824	9.96399247204e-05	5.54762790976e-05	0.0305098	-9.299999999996809e-06	8.648999999994069e-11	0.00093084789604	0.11175	0.030285600000000013	0.0124880625	0.0009172175673600006	-0.000617092	7.045900000000004e-05	4.964470681000006e-09	3.80802536464e-07	0.00014987	0.0	2.24610169e-08	0.0	0.000288441	0.000288441	8.319821048099999e-08	8.319821048099999e-08	0.0
4201.917850807109	20.800786548088578	17656113.624931436	432.67272101914284	4174.257921791657	-3.184938023730865	10.143830215006668	17424429.197640404	4284.292672018247	7.310326988126691	53.44088067333343	18355163.69950925	4277.6167733436405	3202.622018021421	0.954134	16.991028	0.07026333	0.0344591	0.029324283399999998	0.018675355600000002	-0.0032734716	0.0813947486	0.055139225199999996	0.0168397624	0.0222316608	0.013571925600000001	0.1608626779	-0.0033247901000000002	0.024421497599999998	-0.0253099515	-0.051983870599999996	-0.023794665899999998	0.031248019300000002	-0.0537832659	-0.1197699085	-0.12053585730000001	-0.11007385859999999	0.014095139599999999	0.0576858625	0.0410514887	0.1189407992	-0.042776756799999996	-0.0703644573	0.0823010096	0.057940291799999995	0.0207230497	0.0562068083	-0.10908323980000001	0.1434838407	-0.039502541099999997	-0.0635776575	0.0093661744	-0.0304407202	-0.1391960477	-0.013984066399999998	0.0754457998	0.0696628292	0.029849279300000007	0.0044393076	-0.021700612799999998	-0.15994509099999998	0.0137503395	-0.0135273998	-0.015465080800000001	0.0047925413	-0.16387870570000002	-0.07552787799999999	0.0442482037	-0.004430827	0.0259994203	0.0388876553	0.0588836112	0.0231384302	-0.0180631638	0.0671266249	-0.022217819399999998	0.1798508127	-0.0309762175	-0.0979723511	-0.007666714	0.0174751402	0.1037672048	-0.0397026229	0.031845435299999995	0.07629639860000001	0.067888376	0.0124905511	0.0547268704	-0.0456568021	0.18452283670000005	-0.0889672583	0.0208381379	0.0241126712	-0.047013819400000004	0.0305887091	0.1020778918	0.025153102200000003	-0.1138350813	0.0326130828	0.0322647027	0.0462322753	0.0269104521	-0.0142209322	0.1225462611	0.18937334890000002	0.028119048100000002	-0.1766394494	-0.0214281748	-0.0018017848000000001	0.113604074	0.1114284046	0.1078331007	0.0	0.0	0.013746	0.0037640200000000016	0.00018895251600000004	1.4167846560400013e-05	0.046944699999999985	0.016434899999999992	0.00027010593800999973	0.0022038048580899994	0.0902531	-0.021496900000000003	0.008145622059610001	0.00046211670961000004	-0.000418933	0.00019815899999999994	3.926698928099998e-08	1.7550485848900006e-07	6.51198e-05	-8.47502e-05	4.24058835204e-09	7.182596400040001e-09	0.0	-0.000288441	0.0	8.319821048099999e-08	0.0
4202.497401521803	0.5795507146940508	17660984.40979751	0.33587903090238513	4216.488807663685	42.230885872028004	1783.4477215362551	17778777.865153126	4287.828538343719	3.5358663254719436	12.502350671606463	18385473.574234832	4280.9001749699455	3282.166208671426	0.948854	16.897013	0.06522371900000001	0.029117200000000006	0.0810792392	0.0045126756	-0.0396040684	-0.0670595965	-0.0367784844	0.0371484013	0.0242864627	-0.0709020337	-0.0867982414	0.0065161622	0.08634841300000001	-0.0055240014	-0.0069380637	-0.0385819648	-0.0039722970000000005	0.1037576308	-0.023891039500000003	0.0238126773	0.0174013525	-0.0401142224	0.048456440700000006	0.0035282429	-0.0661041945	-0.0305646304	-0.0328909634	0.13827060289999998	0.1700234483	-0.10755312550000001	-0.09446251060000001	0.0630854419	-0.0929724563	0.0148983862	-0.1383507582	0.0891359212	-0.0104179728	-0.11196567240000001	0.044980304900000004	0.0280040032	0.0988078651	-0.10714131630000001	0.0355330389	0.1053841227	-0.0021149245	0.22968176170000001	0.0213687771	-0.09111112539999999	0.0523025793	-0.1322595138	-0.0577945359	-0.0356535959	0.006224487	0.0871914519	0.0057367941	0.0116957936	0.031457652	-0.0276469214	-0.08535764050000001	-0.0164117855	-0.0228977567	-0.043822047999999995	0.0085786862	-0.0003298654	-0.0085805253	-0.059077597	-0.08428273970000001	0.0675727358	0.1473717977	0.1998337309	-0.07910022900000001	-0.0276972267	0.0343115923	-0.1676885468	0.0031830864	-0.0836205411	-0.0371539577	-0.042172293	-0.10093093269999999	0.0287033521	-0.0376648782	0.021173390499999997	0.1209497928	-0.1351021116	-0.1106881208	-0.0746758931	-0.1141985337	0.13906085099999999	0.053150175300000005	-0.0159308059	-0.1501578639	-0.09984896019999999	-0.011422199899999999	0.1133155841	0.1102832518	0.1052893289	0.0	0.0	0.000989011	-0.012756989000000002	9.78142758121e-07	0.00016274076834612105	0.0469854	4.070000000001156e-05	1.656490000000941e-09	0.0022076278131600005	0.0719494	-0.01830370000000001	0.005176716160359999	0.00033502543369000017	-0.000750331	-0.00033139800000000005	1.09824634404e-07	5.62996609561e-07	-6.90168e-05	-0.00013413660000000002	4.763318682240001e-09	1.7992627459560006e-08	0.000216912	0.000216912	4.7050815744000005e-08	4.7050815744000005e-08	0.0
4181.940104727614	-20.557296794188915	17488623.039529208	422.6024514843698	4188.959978597921	-27.528829065764512	757.836429732081	17547385.702295095	4281.043471114291	-6.785067229428022	46.03713730785807	18327333.20157029	4274.3025996750675	3151.3096106109615	1.034434	18.421005	0.050103160999999986	0.0296284	0.0066509562	0.0801658242	0.0389339137	0.1095251902	0.0151787578	0.0418182531	0.026728051099999997	-0.0833578671	-0.0240767721	0.0002905746	0.0158455555	-0.0005031407	-0.0058537004	0.0020880702	0.1268240951	0.0516968671	0.064368335	0.09449795960000001	0.0682058878	0.08543902769999999	0.0186055798	-0.08882338810000001	-0.0577567376	-0.0654763692	0.080353315	0.1593623367	0.0562337058	-0.0523958726	0.10286743400000001	0.0632696126	0.1528383532	0.0155136353	0.0592475035	-0.1550745599	-0.018413043100000002	-0.016292445	-0.08797991849999999	0.0328492129	-0.0940072394	0.0617942433	-0.0260804339	0.1349784645	-0.0359606366	-0.15586902449999998	-0.1797444692	-0.022670077200000003	-0.0072086932	0.049759458	0.1020263938	0.0025611284	0.0010163733	0.0133146309	0.0016625557	0.0034800493	-0.0150890151	-0.1284908104	-0.0161348838	0.0002089159	-0.0968664703	-0.0034920186999999997	0.0802841915	-0.0074002742	0.10957270640000001	-0.0096719631	0.1032197168	0.06246897	0.0810884074	-0.09028946939999999	-0.0444311243	0.23099939449999998	0.10097556380000001	0.0187796745	-0.013813706	0.15892852640000002	-0.0403566516	-0.1428800344	0.0340401093	-0.0070817966000000015	0.05673343910000001	-0.0678546212	-0.07205681929999999	0.044244037300000004	-0.0354591179	0.1340892333	-0.0359337018	-0.011079840300000001	0.0644823486	-0.1398568032	0.16242864	0.0144153031	-0.010519253300000002	0.1129793202	0.1089521365	0.1023461586	0.0	0.0	-0.00138254	-0.0023715510000000004	1.9114168516e-06	5.624254145601002e-06	0.0469571	-2.8300000000008874e-05	8.008900000005022e-10	0.0022049692404099994	0.09939	0.0274406	0.009878372099999998	0.0007529865283599997	-0.000606765	0.00014356600000000005	2.0611196356000008e-08	3.68163765225e-07	-0.00028183	-0.0002128132	7.94281489e-08	4.5289458094239996e-08	0.000265787	4.887500000000001e-05	7.0642729369e-08	2.3887656250000013e-09	0.0
