onset	duration	stim_file
0	3	chn_images/word256/4.jpeg
5	3	chn_images/word634/6.jpeg
10	3	chn_images/word593/2.jpeg
15	3	chn_images/word630/1.jpeg
20	3	chn_images/word581/4.jpeg
25	3	chn_images/word79/5.jpeg
30	3	chn_images/word623/4.jpeg
35	3	chn_images/word652/5.jpeg
40	3	chn_images/word183/2.jpeg
45	3	chn_images/word201/4.jpeg
50	3	chn_images/word666/6.jpeg
55	3	chn_images/word278/2.jpeg
60	3	chn_images/word235/3.jpeg
65	3	chn_images/word668/5.jpeg
70	3	chn_images/word93/6.jpeg
75	3	chn_images/word163/5.jpeg
80	3	chn_images/word258/6.jpeg
85	3	chn_images/word608/3.jpeg
90	3	chn_images/word380/1.jpeg
95	3	chn_images/word407/1.jpeg
100	3	chn_images/word274/5.jpeg
105	3	chn_images/word549/2.jpeg
110	3	chn_images/word117/4.jpeg
115	3	chn_images/word408/6.jpeg
120	3	chn_images/word177/4.jpeg
125	3	chn_images/word455/6.jpeg
130	3	chn_images/word221/6.jpeg
135	3	chn_images/word57/2.jpeg
150	3	chn_images/word656/6.jpeg
155	3	chn_images/word521/5.jpeg
160	3	chn_images/word198/4.jpeg
165	3	chn_images/word462/6.jpeg
170	3	chn_images/word83/1.jpeg
175	3	chn_images/word87/6.jpeg
180	3	chn_images/word133/1.jpeg
185	3	chn_images/word659/6.jpeg
190	3	chn_images/word611/2.jpeg
195	3	chn_images/word453/6.jpeg
200	3	chn_images/word362/1.jpeg
205	3	chn_images/word59/4.jpeg
210	3	chn_images/word151/1.jpeg
215	3	chn_images/word257/2.jpeg
220	3	chn_images/word328/1.jpeg
225	3	chn_images/word23/3.jpeg
230	3	chn_images/word39/4.jpeg
235	3	chn_images/word217/2.jpeg
240	3	chn_images/word90/4.jpeg
245	3	chn_images/word108/4.jpeg
250	3	chn_images/word37/1.jpeg
255	3	chn_images/word365/2.jpeg
260	3	chn_images/word354/5.jpeg
265	3	chn_images/word309/4.jpeg
270	3	chn_images/word567/5.jpeg
275	3	chn_images/word639/5.jpeg
280	3	chn_images/word11/5.jpeg
285	3	chn_images/word646/4.jpeg
