onset	duration	stim_file
0	3	chn_images/word297/4.jpeg
5	3	chn_images/word281/6.jpeg
10	3	chn_images/word124/6.jpeg
15	3	chn_images/word9/3.jpeg
20	3	chn_images/word99/3.jpeg
25	3	chn_images/word244/5.jpeg
30	3	chn_images/word474/3.jpeg
35	3	chn_images/word263/3.jpeg
40	3	chn_images/word146/6.jpeg
45	3	chn_images/word251/2.jpeg
50	3	chn_images/word620/3.jpeg
55	3	chn_images/word651/1.jpeg
60	3	chn_images/word664/2.jpeg
65	3	chn_images/word439/6.jpeg
70	3	chn_images/word7/2.jpeg
75	3	chn_images/word426/6.jpeg
80	3	chn_images/word24/4.jpeg
85	3	chn_images/word331/3.jpeg
90	3	chn_images/word587/4.jpeg
95	3	chn_images/word60/1.jpeg
100	3	chn_images/word137/6.jpeg
105	3	chn_images/word141/4.jpeg
110	3	chn_images/word346/5.jpeg
115	3	chn_images/word194/3.jpeg
120	3	chn_images/word15/3.jpeg
125	3	chn_images/word128/2.jpeg
130	3	chn_images/word506/5.jpeg
135	3	chn_images/word529/3.jpeg
150	3	chn_images/word502/1.jpeg
155	3	chn_images/word143/4.jpeg
160	3	chn_images/word369/6.jpeg
165	3	chn_images/word413/4.jpeg
170	3	chn_images/word545/1.jpeg
175	3	chn_images/word282/1.jpeg
180	3	chn_images/word421/1.jpeg
185	3	chn_images/word29/1.jpeg
190	3	chn_images/word28/3.jpeg
195	3	chn_images/word481/5.jpeg
200	3	chn_images/word242/2.jpeg
205	3	chn_images/word193/3.jpeg
210	3	chn_images/word599/3.jpeg
215	3	chn_images/word493/2.jpeg
220	3	chn_images/word84/5.jpeg
225	3	chn_images/word303/4.jpeg
230	3	chn_images/word507/1.jpeg
235	3	chn_images/word508/1.jpeg
240	3	chn_images/word209/5.jpeg
245	3	chn_images/word450/6.jpeg
250	3	chn_images/word101/6.jpeg
255	3	chn_images/word431/5.jpeg
260	3	chn_images/word116/2.jpeg
265	3	chn_images/word2/1.jpeg
270	3	chn_images/word370/5.jpeg
275	3	chn_images/word520/2.jpeg
280	3	chn_images/word227/2.jpeg
285	3	chn_images/word546/5.jpeg
