onset	duration	stim_file
0	3	chn_images/word402/1.jpeg
5	3	chn_images/word422/1.jpeg
10	3	chn_images/word95/1.jpeg
15	3	chn_images/word293/4.jpeg
20	3	chn_images/word106/2.jpeg
25	3	chn_images/word486/5.jpeg
30	3	chn_images/word473/4.jpeg
35	3	chn_images/word629/6.jpeg
40	3	chn_images/word624/1.jpeg
45	3	chn_images/word313/3.jpeg
50	3	chn_images/word186/3.jpeg
55	3	chn_images/word291/1.jpeg
60	3	chn_images/word573/3.jpeg
65	3	chn_images/word302/4.jpeg
70	3	chn_images/word405/4.jpeg
75	3	chn_images/word304/3.jpeg
80	3	chn_images/word589/6.jpeg
85	3	chn_images/word628/6.jpeg
90	3	chn_images/word516/2.jpeg
95	3	chn_images/word248/6.jpeg
100	3	chn_images/word512/5.jpeg
105	3	chn_images/word262/3.jpeg
110	3	chn_images/word30/6.jpeg
115	3	chn_images/word614/2.jpeg
120	3	chn_images/word472/1.jpeg
125	3	chn_images/word543/2.jpeg
130	3	chn_images/word461/3.jpeg
135	3	chn_images/word452/4.jpeg
150	3	chn_images/word109/2.jpeg
155	3	chn_images/word499/5.jpeg
160	3	chn_images/word489/4.jpeg
165	3	chn_images/word129/4.jpeg
170	3	chn_images/word585/2.jpeg
175	3	chn_images/word35/5.jpeg
180	3	chn_images/word621/3.jpeg
185	3	chn_images/word476/3.jpeg
190	3	chn_images/word188/2.jpeg
195	3	chn_images/word586/1.jpeg
200	3	chn_images/word98/5.jpeg
205	3	chn_images/word25/4.jpeg
210	3	chn_images/word535/1.jpeg
215	3	chn_images/word355/1.jpeg
220	3	chn_images/word632/2.jpeg
225	3	chn_images/word358/1.jpeg
230	3	chn_images/word326/6.jpeg
235	3	chn_images/word158/6.jpeg
240	3	chn_images/word250/5.jpeg
245	3	chn_images/word102/4.jpeg
250	3	chn_images/word76/6.jpeg
255	3	chn_images/word225/4.jpeg
260	3	chn_images/word663/4.jpeg
265	3	chn_images/word210/2.jpeg
270	3	chn_images/word451/6.jpeg
275	3	chn_images/word612/3.jpeg
280	3	chn_images/word617/5.jpeg
285	3	chn_images/word159/6.jpeg
