onset	duration	stim_file
0	3	chn_images/word77/4.jpeg
5	3	chn_images/word272/1.jpeg
10	3	chn_images/word231/1.jpeg
15	3	chn_images/word530/5.jpeg
20	3	chn_images/word477/5.jpeg
25	3	chn_images/word371/6.jpeg
30	3	chn_images/word135/1.jpeg
35	3	chn_images/word578/6.jpeg
40	3	chn_images/word277/2.jpeg
45	3	chn_images/word373/4.jpeg
50	3	chn_images/word153/6.jpeg
55	3	chn_images/word85/5.jpeg
60	3	chn_images/word45/2.jpeg
65	3	chn_images/word637/4.jpeg
70	3	chn_images/word323/4.jpeg
75	3	chn_images/word107/4.jpeg
80	3	chn_images/word403/4.jpeg
85	3	chn_images/word51/1.jpeg
90	3	chn_images/word597/6.jpeg
95	3	chn_images/word64/4.jpeg
100	3	chn_images/word367/6.jpeg
105	3	chn_images/word115/3.jpeg
110	3	chn_images/word119/3.jpeg
115	3	chn_images/word65/2.jpeg
120	3	chn_images/word449/3.jpeg
125	3	chn_images/word241/2.jpeg
130	3	chn_images/word148/5.jpeg
135	3	chn_images/word595/1.jpeg
150	3	chn_images/word584/4.jpeg
155	3	chn_images/word224/2.jpeg
160	3	chn_images/word446/6.jpeg
165	3	chn_images/word670/1.jpeg
170	3	chn_images/word247/4.jpeg
175	3	chn_images/word130/3.jpeg
180	3	chn_images/word654/6.jpeg
185	3	chn_images/word131/1.jpeg
190	3	chn_images/word47/6.jpeg
195	3	chn_images/word314/4.jpeg
200	3	chn_images/word317/4.jpeg
205	3	chn_images/word82/3.jpeg
210	3	chn_images/word187/5.jpeg
215	3	chn_images/word519/3.jpeg
220	3	chn_images/word343/1.jpeg
225	3	chn_images/word180/3.jpeg
230	3	chn_images/word31/1.jpeg
235	3	chn_images/word525/3.jpeg
240	3	chn_images/word576/3.jpeg
245	3	chn_images/word91/3.jpeg
250	3	chn_images/word430/1.jpeg
255	3	chn_images/word638/6.jpeg
260	3	chn_images/word13/2.jpeg
265	3	chn_images/word299/5.jpeg
270	3	chn_images/word580/3.jpeg
275	3	chn_images/word164/5.jpeg
280	3	chn_images/word607/6.jpeg
285	3	chn_images/word419/3.jpeg
