onset	duration	stim_file
0	3	chn_images/word45/4.jpeg
5	3	chn_images/word148/6.jpeg
10	3	chn_images/word308/2.jpeg
15	3	chn_images/word47/2.jpeg
20	3	chn_images/word176/3.jpeg
25	3	chn_images/word605/1.jpeg
30	3	chn_images/word669/5.jpeg
35	3	chn_images/word40/2.jpeg
40	3	chn_images/word446/3.jpeg
45	3	chn_images/word104/3.jpeg
50	3	chn_images/word454/2.jpeg
55	3	chn_images/word44/6.jpeg
60	3	chn_images/word20/5.jpeg
65	3	chn_images/word51/2.jpeg
70	3	chn_images/word147/5.jpeg
75	3	chn_images/word366/3.jpeg
80	3	chn_images/word36/2.jpeg
85	3	chn_images/word496/4.jpeg
90	3	chn_images/word432/2.jpeg
95	3	chn_images/word557/1.jpeg
100	3	chn_images/word538/6.jpeg
105	3	chn_images/word607/1.jpeg
110	3	chn_images/word610/2.jpeg
115	3	chn_images/word275/6.jpeg
120	3	chn_images/word637/3.jpeg
125	3	chn_images/word638/3.jpeg
130	3	chn_images/word449/4.jpeg
135	3	chn_images/word13/5.jpeg
150	3	chn_images/word31/2.jpeg
155	3	chn_images/word273/1.jpeg
160	3	chn_images/word91/6.jpeg
165	3	chn_images/word247/6.jpeg
170	3	chn_images/word348/5.jpeg
175	3	chn_images/word299/2.jpeg
180	3	chn_images/word658/2.jpeg
185	3	chn_images/word323/2.jpeg
190	3	chn_images/word644/4.jpeg
195	3	chn_images/word597/1.jpeg
200	3	chn_images/word622/5.jpeg
205	3	chn_images/word287/6.jpeg
210	3	chn_images/word272/3.jpeg
215	3	chn_images/word584/3.jpeg
220	3	chn_images/word530/4.jpeg
225	3	chn_images/word550/1.jpeg
230	3	chn_images/word604/2.jpeg
235	3	chn_images/word654/5.jpeg
240	3	chn_images/word394/4.jpeg
245	3	chn_images/word670/6.jpeg
250	3	chn_images/word241/4.jpeg
255	3	chn_images/word525/4.jpeg
260	3	chn_images/word448/1.jpeg
265	3	chn_images/word121/6.jpeg
270	3	chn_images/word619/3.jpeg
275	3	chn_images/word555/1.jpeg
280	3	chn_images/word164/2.jpeg
285	3	chn_images/word180/2.jpeg
