onset	duration	stim_file
0	3	chn_images/word439/4.jpeg
5	3	chn_images/word471/3.jpeg
10	3	chn_images/word450/4.jpeg
15	3	chn_images/word84/6.jpeg
20	3	chn_images/word590/3.jpeg
25	3	chn_images/word548/1.jpeg
30	3	chn_images/word28/1.jpeg
35	3	chn_images/word29/4.jpeg
40	3	chn_images/word527/5.jpeg
45	3	chn_images/word421/6.jpeg
50	3	chn_images/word185/6.jpeg
55	3	chn_images/word346/6.jpeg
60	3	chn_images/word146/4.jpeg
65	3	chn_images/word209/4.jpeg
70	3	chn_images/word336/3.jpeg
75	3	chn_images/word240/1.jpeg
80	3	chn_images/word227/4.jpeg
85	3	chn_images/word21/3.jpeg
90	3	chn_images/word370/1.jpeg
95	3	chn_images/word596/4.jpeg
100	3	chn_images/word259/1.jpeg
105	3	chn_images/word463/4.jpeg
110	3	chn_images/word381/1.jpeg
115	3	chn_images/word579/3.jpeg
120	3	chn_images/word507/6.jpeg
125	3	chn_images/word484/2.jpeg
130	3	chn_images/word193/4.jpeg
135	3	chn_images/word545/3.jpeg
150	3	chn_images/word447/4.jpeg
155	3	chn_images/word105/1.jpeg
160	3	chn_images/word481/3.jpeg
165	3	chn_images/word194/6.jpeg
170	3	chn_images/word406/2.jpeg
175	3	chn_images/word281/2.jpeg
180	3	chn_images/word263/1.jpeg
185	3	chn_images/word361/2.jpeg
190	3	chn_images/word474/4.jpeg
195	3	chn_images/word171/6.jpeg
200	3	chn_images/word426/2.jpeg
205	3	chn_images/word137/4.jpeg
210	3	chn_images/word331/4.jpeg
215	3	chn_images/word166/1.jpeg
220	3	chn_images/word112/1.jpeg
225	3	chn_images/word440/6.jpeg
230	3	chn_images/word124/4.jpeg
235	3	chn_images/word341/2.jpeg
240	3	chn_images/word506/4.jpeg
245	3	chn_images/word529/2.jpeg
250	3	chn_images/word73/6.jpeg
255	3	chn_images/word626/2.jpeg
260	3	chn_images/word508/5.jpeg
265	3	chn_images/word128/6.jpeg
270	3	chn_images/word56/1.jpeg
275	3	chn_images/word242/1.jpeg
280	3	chn_images/word552/4.jpeg
285	3	chn_images/word41/2.jpeg
