onset	duration	stim_file
0	3	chn_images/word432/5.jpeg
5	3	chn_images/word348/6.jpeg
10	3	chn_images/word333/2.jpeg
15	3	chn_images/word224/5.jpeg
20	3	chn_images/word82/2.jpeg
25	3	chn_images/word368/2.jpeg
30	3	chn_images/word20/4.jpeg
35	3	chn_images/word395/3.jpeg
40	3	chn_images/word580/4.jpeg
45	3	chn_images/word403/6.jpeg
50	3	chn_images/word519/5.jpeg
55	3	chn_images/word247/1.jpeg
60	3	chn_images/word130/6.jpeg
65	3	chn_images/word148/1.jpeg
70	3	chn_images/word557/5.jpeg
75	3	chn_images/word131/4.jpeg
80	3	chn_images/word532/6.jpeg
85	3	chn_images/word272/6.jpeg
90	3	chn_images/word31/6.jpeg
95	3	chn_images/word277/3.jpeg
100	3	chn_images/word135/6.jpeg
105	3	chn_images/word550/5.jpeg
110	3	chn_images/word45/1.jpeg
115	3	chn_images/word164/3.jpeg
120	3	chn_images/word523/4.jpeg
125	3	chn_images/word530/6.jpeg
130	3	chn_images/word357/2.jpeg
135	3	chn_images/word314/5.jpeg
150	3	chn_images/word638/4.jpeg
155	3	chn_images/word610/5.jpeg
160	3	chn_images/word231/2.jpeg
165	3	chn_images/word190/2.jpeg
170	3	chn_images/word622/3.jpeg
175	3	chn_images/word605/6.jpeg
180	3	chn_images/word187/3.jpeg
185	3	chn_images/word563/4.jpeg
190	3	chn_images/word40/1.jpeg
195	3	chn_images/word619/5.jpeg
200	3	chn_images/word104/1.jpeg
205	3	chn_images/word1/2.jpeg
210	3	chn_images/word64/6.jpeg
215	3	chn_images/word394/6.jpeg
220	3	chn_images/word176/5.jpeg
225	3	chn_images/word373/2.jpeg
230	3	chn_images/word448/5.jpeg
235	3	chn_images/word470/1.jpeg
240	3	chn_images/word13/1.jpeg
245	3	chn_images/word669/6.jpeg
250	3	chn_images/word275/4.jpeg
255	3	chn_images/word343/3.jpeg
260	3	chn_images/word556/2.jpeg
265	3	chn_images/word371/5.jpeg
270	3	chn_images/word637/5.jpeg
275	3	chn_images/word367/1.jpeg
280	3	chn_images/word260/6.jpeg
285	3	chn_images/word658/3.jpeg
