onset	duration	stim_file
0	3	chn_images/word498/2.jpeg
5	3	chn_images/word88/1.jpeg
10	3	chn_images/word7/5.jpeg
15	3	chn_images/word261/2.jpeg
20	3	chn_images/word266/3.jpeg
25	3	chn_images/word9/4.jpeg
30	3	chn_images/word546/1.jpeg
35	3	chn_images/word99/5.jpeg
40	3	chn_images/word502/3.jpeg
45	3	chn_images/word226/3.jpeg
50	3	chn_images/word282/2.jpeg
55	3	chn_images/word493/3.jpeg
60	3	chn_images/word599/2.jpeg
65	3	chn_images/word244/3.jpeg
70	3	chn_images/word60/5.jpeg
75	3	chn_images/word396/4.jpeg
80	3	chn_images/word251/3.jpeg
85	3	chn_images/word116/3.jpeg
90	3	chn_images/word360/2.jpeg
95	3	chn_images/word591/3.jpeg
100	3	chn_images/word409/2.jpeg
105	3	chn_images/word664/5.jpeg
110	3	chn_images/word369/3.jpeg
115	3	chn_images/word303/2.jpeg
120	3	chn_images/word52/3.jpeg
125	3	chn_images/word123/1.jpeg
130	3	chn_images/word413/5.jpeg
135	3	chn_images/word423/6.jpeg
150	3	chn_images/word155/5.jpeg
155	3	chn_images/word67/4.jpeg
160	3	chn_images/word2/3.jpeg
165	3	chn_images/word24/5.jpeg
170	3	chn_images/word15/4.jpeg
175	3	chn_images/word245/5.jpeg
180	3	chn_images/word101/5.jpeg
185	3	chn_images/word511/5.jpeg
190	3	chn_images/word58/1.jpeg
195	3	chn_images/word172/5.jpeg
200	3	chn_images/word222/6.jpeg
205	3	chn_images/word651/6.jpeg
210	3	chn_images/word649/5.jpeg
215	3	chn_images/word587/2.jpeg
220	3	chn_images/word141/3.jpeg
225	3	chn_images/word520/3.jpeg
230	3	chn_images/word134/6.jpeg
235	3	chn_images/word167/2.jpeg
240	3	chn_images/word255/4.jpeg
245	3	chn_images/word114/3.jpeg
250	3	chn_images/word655/5.jpeg
255	3	chn_images/word620/4.jpeg
260	3	chn_images/word207/5.jpeg
265	3	chn_images/word431/2.jpeg
270	3	chn_images/word143/2.jpeg
275	3	chn_images/word211/1.jpeg
280	3	chn_images/word297/2.jpeg
285	3	chn_images/word74/2.jpeg
