onset	duration	stim_file
0	3	chn_images/word324/3.jpeg
5	3	chn_images/word388/5.jpeg
10	3	chn_images/word585/3.jpeg
15	3	chn_images/word499/3.jpeg
20	3	chn_images/word157/2.jpeg
25	3	chn_images/word469/1.jpeg
30	3	chn_images/word291/3.jpeg
35	3	chn_images/word565/6.jpeg
40	3	chn_images/word516/4.jpeg
45	3	chn_images/word461/5.jpeg
50	3	chn_images/word472/5.jpeg
55	3	chn_images/word158/3.jpeg
60	3	chn_images/word352/5.jpeg
65	3	chn_images/word629/3.jpeg
70	3	chn_images/word109/5.jpeg
75	3	chn_images/word535/5.jpeg
80	3	chn_images/word667/6.jpeg
85	3	chn_images/word534/5.jpeg
90	3	chn_images/word573/6.jpeg
95	3	chn_images/word612/1.jpeg
100	3	chn_images/word30/1.jpeg
105	3	chn_images/word640/2.jpeg
110	3	chn_images/word129/5.jpeg
115	3	chn_images/word223/5.jpeg
120	3	chn_images/word225/5.jpeg
125	3	chn_images/word355/6.jpeg
130	3	chn_images/word248/1.jpeg
135	3	chn_images/word159/5.jpeg
150	3	chn_images/word518/3.jpeg
155	3	chn_images/word204/3.jpeg
160	3	chn_images/word543/3.jpeg
165	3	chn_images/word632/1.jpeg
170	3	chn_images/word294/5.jpeg
175	3	chn_images/word400/4.jpeg
180	3	chn_images/word168/1.jpeg
185	3	chn_images/word311/6.jpeg
190	3	chn_images/word358/6.jpeg
195	3	chn_images/word589/5.jpeg
200	3	chn_images/word76/5.jpeg
205	3	chn_images/word514/4.jpeg
210	3	chn_images/word106/6.jpeg
215	3	chn_images/word250/2.jpeg
220	3	chn_images/word162/2.jpeg
225	3	chn_images/word617/2.jpeg
230	3	chn_images/word140/4.jpeg
235	3	chn_images/word293/3.jpeg
240	3	chn_images/word210/6.jpeg
245	3	chn_images/word624/6.jpeg
250	3	chn_images/word512/1.jpeg
255	3	chn_images/word483/5.jpeg
260	3	chn_images/word621/4.jpeg
265	3	chn_images/word443/2.jpeg
270	3	chn_images/word614/5.jpeg
275	3	chn_images/word451/1.jpeg
280	3	chn_images/word560/2.jpeg
285	3	chn_images/word161/2.jpeg
