onset	duration	stim_file
0	3	chn_images/word516/5.jpeg
5	3	chn_images/word324/6.jpeg
10	3	chn_images/word621/1.jpeg
15	3	chn_images/word332/3.jpeg
20	3	chn_images/word313/2.jpeg
25	3	chn_images/word223/2.jpeg
30	3	chn_images/word30/3.jpeg
35	3	chn_images/word76/3.jpeg
40	3	chn_images/word280/1.jpeg
45	3	chn_images/word640/3.jpeg
50	3	chn_images/word326/1.jpeg
55	3	chn_images/word405/1.jpeg
60	3	chn_images/word476/4.jpeg
65	3	chn_images/word643/4.jpeg
70	3	chn_images/word225/6.jpeg
75	3	chn_images/word486/4.jpeg
80	3	chn_images/word418/5.jpeg
85	3	chn_images/word534/3.jpeg
90	3	chn_images/word188/3.jpeg
95	3	chn_images/word585/6.jpeg
100	3	chn_images/word294/4.jpeg
105	3	chn_images/word355/4.jpeg
110	3	chn_images/word69/1.jpeg
115	3	chn_images/word624/5.jpeg
120	3	chn_images/word179/4.jpeg
125	3	chn_images/word499/4.jpeg
130	3	chn_images/word158/1.jpeg
135	3	chn_images/word452/6.jpeg
150	3	chn_images/word102/6.jpeg
155	3	chn_images/word234/2.jpeg
160	3	chn_images/word629/4.jpeg
165	3	chn_images/word614/6.jpeg
170	3	chn_images/word588/5.jpeg
175	3	chn_images/word473/1.jpeg
180	3	chn_images/word625/3.jpeg
185	3	chn_images/word586/2.jpeg
190	3	chn_images/word219/3.jpeg
195	3	chn_images/word162/1.jpeg
200	3	chn_images/word663/3.jpeg
205	3	chn_images/word483/2.jpeg
210	3	chn_images/word612/5.jpeg
215	3	chn_images/word543/4.jpeg
220	3	chn_images/word518/2.jpeg
225	3	chn_images/word458/4.jpeg
230	3	chn_images/word560/5.jpeg
235	3	chn_images/word489/5.jpeg
240	3	chn_images/word451/2.jpeg
245	3	chn_images/word443/4.jpeg
250	3	chn_images/word54/6.jpeg
255	3	chn_images/word161/6.jpeg
260	3	chn_images/word461/1.jpeg
265	3	chn_images/word512/2.jpeg
270	3	chn_images/word262/1.jpeg
275	3	chn_images/word468/2.jpeg
280	3	chn_images/word667/5.jpeg
285	3	chn_images/word320/6.jpeg
