onset	duration	stim_file
0	3	chn_images/word332/1.jpeg
5	3	chn_images/word122/5.jpeg
10	3	chn_images/word625/2.jpeg
15	3	chn_images/word25/3.jpeg
20	3	chn_images/word410/4.jpeg
25	3	chn_images/word636/1.jpeg
30	3	chn_images/word95/3.jpeg
35	3	chn_images/word478/6.jpeg
40	3	chn_images/word169/4.jpeg
45	3	chn_images/word540/4.jpeg
50	3	chn_images/word35/4.jpeg
55	3	chn_images/word280/5.jpeg
60	3	chn_images/word428/4.jpeg
65	3	chn_images/word188/6.jpeg
70	3	chn_images/word583/3.jpeg
75	3	chn_images/word405/6.jpeg
80	3	chn_images/word663/1.jpeg
85	3	chn_images/word577/4.jpeg
90	3	chn_images/word586/5.jpeg
95	3	chn_images/word75/5.jpeg
100	3	chn_images/word418/6.jpeg
105	3	chn_images/word609/3.jpeg
110	3	chn_images/word592/5.jpeg
115	3	chn_images/word304/4.jpeg
120	3	chn_images/word313/4.jpeg
125	3	chn_images/word179/3.jpeg
130	3	chn_images/word476/1.jpeg
135	3	chn_images/word489/1.jpeg
150	3	chn_images/word417/6.jpeg
155	3	chn_images/word102/1.jpeg
160	3	chn_images/word69/2.jpeg
165	3	chn_images/word492/3.jpeg
170	3	chn_images/word219/5.jpeg
175	3	chn_images/word473/5.jpeg
180	3	chn_images/word642/1.jpeg
185	3	chn_images/word54/3.jpeg
190	3	chn_images/word643/2.jpeg
195	3	chn_images/word302/1.jpeg
200	3	chn_images/word588/1.jpeg
205	3	chn_images/word96/2.jpeg
210	3	chn_images/word452/5.jpeg
215	3	chn_images/word326/3.jpeg
220	3	chn_images/word486/1.jpeg
225	3	chn_images/word320/5.jpeg
230	3	chn_images/word262/4.jpeg
235	3	chn_images/word402/5.jpeg
240	3	chn_images/word436/2.jpeg
245	3	chn_images/word468/5.jpeg
250	3	chn_images/word98/3.jpeg
255	3	chn_images/word234/5.jpeg
260	3	chn_images/word628/5.jpeg
265	3	chn_images/word139/4.jpeg
270	3	chn_images/word422/4.jpeg
275	3	chn_images/word458/1.jpeg
280	3	chn_images/word296/1.jpeg
285	3	chn_images/word186/6.jpeg
