onset	duration	stim_file
0	3	chn_images/word307/4.jpeg
5	3	chn_images/word238/2.jpeg
10	3	chn_images/word635/6.jpeg
15	3	chn_images/word338/3.jpeg
20	3	chn_images/word414/5.jpeg
25	3	chn_images/word601/3.jpeg
30	3	chn_images/word650/5.jpeg
35	3	chn_images/word284/2.jpeg
40	3	chn_images/word412/5.jpeg
45	3	chn_images/word120/2.jpeg
50	3	chn_images/word653/1.jpeg
55	3	chn_images/word327/2.jpeg
60	3	chn_images/word111/3.jpeg
65	3	chn_images/word127/2.jpeg
70	3	chn_images/word645/1.jpeg
75	3	chn_images/word218/4.jpeg
80	3	chn_images/word613/5.jpeg
85	3	chn_images/word63/5.jpeg
90	3	chn_images/word110/3.jpeg
95	3	chn_images/word288/1.jpeg
100	3	chn_images/word48/6.jpeg
105	3	chn_images/word306/1.jpeg
110	3	chn_images/word350/1.jpeg
115	3	chn_images/word541/3.jpeg
120	3	chn_images/word38/1.jpeg
125	3	chn_images/word437/4.jpeg
130	3	chn_images/word503/2.jpeg
135	3	chn_images/word152/2.jpeg
150	3	chn_images/word501/5.jpeg
155	3	chn_images/word337/6.jpeg
160	3	chn_images/word509/1.jpeg
165	3	chn_images/word390/1.jpeg
170	3	chn_images/word200/6.jpeg
175	3	chn_images/word97/2.jpeg
180	3	chn_images/word382/1.jpeg
185	3	chn_images/word228/3.jpeg
190	3	chn_images/word125/4.jpeg
195	3	chn_images/word4/4.jpeg
200	3	chn_images/word214/4.jpeg
205	3	chn_images/word192/6.jpeg
210	3	chn_images/word156/6.jpeg
215	3	chn_images/word542/5.jpeg
220	3	chn_images/word33/6.jpeg
225	3	chn_images/word160/1.jpeg
230	3	chn_images/word671/3.jpeg
235	3	chn_images/word570/4.jpeg
240	3	chn_images/word295/5.jpeg
245	3	chn_images/word616/1.jpeg
250	3	chn_images/word26/2.jpeg
255	3	chn_images/word182/6.jpeg
260	3	chn_images/word464/3.jpeg
265	3	chn_images/word298/5.jpeg
270	3	chn_images/word344/3.jpeg
275	3	chn_images/word665/3.jpeg
280	3	chn_images/word316/4.jpeg
285	3	chn_images/word239/6.jpeg
