onset	duration	stim_file
0	3	chn_images/word521/3.jpeg
5	3	chn_images/word184/6.jpeg
10	3	chn_images/word416/6.jpeg
15	3	chn_images/word334/1.jpeg
20	3	chn_images/word8/4.jpeg
25	3	chn_images/word201/6.jpeg
30	3	chn_images/word372/1.jpeg
35	3	chn_images/word328/5.jpeg
40	3	chn_images/word554/3.jpeg
45	3	chn_images/word639/2.jpeg
50	3	chn_images/word457/2.jpeg
55	3	chn_images/word23/4.jpeg
60	3	chn_images/word197/3.jpeg
65	3	chn_images/word558/6.jpeg
70	3	chn_images/word659/2.jpeg
75	3	chn_images/word354/1.jpeg
80	3	chn_images/word270/2.jpeg
85	3	chn_images/word539/1.jpeg
90	3	chn_images/word34/6.jpeg
95	3	chn_images/word83/6.jpeg
100	3	chn_images/word138/2.jpeg
105	3	chn_images/word444/2.jpeg
110	3	chn_images/word362/6.jpeg
115	3	chn_images/word666/3.jpeg
120	3	chn_images/word309/1.jpeg
125	3	chn_images/word407/3.jpeg
130	3	chn_images/word93/5.jpeg
135	3	chn_images/word198/3.jpeg
150	3	chn_images/word356/5.jpeg
155	3	chn_images/word467/1.jpeg
160	3	chn_images/word594/4.jpeg
165	3	chn_images/word365/4.jpeg
170	3	chn_images/word177/2.jpeg
175	3	chn_images/word462/2.jpeg
180	3	chn_images/word668/6.jpeg
185	3	chn_images/word213/4.jpeg
190	3	chn_images/word453/3.jpeg
195	3	chn_images/word12/5.jpeg
200	3	chn_images/word593/6.jpeg
205	3	chn_images/word183/4.jpeg
210	3	chn_images/word608/1.jpeg
215	3	chn_images/word485/5.jpeg
220	3	chn_images/word581/5.jpeg
225	3	chn_images/word460/3.jpeg
230	3	chn_images/word646/5.jpeg
235	3	chn_images/word86/5.jpeg
240	3	chn_images/word349/5.jpeg
245	3	chn_images/word151/3.jpeg
250	3	chn_images/word59/5.jpeg
255	3	chn_images/word567/3.jpeg
260	3	chn_images/word133/4.jpeg
265	3	chn_images/word652/1.jpeg
270	3	chn_images/word274/6.jpeg
275	3	chn_images/word217/3.jpeg
280	3	chn_images/word18/5.jpeg
285	3	chn_images/word87/2.jpeg
