onset	duration	stim_file
0	3	chn_images/word403/5.jpeg
5	3	chn_images/word496/3.jpeg
10	3	chn_images/word654/1.jpeg
15	3	chn_images/word241/1.jpeg
20	3	chn_images/word566/3.jpeg
25	3	chn_images/word371/1.jpeg
30	3	chn_images/word121/4.jpeg
35	3	chn_images/word368/1.jpeg
40	3	chn_images/word260/4.jpeg
45	3	chn_images/word13/4.jpeg
50	3	chn_images/word272/4.jpeg
55	3	chn_images/word584/5.jpeg
60	3	chn_images/word308/4.jpeg
65	3	chn_images/word164/6.jpeg
70	3	chn_images/word669/1.jpeg
75	3	chn_images/word394/2.jpeg
80	3	chn_images/word82/6.jpeg
85	3	chn_images/word610/6.jpeg
90	3	chn_images/word454/1.jpeg
95	3	chn_images/word605/5.jpeg
100	3	chn_images/word1/5.jpeg
105	3	chn_images/word644/5.jpeg
110	3	chn_images/word65/4.jpeg
115	3	chn_images/word187/1.jpeg
120	3	chn_images/word317/3.jpeg
125	3	chn_images/word619/4.jpeg
130	3	chn_images/word519/1.jpeg
135	3	chn_images/word254/4.jpeg
150	3	chn_images/word448/3.jpeg
155	3	chn_images/word604/1.jpeg
160	3	chn_images/word366/6.jpeg
165	3	chn_images/word130/2.jpeg
170	3	chn_images/word20/1.jpeg
175	3	chn_images/word224/6.jpeg
180	3	chn_images/word43/1.jpeg
185	3	chn_images/word357/1.jpeg
190	3	chn_images/word148/4.jpeg
195	3	chn_images/word323/3.jpeg
200	3	chn_images/word477/4.jpeg
205	3	chn_images/word470/5.jpeg
210	3	chn_images/word275/3.jpeg
215	3	chn_images/word449/1.jpeg
220	3	chn_images/word430/6.jpeg
225	3	chn_images/word85/6.jpeg
230	3	chn_images/word153/1.jpeg
235	3	chn_images/word100/1.jpeg
240	3	chn_images/word119/5.jpeg
245	3	chn_images/word446/4.jpeg
250	3	chn_images/word563/2.jpeg
255	3	chn_images/word247/5.jpeg
260	3	chn_images/word31/5.jpeg
265	3	chn_images/word333/4.jpeg
270	3	chn_images/word556/6.jpeg
275	3	chn_images/word525/6.jpeg
280	3	chn_images/word299/3.jpeg
285	3	chn_images/word135/2.jpeg
