onset	duration	stim_file
0	3	chn_images/word365/6.jpeg
5	3	chn_images/word86/2.jpeg
10	3	chn_images/word416/4.jpeg
15	3	chn_images/word652/3.jpeg
20	3	chn_images/word309/3.jpeg
25	3	chn_images/word372/3.jpeg
30	3	chn_images/word457/4.jpeg
35	3	chn_images/word581/3.jpeg
40	3	chn_images/word257/3.jpeg
45	3	chn_images/word205/2.jpeg
50	3	chn_images/word558/4.jpeg
55	3	chn_images/word87/3.jpeg
60	3	chn_images/word117/2.jpeg
65	3	chn_images/word539/5.jpeg
70	3	chn_images/word347/1.jpeg
75	3	chn_images/word256/3.jpeg
80	3	chn_images/word666/2.jpeg
85	3	chn_images/word53/2.jpeg
90	3	chn_images/word567/1.jpeg
95	3	chn_images/word215/5.jpeg
100	3	chn_images/word232/4.jpeg
105	3	chn_images/word72/5.jpeg
110	3	chn_images/word334/2.jpeg
115	3	chn_images/word408/5.jpeg
120	3	chn_images/word646/1.jpeg
125	3	chn_images/word183/5.jpeg
130	3	chn_images/word184/2.jpeg
135	3	chn_images/word217/4.jpeg
150	3	chn_images/word521/2.jpeg
155	3	chn_images/word37/6.jpeg
160	3	chn_images/word380/3.jpeg
165	3	chn_images/word487/2.jpeg
170	3	chn_images/word444/3.jpeg
175	3	chn_images/word78/1.jpeg
180	3	chn_images/word467/4.jpeg
185	3	chn_images/word213/5.jpeg
190	3	chn_images/word537/3.jpeg
195	3	chn_images/word66/1.jpeg
200	3	chn_images/word554/5.jpeg
205	3	chn_images/word34/1.jpeg
210	3	chn_images/word23/5.jpeg
215	3	chn_images/word39/1.jpeg
220	3	chn_images/word630/4.jpeg
225	3	chn_images/word656/1.jpeg
230	3	chn_images/word279/4.jpeg
235	3	chn_images/word641/2.jpeg
240	3	chn_images/word201/2.jpeg
245	3	chn_images/word485/2.jpeg
250	3	chn_images/word531/4.jpeg
255	3	chn_images/word568/4.jpeg
260	3	chn_images/word328/2.jpeg
265	3	chn_images/word71/4.jpeg
270	3	chn_images/word354/3.jpeg
275	3	chn_images/word594/5.jpeg
280	3	chn_images/word253/1.jpeg
285	3	chn_images/word611/1.jpeg
