onset	duration	stim_file
0	3	chn_images/word262/2.jpeg
5	3	chn_images/word102/2.jpeg
10	3	chn_images/word139/1.jpeg
15	3	chn_images/word313/6.jpeg
20	3	chn_images/word489/2.jpeg
25	3	chn_images/word106/3.jpeg
30	3	chn_images/word643/5.jpeg
35	3	chn_images/word302/3.jpeg
40	3	chn_images/word592/3.jpeg
45	3	chn_images/word636/5.jpeg
50	3	chn_images/word326/4.jpeg
55	3	chn_images/word388/3.jpeg
60	3	chn_images/word69/5.jpeg
65	3	chn_images/word516/1.jpeg
70	3	chn_images/word311/5.jpeg
75	3	chn_images/word293/2.jpeg
80	3	chn_images/word188/1.jpeg
85	3	chn_images/word324/5.jpeg
90	3	chn_images/word98/2.jpeg
95	3	chn_images/word461/6.jpeg
100	3	chn_images/word540/2.jpeg
105	3	chn_images/word352/1.jpeg
110	3	chn_images/word667/1.jpeg
115	3	chn_images/word320/3.jpeg
120	3	chn_images/word624/4.jpeg
125	3	chn_images/word625/6.jpeg
130	3	chn_images/word75/3.jpeg
135	3	chn_images/word499/1.jpeg
150	3	chn_images/word96/5.jpeg
155	3	chn_images/word486/3.jpeg
160	3	chn_images/word402/3.jpeg
165	3	chn_images/word614/3.jpeg
170	3	chn_images/word95/5.jpeg
175	3	chn_images/word157/5.jpeg
180	3	chn_images/word443/1.jpeg
185	3	chn_images/word405/3.jpeg
190	3	chn_images/word158/4.jpeg
195	3	chn_images/word451/5.jpeg
200	3	chn_images/word476/6.jpeg
205	3	chn_images/word628/1.jpeg
210	3	chn_images/word159/2.jpeg
215	3	chn_images/word296/3.jpeg
220	3	chn_images/word304/1.jpeg
225	3	chn_images/word560/4.jpeg
230	3	chn_images/word583/1.jpeg
235	3	chn_images/word422/5.jpeg
240	3	chn_images/word589/3.jpeg
245	3	chn_images/word609/6.jpeg
250	3	chn_images/word621/2.jpeg
255	3	chn_images/word129/3.jpeg
260	3	chn_images/word210/5.jpeg
265	3	chn_images/word291/2.jpeg
270	3	chn_images/word204/4.jpeg
275	3	chn_images/word219/2.jpeg
280	3	chn_images/word410/3.jpeg
285	3	chn_images/word179/2.jpeg
