onset	duration	stim_file
0	3	chn_images/word434/2.jpeg
5	3	chn_images/word337/2.jpeg
10	3	chn_images/word289/2.jpeg
15	3	chn_images/word335/3.jpeg
20	3	chn_images/word401/3.jpeg
25	3	chn_images/word295/4.jpeg
30	3	chn_images/word118/3.jpeg
35	3	chn_images/word170/5.jpeg
40	3	chn_images/word26/4.jpeg
45	3	chn_images/word68/4.jpeg
50	3	chn_images/word503/5.jpeg
55	3	chn_images/word120/3.jpeg
60	3	chn_images/word127/5.jpeg
65	3	chn_images/word433/6.jpeg
70	3	chn_images/word239/5.jpeg
75	3	chn_images/word152/1.jpeg
80	3	chn_images/word125/5.jpeg
85	3	chn_images/word459/2.jpeg
90	3	chn_images/word14/4.jpeg
95	3	chn_images/word192/1.jpeg
100	3	chn_images/word660/6.jpeg
105	3	chn_images/word236/5.jpeg
110	3	chn_images/word267/5.jpeg
115	3	chn_images/word501/1.jpeg
120	3	chn_images/word113/5.jpeg
125	3	chn_images/word206/6.jpeg
130	3	chn_images/word561/3.jpeg
135	3	chn_images/word387/6.jpeg
150	3	chn_images/word5/5.jpeg
155	3	chn_images/word569/4.jpeg
160	3	chn_images/word635/3.jpeg
165	3	chn_images/word220/2.jpeg
170	3	chn_images/word570/2.jpeg
175	3	chn_images/word412/3.jpeg
180	3	chn_images/word364/4.jpeg
185	3	chn_images/word414/3.jpeg
190	3	chn_images/word230/3.jpeg
195	3	chn_images/word63/4.jpeg
200	3	chn_images/word144/2.jpeg
205	3	chn_images/word111/5.jpeg
210	3	chn_images/word150/1.jpeg
215	3	chn_images/word600/5.jpeg
220	3	chn_images/word382/4.jpeg
225	3	chn_images/word38/4.jpeg
230	3	chn_images/word306/4.jpeg
235	3	chn_images/word298/4.jpeg
240	3	chn_images/word154/2.jpeg
245	3	chn_images/word310/6.jpeg
250	3	chn_images/word218/6.jpeg
255	3	chn_images/word316/3.jpeg
260	3	chn_images/word196/5.jpeg
265	3	chn_images/word48/1.jpeg
270	3	chn_images/word475/1.jpeg
275	3	chn_images/word582/1.jpeg
280	3	chn_images/word559/3.jpeg
285	3	chn_images/word110/2.jpeg
