onset	duration	stim_file
0	3	chn_images/word297/1.jpeg
5	3	chn_images/word463/2.jpeg
10	3	chn_images/word651/3.jpeg
15	3	chn_images/word74/4.jpeg
20	3	chn_images/word114/2.jpeg
25	3	chn_images/word141/2.jpeg
30	3	chn_images/word447/3.jpeg
35	3	chn_images/word303/3.jpeg
40	3	chn_images/word626/5.jpeg
45	3	chn_images/word240/6.jpeg
50	3	chn_images/word406/6.jpeg
55	3	chn_images/word52/4.jpeg
60	3	chn_images/word261/3.jpeg
65	3	chn_images/word137/5.jpeg
70	3	chn_images/word58/4.jpeg
75	3	chn_images/word143/1.jpeg
80	3	chn_images/word620/5.jpeg
85	3	chn_images/word431/6.jpeg
90	3	chn_images/word508/6.jpeg
95	3	chn_images/word211/6.jpeg
100	3	chn_images/word251/6.jpeg
105	3	chn_images/word471/2.jpeg
110	3	chn_images/word222/3.jpeg
115	3	chn_images/word481/1.jpeg
120	3	chn_images/word520/5.jpeg
125	3	chn_images/word493/1.jpeg
130	3	chn_images/word369/1.jpeg
135	3	chn_images/word552/5.jpeg
150	3	chn_images/word266/4.jpeg
155	3	chn_images/word548/5.jpeg
160	3	chn_images/word281/4.jpeg
165	3	chn_images/word587/5.jpeg
170	3	chn_images/word2/4.jpeg
175	3	chn_images/word88/2.jpeg
180	3	chn_images/word166/4.jpeg
185	3	chn_images/word527/2.jpeg
190	3	chn_images/word128/5.jpeg
195	3	chn_images/word596/6.jpeg
200	3	chn_images/word346/3.jpeg
205	3	chn_images/word498/6.jpeg
210	3	chn_images/word134/2.jpeg
215	3	chn_images/word331/2.jpeg
220	3	chn_images/word546/2.jpeg
225	3	chn_images/word529/4.jpeg
230	3	chn_images/word245/3.jpeg
235	3	chn_images/word29/5.jpeg
240	3	chn_images/word409/5.jpeg
245	3	chn_images/word209/6.jpeg
250	3	chn_images/word124/1.jpeg
255	3	chn_images/word502/4.jpeg
260	3	chn_images/word171/1.jpeg
265	3	chn_images/word341/3.jpeg
270	3	chn_images/word579/5.jpeg
275	3	chn_images/word227/1.jpeg
280	3	chn_images/word484/5.jpeg
285	3	chn_images/word591/4.jpeg
