onset	duration	stim_file
0	3	chn_images/word10/4.jpeg
5	3	chn_images/word603/6.jpeg
10	3	chn_images/word319/1.jpeg
15	3	chn_images/word46/6.jpeg
20	3	chn_images/word330/4.jpeg
25	3	chn_images/word322/4.jpeg
30	3	chn_images/word229/4.jpeg
35	3	chn_images/word340/2.jpeg
40	3	chn_images/word399/1.jpeg
45	3	chn_images/word497/1.jpeg
50	3	chn_images/word70/1.jpeg
55	3	chn_images/word292/6.jpeg
60	3	chn_images/word145/6.jpeg
65	3	chn_images/word606/2.jpeg
70	3	chn_images/word536/4.jpeg
75	3	chn_images/word375/5.jpeg
80	3	chn_images/word353/3.jpeg
85	3	chn_images/word378/2.jpeg
90	3	chn_images/word174/2.jpeg
95	3	chn_images/word49/1.jpeg
100	3	chn_images/word425/3.jpeg
105	3	chn_images/word445/5.jpeg
110	3	chn_images/word55/5.jpeg
115	3	chn_images/word574/3.jpeg
120	3	chn_images/word6/6.jpeg
125	3	chn_images/word427/5.jpeg
130	3	chn_images/word533/5.jpeg
135	3	chn_images/word456/3.jpeg
150	3	chn_images/word465/5.jpeg
155	3	chn_images/word442/6.jpeg
160	3	chn_images/word482/6.jpeg
165	3	chn_images/word504/4.jpeg
170	3	chn_images/word136/3.jpeg
175	3	chn_images/word657/6.jpeg
180	3	chn_images/word480/4.jpeg
185	3	chn_images/word627/4.jpeg
190	3	chn_images/word22/3.jpeg
195	3	chn_images/word598/4.jpeg
200	3	chn_images/word237/1.jpeg
205	3	chn_images/word189/2.jpeg
210	3	chn_images/word510/4.jpeg
215	3	chn_images/word379/1.jpeg
220	3	chn_images/word351/6.jpeg
225	3	chn_images/word301/2.jpeg
230	3	chn_images/word488/2.jpeg
235	3	chn_images/word264/6.jpeg
240	3	chn_images/word19/1.jpeg
245	3	chn_images/word564/1.jpeg
250	3	chn_images/word517/6.jpeg
255	3	chn_images/word438/5.jpeg
260	3	chn_images/word173/1.jpeg
265	3	chn_images/word27/5.jpeg
270	3	chn_images/word175/6.jpeg
275	3	chn_images/word103/2.jpeg
280	3	chn_images/word363/2.jpeg
285	3	chn_images/word479/2.jpeg
