onset	duration	stim_file
0	3	chn_images/word539/2.jpeg
5	3	chn_images/word462/4.jpeg
10	3	chn_images/word568/3.jpeg
15	3	chn_images/word256/1.jpeg
20	3	chn_images/word531/3.jpeg
25	3	chn_images/word71/5.jpeg
30	3	chn_images/word92/3.jpeg
35	3	chn_images/word608/2.jpeg
40	3	chn_images/word467/3.jpeg
45	3	chn_images/word133/3.jpeg
50	3	chn_images/word656/2.jpeg
55	3	chn_images/word347/4.jpeg
60	3	chn_images/word232/6.jpeg
65	3	chn_images/word554/1.jpeg
70	3	chn_images/word354/2.jpeg
75	3	chn_images/word37/2.jpeg
80	3	chn_images/word505/2.jpeg
85	3	chn_images/word117/3.jpeg
90	3	chn_images/word444/4.jpeg
95	3	chn_images/word53/1.jpeg
100	3	chn_images/word235/5.jpeg
105	3	chn_images/word416/5.jpeg
110	3	chn_images/word495/5.jpeg
115	3	chn_images/word383/2.jpeg
120	3	chn_images/word198/6.jpeg
125	3	chn_images/word279/6.jpeg
130	3	chn_images/word270/5.jpeg
135	3	chn_images/word178/5.jpeg
150	3	chn_images/word274/2.jpeg
155	3	chn_images/word408/4.jpeg
160	3	chn_images/word567/6.jpeg
165	3	chn_images/word213/1.jpeg
170	3	chn_images/word551/1.jpeg
175	3	chn_images/word521/4.jpeg
180	3	chn_images/word59/6.jpeg
185	3	chn_images/word485/3.jpeg
190	3	chn_images/word581/1.jpeg
195	3	chn_images/word66/5.jpeg
200	3	chn_images/word407/4.jpeg
205	3	chn_images/word11/2.jpeg
210	3	chn_images/word639/1.jpeg
215	3	chn_images/word86/4.jpeg
220	3	chn_images/word593/4.jpeg
225	3	chn_images/word177/5.jpeg
230	3	chn_images/word163/1.jpeg
235	3	chn_images/word253/2.jpeg
240	3	chn_images/word659/5.jpeg
245	3	chn_images/word372/6.jpeg
250	3	chn_images/word72/3.jpeg
255	3	chn_images/word646/3.jpeg
260	3	chn_images/word457/1.jpeg
265	3	chn_images/word362/3.jpeg
270	3	chn_images/word453/5.jpeg
275	3	chn_images/word668/1.jpeg
280	3	chn_images/word183/1.jpeg
285	3	chn_images/word455/3.jpeg
