onset	duration	stim_file
0	3	chn_images/word363/6.jpeg
5	3	chn_images/word216/2.jpeg
10	3	chn_images/word271/3.jpeg
15	3	chn_images/word340/1.jpeg
20	3	chn_images/word510/6.jpeg
25	3	chn_images/word465/6.jpeg
30	3	chn_images/word173/5.jpeg
35	3	chn_images/word290/2.jpeg
40	3	chn_images/word318/6.jpeg
45	3	chn_images/word70/2.jpeg
50	3	chn_images/word445/1.jpeg
55	3	chn_images/word6/5.jpeg
60	3	chn_images/word438/1.jpeg
65	3	chn_images/word424/2.jpeg
70	3	chn_images/word103/4.jpeg
75	3	chn_images/word322/2.jpeg
80	3	chn_images/word16/4.jpeg
85	3	chn_images/word330/5.jpeg
90	3	chn_images/word533/2.jpeg
95	3	chn_images/word345/3.jpeg
100	3	chn_images/word657/1.jpeg
105	3	chn_images/word126/5.jpeg
110	3	chn_images/word497/3.jpeg
115	3	chn_images/word61/6.jpeg
120	3	chn_images/word389/4.jpeg
125	3	chn_images/word379/3.jpeg
130	3	chn_images/word393/1.jpeg
135	3	chn_images/word264/2.jpeg
150	3	chn_images/word488/1.jpeg
155	3	chn_images/word312/4.jpeg
160	3	chn_images/word528/1.jpeg
165	3	chn_images/word544/5.jpeg
170	3	chn_images/word268/1.jpeg
175	3	chn_images/word243/5.jpeg
180	3	chn_images/word265/2.jpeg
185	3	chn_images/word19/6.jpeg
190	3	chn_images/word547/3.jpeg
195	3	chn_images/word442/1.jpeg
200	3	chn_images/word504/5.jpeg
205	3	chn_images/word195/3.jpeg
210	3	chn_images/word564/6.jpeg
215	3	chn_images/word174/4.jpeg
220	3	chn_images/word292/4.jpeg
225	3	chn_images/word575/4.jpeg
230	3	chn_images/word165/1.jpeg
235	3	chn_images/word175/3.jpeg
240	3	chn_images/word385/5.jpeg
245	3	chn_images/word633/6.jpeg
250	3	chn_images/word598/2.jpeg
255	3	chn_images/word89/2.jpeg
260	3	chn_images/word50/4.jpeg
265	3	chn_images/word606/6.jpeg
270	3	chn_images/word574/6.jpeg
275	3	chn_images/word351/2.jpeg
280	3	chn_images/word62/2.jpeg
285	3	chn_images/word10/3.jpeg
