onset	duration	stim_file
0	3	chn_images/word389/5.jpeg
5	3	chn_images/word3/4.jpeg
10	3	chn_images/word22/5.jpeg
15	3	chn_images/word633/4.jpeg
20	3	chn_images/word237/3.jpeg
25	3	chn_images/word265/1.jpeg
30	3	chn_images/word598/6.jpeg
35	3	chn_images/word425/2.jpeg
40	3	chn_images/word319/4.jpeg
45	3	chn_images/word442/3.jpeg
50	3	chn_images/word606/5.jpeg
55	3	chn_images/word547/1.jpeg
60	3	chn_images/word631/5.jpeg
65	3	chn_images/word103/1.jpeg
70	3	chn_images/word627/3.jpeg
75	3	chn_images/word479/6.jpeg
80	3	chn_images/word6/2.jpeg
85	3	chn_images/word322/3.jpeg
90	3	chn_images/word16/6.jpeg
95	3	chn_images/word661/3.jpeg
100	3	chn_images/word17/2.jpeg
105	3	chn_images/word145/1.jpeg
110	3	chn_images/word165/6.jpeg
115	3	chn_images/word411/2.jpeg
120	3	chn_images/word482/5.jpeg
125	3	chn_images/word353/5.jpeg
130	3	chn_images/word70/3.jpeg
135	3	chn_images/word376/2.jpeg
150	3	chn_images/word271/6.jpeg
155	3	chn_images/word286/5.jpeg
160	3	chn_images/word212/4.jpeg
165	3	chn_images/word517/5.jpeg
170	3	chn_images/word175/5.jpeg
175	3	chn_images/word32/5.jpeg
180	3	chn_images/word312/5.jpeg
185	3	chn_images/word233/6.jpeg
190	3	chn_images/word46/3.jpeg
195	3	chn_images/word292/3.jpeg
200	3	chn_images/word488/3.jpeg
205	3	chn_images/word374/3.jpeg
210	3	chn_images/word252/2.jpeg
215	3	chn_images/word494/6.jpeg
220	3	chn_images/word229/2.jpeg
225	3	chn_images/word465/2.jpeg
230	3	chn_images/word136/5.jpeg
235	3	chn_images/word243/1.jpeg
240	3	chn_images/word195/4.jpeg
245	3	chn_images/word216/3.jpeg
250	3	chn_images/word399/3.jpeg
255	3	chn_images/word189/1.jpeg
260	3	chn_images/word438/2.jpeg
265	3	chn_images/word378/1.jpeg
270	3	chn_images/word375/3.jpeg
275	3	chn_images/word290/6.jpeg
280	3	chn_images/word603/3.jpeg
285	3	chn_images/word657/4.jpeg
