onset	duration	stim_file
0	3	chn_images/word332/5.jpeg
5	3	chn_images/word280/2.jpeg
10	3	chn_images/word248/4.jpeg
15	3	chn_images/word472/2.jpeg
20	3	chn_images/word565/1.jpeg
25	3	chn_images/word585/4.jpeg
30	3	chn_images/word223/4.jpeg
35	3	chn_images/word514/1.jpeg
40	3	chn_images/word25/6.jpeg
45	3	chn_images/word483/6.jpeg
50	3	chn_images/word535/3.jpeg
55	3	chn_images/word436/4.jpeg
60	3	chn_images/word122/6.jpeg
65	3	chn_images/word358/2.jpeg
70	3	chn_images/word428/1.jpeg
75	3	chn_images/word186/2.jpeg
80	3	chn_images/word588/6.jpeg
85	3	chn_images/word76/2.jpeg
90	3	chn_images/word400/5.jpeg
95	3	chn_images/word418/4.jpeg
100	3	chn_images/word250/6.jpeg
105	3	chn_images/word586/6.jpeg
110	3	chn_images/word162/6.jpeg
115	3	chn_images/word469/3.jpeg
120	3	chn_images/word35/2.jpeg
125	3	chn_images/word612/6.jpeg
130	3	chn_images/word140/1.jpeg
135	3	chn_images/word109/1.jpeg
150	3	chn_images/word161/3.jpeg
155	3	chn_images/word473/6.jpeg
160	3	chn_images/word294/2.jpeg
165	3	chn_images/word30/2.jpeg
170	3	chn_images/word543/1.jpeg
175	3	chn_images/word452/1.jpeg
180	3	chn_images/word632/6.jpeg
185	3	chn_images/word468/4.jpeg
190	3	chn_images/word234/3.jpeg
195	3	chn_images/word492/1.jpeg
200	3	chn_images/word663/6.jpeg
205	3	chn_images/word640/1.jpeg
210	3	chn_images/word642/5.jpeg
215	3	chn_images/word168/5.jpeg
220	3	chn_images/word169/1.jpeg
225	3	chn_images/word617/6.jpeg
230	3	chn_images/word417/2.jpeg
235	3	chn_images/word458/3.jpeg
240	3	chn_images/word512/4.jpeg
245	3	chn_images/word518/1.jpeg
250	3	chn_images/word573/4.jpeg
255	3	chn_images/word629/2.jpeg
260	3	chn_images/word534/4.jpeg
265	3	chn_images/word54/1.jpeg
270	3	chn_images/word225/1.jpeg
275	3	chn_images/word577/3.jpeg
280	3	chn_images/word355/3.jpeg
285	3	chn_images/word478/3.jpeg
