onset	duration	stim_file
0	3	chn_images/word261/1.jpeg
5	3	chn_images/word361/1.jpeg
10	3	chn_images/word245/1.jpeg
15	3	chn_images/word255/5.jpeg
20	3	chn_images/word440/1.jpeg
25	3	chn_images/word105/4.jpeg
30	3	chn_images/word341/1.jpeg
35	3	chn_images/word626/6.jpeg
40	3	chn_images/word336/6.jpeg
45	3	chn_images/word167/1.jpeg
50	3	chn_images/word590/5.jpeg
55	3	chn_images/word172/4.jpeg
60	3	chn_images/word447/1.jpeg
65	3	chn_images/word360/3.jpeg
70	3	chn_images/word655/6.jpeg
75	3	chn_images/word596/3.jpeg
80	3	chn_images/word134/1.jpeg
85	3	chn_images/word406/4.jpeg
90	3	chn_images/word259/3.jpeg
95	3	chn_images/word498/3.jpeg
100	3	chn_images/word41/1.jpeg
105	3	chn_images/word166/2.jpeg
110	3	chn_images/word114/6.jpeg
115	3	chn_images/word266/5.jpeg
120	3	chn_images/word579/4.jpeg
125	3	chn_images/word21/4.jpeg
130	3	chn_images/word171/3.jpeg
135	3	chn_images/word52/6.jpeg
150	3	chn_images/word73/4.jpeg
155	3	chn_images/word552/2.jpeg
160	3	chn_images/word409/3.jpeg
165	3	chn_images/word155/3.jpeg
170	3	chn_images/word527/4.jpeg
175	3	chn_images/word123/5.jpeg
180	3	chn_images/word484/3.jpeg
185	3	chn_images/word471/4.jpeg
190	3	chn_images/word211/2.jpeg
195	3	chn_images/word207/3.jpeg
200	3	chn_images/word511/6.jpeg
205	3	chn_images/word222/2.jpeg
210	3	chn_images/word67/1.jpeg
215	3	chn_images/word240/4.jpeg
220	3	chn_images/word548/6.jpeg
225	3	chn_images/word74/5.jpeg
230	3	chn_images/word112/6.jpeg
235	3	chn_images/word56/6.jpeg
240	3	chn_images/word88/5.jpeg
245	3	chn_images/word58/2.jpeg
250	3	chn_images/word226/6.jpeg
255	3	chn_images/word381/3.jpeg
260	3	chn_images/word591/2.jpeg
265	3	chn_images/word185/4.jpeg
270	3	chn_images/word396/6.jpeg
275	3	chn_images/word423/1.jpeg
280	3	chn_images/word649/6.jpeg
285	3	chn_images/word463/6.jpeg
