onset	duration	stim_file
0	3	chn_images/word569/2.jpeg
5	3	chn_images/word600/6.jpeg
10	3	chn_images/word582/6.jpeg
15	3	chn_images/word120/4.jpeg
20	3	chn_images/word149/1.jpeg
25	3	chn_images/word359/2.jpeg
30	3	chn_images/word501/6.jpeg
35	3	chn_images/word310/4.jpeg
40	3	chn_images/word433/1.jpeg
45	3	chn_images/word132/4.jpeg
50	3	chn_images/word391/5.jpeg
55	3	chn_images/word63/3.jpeg
60	3	chn_images/word246/4.jpeg
65	3	chn_images/word307/1.jpeg
70	3	chn_images/word398/1.jpeg
75	3	chn_images/word475/3.jpeg
80	3	chn_images/word524/4.jpeg
85	3	chn_images/word295/6.jpeg
90	3	chn_images/word466/4.jpeg
95	3	chn_images/word97/4.jpeg
100	3	chn_images/word672/5.jpeg
105	3	chn_images/word515/4.jpeg
110	3	chn_images/word572/3.jpeg
115	3	chn_images/word387/2.jpeg
120	3	chn_images/word522/3.jpeg
125	3	chn_images/word192/4.jpeg
130	3	chn_images/word397/1.jpeg
135	3	chn_images/word509/4.jpeg
150	3	chn_images/word14/1.jpeg
155	3	chn_images/word298/6.jpeg
160	3	chn_images/word182/4.jpeg
165	3	chn_images/word401/2.jpeg
170	3	chn_images/word327/3.jpeg
175	3	chn_images/word437/5.jpeg
180	3	chn_images/word110/6.jpeg
185	3	chn_images/word150/5.jpeg
190	3	chn_images/word490/6.jpeg
195	3	chn_images/word160/4.jpeg
200	3	chn_images/word289/4.jpeg
205	3	chn_images/word412/1.jpeg
210	3	chn_images/word206/2.jpeg
215	3	chn_images/word127/6.jpeg
220	3	chn_images/word344/4.jpeg
225	3	chn_images/word267/1.jpeg
230	3	chn_images/word414/1.jpeg
235	3	chn_images/word239/1.jpeg
240	3	chn_images/word196/2.jpeg
245	3	chn_images/word80/4.jpeg
250	3	chn_images/word118/6.jpeg
255	3	chn_images/word202/6.jpeg
260	3	chn_images/word238/4.jpeg
265	3	chn_images/word170/2.jpeg
270	3	chn_images/word335/1.jpeg
275	3	chn_images/word350/5.jpeg
280	3	chn_images/word48/3.jpeg
285	3	chn_images/word559/2.jpeg
