onset	duration	stim_file
0	3	chn_images/word106/1.jpeg
5	3	chn_images/word632/4.jpeg
10	3	chn_images/word617/1.jpeg
15	3	chn_images/word225/3.jpeg
20	3	chn_images/word158/2.jpeg
25	3	chn_images/word96/3.jpeg
30	3	chn_images/word534/1.jpeg
35	3	chn_images/word512/3.jpeg
40	3	chn_images/word304/2.jpeg
45	3	chn_images/word535/2.jpeg
50	3	chn_images/word262/5.jpeg
55	3	chn_images/word25/2.jpeg
60	3	chn_images/word326/2.jpeg
65	3	chn_images/word586/3.jpeg
70	3	chn_images/word400/6.jpeg
75	3	chn_images/word109/3.jpeg
80	3	chn_images/word248/5.jpeg
85	3	chn_images/word69/4.jpeg
90	3	chn_images/word629/1.jpeg
95	3	chn_images/word410/5.jpeg
100	3	chn_images/word168/6.jpeg
105	3	chn_images/word612/2.jpeg
110	3	chn_images/word663/2.jpeg
115	3	chn_images/word418/1.jpeg
120	3	chn_images/word476/5.jpeg
125	3	chn_images/word577/1.jpeg
130	3	chn_images/word518/6.jpeg
135	3	chn_images/word162/3.jpeg
150	3	chn_images/word95/4.jpeg
155	3	chn_images/word565/2.jpeg
160	3	chn_images/word139/2.jpeg
165	3	chn_images/word54/5.jpeg
170	3	chn_images/word186/4.jpeg
175	3	chn_images/word250/3.jpeg
180	3	chn_images/word625/4.jpeg
185	3	chn_images/word492/2.jpeg
190	3	chn_images/word210/1.jpeg
195	3	chn_images/word628/2.jpeg
200	3	chn_images/word461/2.jpeg
205	3	chn_images/word313/1.jpeg
210	3	chn_images/word624/2.jpeg
215	3	chn_images/word129/1.jpeg
220	3	chn_images/word291/6.jpeg
225	3	chn_images/word355/5.jpeg
230	3	chn_images/word332/4.jpeg
235	3	chn_images/word489/6.jpeg
240	3	chn_images/word592/2.jpeg
245	3	chn_images/word469/5.jpeg
250	3	chn_images/word302/6.jpeg
255	3	chn_images/word588/2.jpeg
260	3	chn_images/word560/6.jpeg
265	3	chn_images/word614/4.jpeg
270	3	chn_images/word358/4.jpeg
275	3	chn_images/word223/1.jpeg
280	3	chn_images/word483/1.jpeg
285	3	chn_images/word169/6.jpeg
