onset	duration	stim_file
0	3	chn_images/word147/3.jpeg
5	3	chn_images/word107/2.jpeg
10	3	chn_images/word153/4.jpeg
15	3	chn_images/word366/4.jpeg
20	3	chn_images/word555/2.jpeg
25	3	chn_images/word386/5.jpeg
30	3	chn_images/word392/3.jpeg
35	3	chn_images/word47/3.jpeg
40	3	chn_images/word584/2.jpeg
45	3	chn_images/word654/3.jpeg
50	3	chn_images/word526/4.jpeg
55	3	chn_images/word273/6.jpeg
60	3	chn_images/word254/1.jpeg
65	3	chn_images/word404/4.jpeg
70	3	chn_images/word595/3.jpeg
75	3	chn_images/word496/5.jpeg
80	3	chn_images/word241/3.jpeg
85	3	chn_images/word308/1.jpeg
90	3	chn_images/word119/4.jpeg
95	3	chn_images/word435/3.jpeg
100	3	chn_images/word299/4.jpeg
105	3	chn_images/word644/3.jpeg
110	3	chn_images/word446/1.jpeg
115	3	chn_images/word604/6.jpeg
120	3	chn_images/word578/5.jpeg
125	3	chn_images/word607/3.jpeg
130	3	chn_images/word287/2.jpeg
135	3	chn_images/word576/6.jpeg
150	3	chn_images/word477/1.jpeg
155	3	chn_images/word525/2.jpeg
160	3	chn_images/word65/5.jpeg
165	3	chn_images/word449/2.jpeg
170	3	chn_images/word51/4.jpeg
175	3	chn_images/word315/2.jpeg
180	3	chn_images/word430/3.jpeg
185	3	chn_images/word180/4.jpeg
190	3	chn_images/word91/2.jpeg
195	3	chn_images/word419/1.jpeg
200	3	chn_images/word566/4.jpeg
205	3	chn_images/word36/4.jpeg
210	3	chn_images/word115/5.jpeg
215	3	chn_images/word329/2.jpeg
220	3	chn_images/word100/4.jpeg
225	3	chn_images/word77/3.jpeg
230	3	chn_images/word500/3.jpeg
235	3	chn_images/word553/6.jpeg
240	3	chn_images/word538/3.jpeg
245	3	chn_images/word317/5.jpeg
250	3	chn_images/word85/1.jpeg
255	3	chn_images/word597/4.jpeg
260	3	chn_images/word121/3.jpeg
265	3	chn_images/word44/1.jpeg
270	3	chn_images/word323/6.jpeg
275	3	chn_images/word454/4.jpeg
280	3	chn_images/word43/3.jpeg
285	3	chn_images/word670/3.jpeg
