global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5587.552691072586	n/a	n/a	31220745.07551249	11633.681703785183	n/a	n/a	135342549.98498613	4843.4343601658065	n/a	n/a	23458856.40123476	4994.3904354794895	4788.829813272497	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0437876	n/a	0.00191735391376	n/a	-0.106989	n/a	n/a	0.011446646121000005	-0.087868	n/a	n/a	0.007720785424	-0.000214592	n/a	4.6049726464e-08	n/a	0.00014106	n/a	1.9897923600000003e-08	n/a	-0.000404899	n/a	n/a	1.63943200201e-07	0.0	0.0
4499.03781797146	-1088.5148731011259	1184864.62896236	20241341.2875374	5704.111944550156	-5929.569759235027	35159797.52963453	32536893.075959764	4373.683967530461	-469.75039263534563	220665.43138106135	19129111.447832994	4375.322887188888	3480.6828571088245	18.241575	304.329987	0.479155725	0.275832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.007414839999999998	0.05120244	5.4979852225599976e-05	0.0026216898619536	0.07012710000000001	0.17711610000000005	0.031370112879210016	0.004917810154410002	0.109697	0.19756500000000002	0.039031929225	0.012033431809	-0.000118984	9.5608e-05	1.4157192256e-08	9.140889664e-09	4.24533e-05	-9.86067e-05	1.8022826808900007e-09	9.723281284890002e-09	0.00046633	0.0008712290000000001	7.590399704410002e-07	2.174636689e-07	1.0	0.0
4366.609436608412	-132.42838136304815	17537.276190436925	19067277.97187763	5168.708636972428	-535.4033075777279	286656.70176517114	26715548.97391338	4349.5527065563265	-24.13126097413442	582.3177562017828	18918608.747111466	4337.377209573865	3321.9938522066914	2.723046	45.429443	0.163825125	0.106389	-0.08834964349999999	-0.0426394985	0.0080852234	-0.1127854386	-0.7134427583	0.1986429723	-0.09569923640000001	0.05767328820000001	0.08042124269999999	0.0073545556000000015	-0.024392209900000003	0.1582890607	0.0956890046	0.0107227202	0.0711691608	0.0836306142	-0.12741710679999999	0.0828139403	-0.20476164730000002	-0.07327392690000001	0.09935250039999999	-0.008228801899999999	0.0652158335	-0.0584590041	0.2651345838	-0.16969211620000002	0.0550483522	-0.1473981255	0.1200638293	-0.0662004719	0.0654349567	-0.1011022381	0.10939738730000001	-0.0340469708	0.007324221800000002	-0.12825574050000002	0.0025356535	-0.0433088124	-0.035011247999999995	0.0279012719	-0.0624411579	0.112994889	-0.0282425275	0.0692179703	-0.0208483634	0.0887254567	-0.0057174871999999995	0.0008993422	-0.09080284400000001	0.0587973027	-0.015065442	0.0345784545	-0.0094149985	0.008833089	-0.0001040134	-0.0674795188	0.044419568	-0.1348626493	0.0577369684	-0.0431349061	0.0123080409	0.0444840836	-0.0345940766	-0.0250876452	0.0754936371	0.007677903299999999	-0.047677039500000004	-0.0212055321	0.11928593779999999	-0.0515036681	0.2219164024	0.0071815453000000015	0.0201103368	-0.0506885833	-0.0705745604	0.0758224714	0.0024006999	-0.0201192732	-0.0142017938	-0.0036279356	0.0724075862	0.0456140496	-0.1317369494	-0.0360522147	0.0783583075	0.060252917999999996	-0.0532580393	-0.0251359524	-0.0672552297	0.054464201100000005	-0.2575019803	-0.0388745935	0.21290703379999998	-0.06726268349999999	0.24874609550000001	-0.0638757787	0.0075729066	-0.12146552779999999	0.050643223	-0.2076984508	0.0442523872	-0.0275332298	0.0326963189	-0.0156078026	0.023262312	-0.0036083112	-0.14278839769999999	-0.0736946782	0.0264353354	-0.0957716925	0.0674086611	-0.014795140600000001	0.0481774054	-0.1053318756	0.1022297027	-0.0525067601	0.017346296	-0.1272135986	0.0005419322	-0.0817954624	0.026038963199999998	-0.1167264244	0.05406534	-0.09119959529999999	0.0013348837	0.0317658886	-0.007845280999999999	0.14105316240000002	0.0162378255	-0.030951244300000007	-0.0036973684	-0.074307993	0.0123103791	0.0308769928	-0.0538342721	-0.1246997298	0.1338159432	-0.127249687	0.0616512888	0.0954925075	-0.0326614562	-0.0043246132	-0.0171723899	0.028004046	-0.0615389286	-0.0161419777	-0.0052761935999999995	-0.0497673551	0.11761271949999999	-0.0315196062	-0.081628162	0.0344845304	0.017494788799999998	0.0588540476	0.09470039529999999	0.0946933472	0.09468160070000001	0.0946651564	0.09464401509999999	0.0	0.0	0.0143358	0.006920960000000003	0.00020551516164	4.789968732160004e-05	0.0966092	0.02648209999999998	0.0007013016204099991	0.00933333752464	0.204945	0.095248	0.009072181503999995	0.042002453025000004	-0.0007760719999999999	-0.0006570879999999999	6.022877491839999e-07	4.3176463974399995e-07	5.25316e-05	1.0078299999999996e-05	2.7595689985599996e-09	1.0157213088999991e-10	0.000502645	3.631500000000003e-05	1.3187792250000025e-09	2.5265199602500004e-07	0.0	1.0
4343.909723504367	-22.699713104044353	515.2769750059227	18869551.68595579	5019.414930612922	-149.2937063595064	22288.610758558512	25194526.245659925	4352.899602166892	3.3468956105652983	11.201710228021257	18947734.946544684	4339.051980118739	3322.4534832580202	1.044596	17.427334	0.1414399771	0.0662451	-0.0799170174	-0.0172514034	0.06575502059999999	-0.11878836050000001	-0.025973637799999998	-0.0504318238	-0.1406043066	-0.0570994925	0.023929412	0.0485644529	-0.0103488966	0.13176999009999998	-0.1509563111	-0.0330562405	0.0725689379	-0.1165118264	0.0687921794	0.0283632625	-0.1081205052	0.11378022550000001	0.027301119500000002	0.13239567619999998	0.0617269045	-0.1395504574	0.2002214709	-0.17608916370000002	0.0611363233	-0.0739593358	0.10552173470000001	-0.017356572600000002	0.1677214138	-0.0559067919	0.0490246987	0.0660701466	0.01037756	-0.0320648014	-0.0123744761	0.06310039320000001	-0.013571934099999999	-0.0035588620000000007	-0.11234492089999999	0.010781815600000001	-0.1099913217	-0.06372483940000001	-0.0609246903	-0.0391277742	0.0054341358	0.081066052	-0.0466434682	0.0457046405	-0.09199624070000001	-0.0033827553999999996	-0.1303278105	-5.22396e-05	0.0405725299	0.1146828452	0.0685117658	-0.034015017	0.0759601231	-0.10859107289999999	0.028380912	-0.0917542136	0.024403920699999998	-0.0244306259	-0.007369950500000002	0.0612195651	-0.0209945904	-0.0177265503	0.056725396799999994	-0.0741906225	0.012693841599999998	-0.0381161683	0.0552120336	-0.057566222699999996	-0.0197518302	-0.129766453	-0.0197774639	-0.006270805999999999	-0.0386331232	-0.0485435131	-0.0045042624	0.023442365	0.0564236849	0.046431344000000006	-0.0187982173	-0.0286495587	-0.1555701606	-0.006869584200000001	-0.0605300751	0.1369368798	-0.1766241979	0.005520205699999999	0.1795691814	-0.0582411895	0.14209487099999998	-0.0206928008	-0.0953254678	-0.021061621800000003	-0.0722391996	-0.1237593117	-0.0692743018	-0.0018184972	-0.08393688	-0.057044427	-0.0371492623	0.0162554512	-0.0039009365000000004	-0.0384658342	0.0034521221	-0.0106157889	-0.0230559482	0.0079037953	0.016341913899999998	0.1361925699	0.0787957987	0.0590324701	-0.1242133138	-0.0819940653	0.12406278529999999	-0.051084934699999994	-0.0381325403	-0.0149549022	0.0518096153	0.07207509570000001	0.0006963388000000001	-0.07571470870000001	0.0425502378	0.084258384	0.047746928200000004	-0.03607349	-0.0375942504	0.003657142	-0.1843592281	-0.0046092189	0.1000390425	-0.0194446109	0.0361960276	0.00821051	0.0248284161	0.0046391234	0.0249851038	0.1078657855	0.0502912961	-0.0698924993	-0.0695659229	0.08657259310000001	-0.057130312300000013	0.06075963700000001	-0.060014047599999995	0.0496290136	-0.0343980616	-0.0083289368	0.0945647059	-0.11117347080000001	0.09468160070000001	0.09461817789999999	0.0945125046	0.09436462820000001	0.09417461449999999	0.0	0.0	8.561790000000001e-05	-0.0142501821	7.330424800410003e-09	0.00020306768988316044	0.132216	0.035606800000000015	0.0012678442062400005	0.017481070656000002	0.247572	0.042627	0.0018170611290000002	0.061291895184	-0.00037027	0.00040580199999999987	1.3709987290000002e-07	1.6467526320399993e-07	-1.81413e-05	-7.06729e-05	3.2910676569000013e-10	4.99465879441e-09	0.0	-0.000502645	2.5265199602500004e-07	0.0	0.0	0.0
4337.137328870573	-6.772394633794647	45.86532907585053	18810760.20948257	5001.874457205772	-17.540473407149875	307.66820734693187	25018748.08564754	4349.1615256909035	-3.738076475988237	13.973215740336634	18915205.976550028	4336.881448772966	3333.7636901996448	0.9457700000000002	15.778588	0.09886947209999998	0.0584453	-0.040921047200000005	0.0866175067	0.0520101827	-0.1401079177	0.014490913400000001	-0.1408719205	0.0787659373	-0.061260457000000004	-0.1133629807	0.037778789199999996	0.0520621457	-0.0090279967	-0.0435207296	0.0759109345	0.05937755190000001	-0.07405083629999999	-0.0762534887	0.062353925	-0.1129480972	-0.0730689772	0.0300756786	0.0090000676	0.08286132110000001	-0.1041004408	0.11233308970000001	-0.21208960370000002	0.0547716931	-0.0123403482	0.10883006619999999	-0.061460996399999995	0.048337595	-0.033290755299999995	-0.0093173451	-0.0975520508	-0.1320183191	-0.0410490639	-0.08575604140000001	0.1307811286	-0.0142772083	-0.0362049045	0.09579491949999999	0.0630371711	0.0709068073	0.0118250349	0.028412177	-0.0532855828	0.0357585457	-0.011718628100000001	0.1057284142	-0.0550278196	0.0638990592	0.034078963500000004	-0.0041505524	-0.0286154406	0.0214681177	0.0368333241	0.0958865888	0.1062750725	-0.010631938300000001	-0.010696236000000001	-0.010267498199999999	0.0266710091	0.0526887546	0.0606871832	-0.17401151899999998	-0.0736719262	0.09401605099999999	0.0391465325	-0.011509591299999998	0.0158476343	-0.0580541492	-0.007889815500000001	-0.04405506309999999	-0.0424520758	0.121880271	0.07071357360000001	-0.0929099607	0.049615013099999994	-0.0588784956	-0.0027625052000000002	-0.09026116740000001	-0.0037698631	-0.0261618454	0.052554039000000004	0.0683528972	0.0940516644	0.038093669	0.058236816500000003	-0.08132630219999999	0.11023475460000001	-0.0882637684	0.0557455561	0.19838291440000005	-0.0297344867	0.0758249731	-0.0125929903	-0.0883519795	-0.0888434305	-0.0906484043	0.010808896100000001	-0.0303623706	-0.1272537028	0.0592295824	-0.0022822477	-0.07585334769999999	0.1628120825	0.032484187000000005	0.0100042348	0.0021799357000000003	0.0408896949	0.019968482	-0.0084556649	-0.08346112730000001	0.0198236394	-0.1439551849	0.033316502000000005	0.0412802606	-0.0153304242	-0.053342308	0.0718770063	-0.0241239275	0.1406107008	0.0770439767	0.09833580859999999	0.0824646751	0.059692478499999986	0.0295786141	-0.0341827799	-0.1425634659	-0.021698992799999997	-0.0295715252	-0.0370417675	0.0637533536	-0.048605490599999995	-0.036232531299999995	0.1007239642	-0.0316287993	-0.042019380999999995	0.010565029299999999	-0.0701509824	0.0236806834	-0.0771154146	-0.0356813053	0.055603127599999996	-0.022240797799999996	-0.0104929605	-0.0708983453	-0.0799878874	-0.0990356462	0.05001048190000002	-0.010278884399999999	-0.0939736811	0.0314520599	-0.0490745167	0.09464401509999999	0.0944678988	0.09417461449999999	0.0937645258	0.0932381414	0.0	0.0	0.00740091	0.0073152921	5.477346882810001e-05	5.351349850832241e-05	0.111544	-0.020672	0.0004273315839999998	0.012442063936	0.19969	-0.04788199999999998	0.002292685923999998	0.0398760961	8.97336e-05	0.0004600036000000001	8.052118968960001e-09	2.1160331201296004e-07	-1.81413e-05	0.0	3.2910676569000013e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4334.235629197771	-2.9016996728014424	8.419860991135995	18785598.489407398	4999.990941370249	-1.8835158355232124	3.5476319026667054	24999909.41378455	4350.447572156035	1.2860464651312211	1.6539155104765098	18926394.078078333	4335.131752454165	3306.5977941938954	0.992727	16.561974	0.04217518199999999	0.0210651	-0.027381715499999997	0.0695139845	-0.0980785081	-0.057096059299999995	0.0423908997	-0.107475153	0.0033951921	0.0261530398	-0.0392562613	0.0634991319	0.0922552626	0.1380935709	-0.1499589073	0.06562589469999999	-0.05190224809999999	-0.0233992003	0.016113843200000002	-0.1256301772	0.0262603869	-0.1185467525	0.022839407200000002	0.08799767380000001	0.07790301849999999	-0.0888214393	0.1153152567	-0.17281168370000002	-0.0577376698	-0.029251987000000007	0.13697693449999998	0.010995370700000002	0.00012606030000000002	-0.0239302044	0.0112353396	-0.161270628	-0.0678016884	0.0012386803	0.0924583298	0.0859950289	0.033723563399999996	0.0590668011	0.0831831068	0.0179848911	0.084005217	-0.0129061147	0.07750103700000001	-0.0944087137	-0.04803882860000002	-0.0105438879	-0.025187769900000004	0.0918162566	0.006407470699999999	0.043992365	0.0395487623	-0.026629165	0.0576876667	-0.18252896870000002	-0.10401200099999999	0.0544091917	0.0029853021	0.059490443	-0.0086142024	-0.021326828500000002	-0.0179951522	-0.08228631730000001	-0.021192733	-0.09039778359999999	-0.030739014500000002	-0.0743365889	-0.0656423007	-0.0393002022	-0.0069210438	0.0683808581	0.0130692572	-0.00035260580000000003	-0.0541313649	0.1010470345	0.0208358763	0.057654823099999995	0.0521089908	0.071123079	-0.0292920093	0.0954270665	0.0385903837	0.0528473587	-0.0939874099	-0.0781096547	0.103318351	0.0665349105	-0.07299721969999999	0.0806744166	-0.09581894949999999	-0.0667464344	0.1834858925	0.0514036379	0.0977184243	0.008123797299999999	-0.05128328769999999	-0.0322229835	-0.053315830300000006	0.0360120141	0.07337160429999999	-0.040033506600000004	0.10646436470000001	0.0269995148	-0.1128769945	0.0385211294	0.1616539696	0.1172112244	-0.0509507637	0.026322223399999997	0.0665205273	0.04587433849999999	-0.1419144864	-0.0393302962	-0.016275339399999998	0.022285713399999997	0.0392942726	0.0148323285	-0.0337334526	-0.0301544515	-0.014190929199999999	0.0557788812	-0.0306003137	-0.17549709719999998	0.0366541639	-0.0632859304	-0.0036628133	0.027232952799999998	-0.0296515418	0.041233421400000005	0.0129021188	0.0342282826	0.0965599749	-0.0600984216	0.016056513300000002	-0.055373980499999996	-0.0230204542	-0.0140771769	0.011395611200000001	0.0160914552	0.0538629215	-0.0099049455	-0.0133257738	0.18938625399999998	0.0446781375	-0.0046341743	0.09549064189999999	-0.02736275	-0.0105436644	-0.1019512078	0.0729044249	-0.1292789265	-0.1320076939	-0.0339686243	0.094587646	0.0942426295	0.09366853380000001	0.0928667545	0.0918392404	0.0	0.0	0.000174683	-0.007226226999999999	3.0514150489e-08	5.2218356655529e-05	0.107019	-0.004525	2.0475625000000013e-05	0.011453066361	0.20520500000000005	0.00551500000000002	3.041522500000022e-05	0.04210909202500001	-0.00023423	-0.0003239636	5.48636929e-08	1.0495241412496001e-07	-6.50208e-05	-4.68795e-05	4.227704432639999e-09	2.1976875202500002e-09	0.000127336	0.000127336	1.6214456896e-08	1.6214456896e-08	0.0	0.0
4333.79668143068	-0.4389477670911219	0.19267514223428184	18781793.675979573	5000.780383411765	0.7894420415159402	0.6232187369128555	25007804.44311592	4341.432900450909	-9.014671705125693	81.26430595119376	18848039.629117593	4325.560129591109	3252.8824694745585	1.091109	18.20332	0.07135013700000001	0.0432319	-0.0620966245	-0.10482738470000001	-0.054982036399999996	0.0035465475	0.0309038717	-0.0670620264	0.021149320299999996	0.043821577800000004	-0.0055830912	0.0630834497	0.0069039625	0.13053642810000002	0.0475795172	0.0125695194	0.1291486802	0.015387379	-0.0099942111	-0.0085885968	-0.07444480120000001	-0.1664563354	-0.0737227673	0.0107829065	0.010602047	-0.0062168924	0.0803347774	-0.1199071937	-0.130266842	-0.0508586885	0.1607247389	5.3050900000000004e-05	0.059702386600000004	0.0490296196	-0.0519465215	-0.0947927104	-0.08543310189999999	0.0275571641	-0.0004972991999999999	0.056122523099999995	-0.003473025	-0.0135884493	-0.008679440699999999	-0.1360927526	0.0442012286	-0.1172246585	-0.033301374	0.0545499128	-0.0629271896	-0.0673208671	0.015584665400000001	-0.0323043274	-0.0287237354	-0.0625638741	-0.0762072411	0.09414494710000001	-0.0324223434	-0.0638745709	-0.0609374894	0.0880785576	0.0479917708	-0.041844126	0.0433258287	0.0952500664	-0.0283146442	0.026408277	0.0330368214	0.14539470599999998	-0.052933226900000005	0.0192357659	-0.030286931099999997	-0.0552859685	-0.1083045365	-0.0119278505	0.0429009334	0.1129838042	0.0343814375	-0.0637441999	0.0668874968	-0.1292619989	0.0571082778	-0.0700472161	0.1310881049	-0.1154968774	0.005385911899999999	-0.0482940113	-0.111877597	-0.0789078467	-0.021743789	-0.0302171906	-0.0054510403	-0.0007899834	-0.0911242315	-0.1172647416	0.1158611165	0.0883229658	0.11708429279999999	0.0465308558	-0.0519178349	-0.0190932402	-0.1614979521	0.07676941820000001	0.0280739917	-0.0957395775	0.058990049	0.0328116622	-0.0631758967	0.032472185699999996	-0.0233752959	0.0504938821	-0.054278367699999996	0.0362716213	-0.1271466491	-0.040715412299999997	0.010482519499999999	0.0257167924	-0.0210389252	0.0540111426	-0.033098973399999995	0.08967085539999999	0.0172541016	0.0641032558	-0.0549498028	0.0156721625	0.0388626255	-0.045766722999999995	-0.1274743255	-0.0337727688	0.011385705500000001	0.0079789712	0.10576779509999999	-0.0187729183	0.028065290299999997	0.0200225472	0.0130876168	0.16824308600000001	0.0053851249	0.012827856200000001	-0.055621656299999996	0.10966377810000001	-0.1080282931	-0.030521536000000002	-0.0035964648	0.0200213564	-0.042550936399999996	-0.1388265552	0.025149216600000003	-0.0381741323	0.0726247624	0.1158451245	0.1567362541	-0.1033401575	0.0272076246	0.05554634940000002	-0.0358968888	-0.061056030899999995	0.0945125046	0.0939425485	0.09299516630000004	0.0916741642	0.08998484960000001	0.0	0.0	0.000101751	-7.293199999999999e-05	1.0353266001000002e-08	5.319076623999998e-09	0.119892	0.01287300000000001	0.00016571412900000024	0.014374091664000003	0.241956	0.03675099999999998	0.0013506360009999984	0.058542705936	-0.000558307	-0.000324077	3.11706706249e-07	1.0502590192899998e-07	-5.12067e-05	1.38141e-05	2.62212612489e-09	1.9082935881e-10	3.2163000000000004e-05	-9.5173e-05	9.057899928999998e-09	1.0344585690000003e-09	0.0	0.0
4339.438278212364	5.641596781683803	31.827614247105032	18830724.570414685	5001.200180826783	0.4197974150183654	0.17622986965610174	25012003.24870185	4342.212112577362	0.7792121264528761	0.6071715380112127	18854806.03061356	4327.787868560254	3330.819203499051	1.051962	17.550224	0.08840067000000001	0.0528008	-0.0880918458	-0.013879241	0.0528118211	-0.0184818608	-0.0012522699	-0.10187460109999999	0.0269760961	-0.0773913797	-0.048455152800000005	-0.0808344324	0.0330783878	-0.0669241008	0.0022934935	-0.0170485686	0.0681679331	-0.1696736652	-0.049856551	-0.09530749849999999	0.0305901551	-0.0704404505	0.0893310819	-0.0268278281	-0.0121780845	-0.0162376299	0.0872291314	0.0339678272	0.0379736988	0.053576405	0.0484754328	0.08506636349999999	-0.0787906701	0.0414974185	0.1107805437	-0.1035042022	0.0067861205	0.1236982049	-0.0401842142	-0.049905390599999995	-0.027215817200000002	0.031566521800000004	-0.0151050163	0.1175490045	-0.0290381698	0.006954676999999999	-0.09662512029999999	0.048852482999999995	0.1000085565	-0.047490669400000005	0.0605365807	0.031899285299999997	0.15162535929999998	0.0163018168	-0.0443946935	0.0761466391	0.0245211941	0.020562839399999998	-0.008924533299999999	-0.027141372799999997	-0.046611129400000006	0.016948155700000002	0.1177249732	0.033236672	0.022127158199999997	-0.1645327402	0.0613887741	-0.1243751293	0.0546861192	0.0690535172	0.045128633499999994	0.0279015677	-0.0408346271	-0.0085402499	-0.11482766220000001	0.0763204579	0.0527559967	-0.109799404	-0.0917401925	0.0274382988	-0.11775762570000001	0.053091026	0.0456286407	-0.0308936828	0.07416456	0.1222802742	-0.0032027440000000004	-0.0292330885	-0.07542473179999999	-0.005360614499999999	0.015494953	0.0215729036	-0.09263664560000001	0.0848984375	-0.046680459699999996	-0.017028575	0.02056086	-0.1070591687	0.0122988578	0.0265133796	0.0077651514	0.1290945772	-0.0154130883	-0.0153666231	0.1098075616	0.104996092	-0.0201757533	-0.11161785169999999	-0.1227696678	-0.050089511600000004	-0.0383150107	-0.0687877674	0.0471998164	-0.036529354	-0.10959662210000001	-0.0359604959	0.011346068400000001	0.0351132926	-0.1023149216	-0.1205172168	-0.056555807	0.1010593721	0.0362942286	0.039731761000000004	-0.0447627268	0.0115350253	0.0904601049	0.0217837123	0.0513611102	-0.0429903219	-0.0270829569	0.012468622	0.0044697698	0.060127466	0.1239633608	-0.0667530754	0.0330611577	-0.1161681259	0.113116665	0.06544854209999999	-0.028017842400000003	-0.0049934785	-0.0795620579	-0.0953584379	0.027803353700000002	0.0178471499	-0.08676149699999999	-0.0263211668	-0.0285796286	0.1286222961	-0.085662104	0.0505569962	-0.0191803075	-0.0173115575	0.0031771359999999997	-0.0966986201	0.0944186059	0.0935678942	0.09215571460000001	0.0901905411	0.0876841659	0.0	0.0	0.000151136	4.9385e-05	2.2842090496000004e-08	2.4388782250000004e-09	0.147808	0.027915999999999986	0.000779303055999999	0.021847204864	0.283795	0.04183899999999996	0.0017505019209999965	0.08053960202499998	-0.000846391	-0.00028808400000000014	7.16377724881e-07	8.299239105600004e-08	-4.842e-05	2.7866999999999987e-06	2.3444964e-09	7.76569688999999e-12	0.00011321800000000005	8.105500000000004e-05	6.569913025000007e-09	1.2818315524000011e-08	0.0	0.0
