global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
5590.215451158849	n/a	n/a	31250508.79037513	11256.98832932184	n/a	n/a	126719786.24648812	4859.406084904886	n/a	23613827.49801063	n/a	5048.00039662986	5103.245712893807	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0324379	n/a	n/a	0.00105221735641	-0.09985210000000004	n/a	n/a	0.009970441874410008	-0.08548229999999997	n/a	0.007307223613289995	n/a	-0.000267528	n/a	7.1571230784e-08	n/a	-0.000115695	n/a	1.3385333025e-08	n/a	-3.60342e-05	n/a	1.2984635696399999e-09	n/a	0.0	0.0
4523.47610348621	-1066.7393476726384	1137932.835873046	20461836.05881079	5613.407027691834	-5643.581301630007	31850009.90810785	31510338.45854007	4387.664484071353	-471.7416008335322	19251599.62478113	222540.13795698358	4396.679345920853	3761.9175670152936	16.465436999999998	288.7592160000001	0.40420487	0.236802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00103731	0.03347521	0.0011205896845441	1.0760120361e-06	0.0688129	0.16866500000000004	0.028447882225000005	0.004735215206409999	0.07468589999999999	0.16016819999999996	0.005577983658809998	0.025653852291239985	-0.000413609	-0.000146081	1.71072404881e-07	2.1339658561e-08	0.000146987	0.00026268200000000003	2.1605178168999998e-08	6.900183312399999e-08	0.000393132	0.00042916620000000004	1.5455276942399995e-07	1.8418362722244e-07	1.0	0.0
4397.010860578744	-126.46524290746677	15993.457663644567	19333704.508047424	5131.181270200153	-482.2257574916802	232541.68118842482	26329021.22765286	4358.649833229538	-29.014650841815637	18997828.36871188	841.8499634724727	4351.539493229654	3570.771030623875	2.370658	41.574928	0.138854054	0.0997525	-0.0523637179	-0.09175845699999999	0.11042944630000001	0.5442945164	0.18023474120000002	-0.1867808652	0.0094957439	-0.23337409969999998	0.0006396705999999999	-0.0244380644	0.0183131952	-0.2188911109	0.061692772699999995	0.012194038700000001	-0.0926213964	-0.1457592956	0.022000290699999998	0.2436111704	-0.031971570899999996	0.0088514921	0.0424961701	-0.15958152960000002	0.027845347799999996	-0.0277191594	0.0822920865	-0.1265201709	0.0370809955	0.11786064310000001	-0.1287351881	0.1663166401	-0.05901340980000001	0.0652808103	-0.0362963434	0.0216125198	-0.0210852273	0.0867124588	-0.0272222461	0.080311109	-0.0786367609	0.0115320157	-0.0297138567	0.0306594155	-0.053362676799999995	0.0910683758	-0.0007396536	0.0394201461	-0.0077572702	0.0254162605	-0.0576670741	0.0417663955	-0.060019300199999986	0.0063078097999999996	-0.068297837	0.13690735140000002	-0.0469785227	0.020956010900000002	-0.0058138689000000006	-0.0202122799	0.031149351000000002	-0.0072829367	-0.0580605973	0.033947276299999996	0.010281226800000001	-0.0571222368	0.0458651446	0.13911608849999998	-0.0747946997	0.0153892934	0.09372044269999999	-0.0655487382	-0.0147482177	0.006844156800000001	0.04690813059999999	0.0756499292	-0.1273378121	-0.08632379289999999	0.0641017228	0.0149350541	-0.0467947121	0.0741855706	0.0006802433	0.0006102138	-0.1030557483	-0.0707834775	-0.0395870107	0.1368850014	-0.0447340045	-0.0952075968	-0.0041304407	0.06971889490000001	0.0102143792	-0.17110821739999998	-0.0189262677	0.0045660410999999995	-0.0538293979	0.0924412901	-0.0769861792	0.022392638399999998	-0.0478048228	-0.0978448482	0.20769734399999998	-0.1725824999	0.13388274390000002	-0.0777828501	0.0931594832	-0.0384636715	0.024162378999999998	-0.0473249085	0.0631019747	-0.0744716917	0.0909452694	-0.0099813661	0.1538792677	-0.13172241	0.0735358463	-0.0320201366	0.056210212999999995	-0.06606102679999999	0.0373330852	-0.0067608734	0.0485720687	-0.1414813688	0.0287190771	-0.0609340726	0.0115271074	-0.12283128900000001	0.1336624967	0.0540408375	-0.0285717744	0.0598499531	-0.0371108444	-0.049375435599999996	0.1328984206	0.0977731938	-0.0164452349	-0.1838387623	0.0431765321	-0.0320197255	-0.034625154500000005	0.0279295301	0.0460231803	-0.0418088977	-0.029458458	0.118108935	-0.08496532720000001	-0.0221676939	-0.118555384	0.06664692900000001	0.013668036599999999	-0.0799012486	0.137448814	0.06591891700000001	0.0014301264000000002	-0.0018583895000000002	-0.0409263308	0.012632629199999999	0.0038776339	0.0022409825	0.020555399199999998	0.0579726386	0.09470039529999999	0.0946933472	0.09468160070000001	0.0946651564	0.09464401509999999	0.0	0.0	0.000954356	-8.295399999999999e-05	6.881366116e-09	9.10795374736e-07	0.0994825	0.030669600000000005	0.0009406243641600004	0.00989676780625	0.168471	0.09378510000000002	0.028382477841	0.008795644982010005	-0.000400304	1.3304999999999968e-05	1.60243292416e-07	1.7702302499999915e-10	0.000187657	4.067e-05	3.5215149649000005e-08	1.6540489000000002e-09	0.000160779	-0.000232353	2.5849886840999998e-08	5.398791660899999e-08	0.0	1.0
4374.687922101442	-22.32293847730125	498.3135822613767	19137894.415780235	5011.736645779868	-119.44462442028544	14267.018302903047	25117504.20665284	4353.275895234714	-5.373937994823791	18951011.0200316	28.87920957221075	4339.087336318018	3529.271254825272	1.033862	18.131149	0.028688283999999988	0.0179717	-0.06412759330000001	0.053208493499999995	0.1289300947	0.0762186084	-0.12618365980000001	-0.010623436799999999	-0.0313073594	0.06340135150000001	0.0389938288	-0.1151270006	0.12606681720000001	-0.084933748	-0.1786119764	-0.0528916119	-0.076317328	-0.0163133026	0.0539712214	-0.0238470466	-0.09856854640000001	0.0051968478	0.0689292457	-0.1028808097	-0.031343808199999997	0.021851668199999997	0.0086054223	-0.1077137369	0.0601737767	0.0652161066	-0.1057995708	0.1458709499	-0.044202701500000004	0.09571476699999999	-0.021474797900000002	0.022778996099999997	-0.0190488506	0.0808844269	-0.048486946399999994	0.1553207832	-0.010812101000000001	0.0638248722	-0.021509647799999997	-0.047756671699999996	-0.1202631842	0.061707010300000004	0.0839652114	0.0533049496	0.036301547	-0.0442298324	-0.0101330585	0.0263826348	-0.1265570307	0.0256968217	-0.10431902189999999	-0.09148395570000001	0.0509849492	0.11209064640000001	0.1040520335	0.1317298311	-0.0035558527	-0.0693145243	-0.0104582063	0.023280219100000003	0.0699979095	-0.12875497589999998	-0.0349921297	-0.0173111073	-0.0195064325	-0.0169477998	-0.0086682447	-0.0532796642	-0.0388903018	0.0616187992	0.0484797971	-0.0076297939	0.023873275099999997	0.0325273211	0.0594094578	-0.0019020371	0.1063478168	0.0242176981	-0.0274268454	-0.0735780421	-0.029384140099999997	-0.0584707685	-0.028545884100000002	-0.0063057828000000005	0.030618859900000007	-0.020627263	0.0742425726	0.0074883109	0.07421368099999999	-0.10819864679999999	0.0894335092	5.0757399999999996e-05	-0.0051132638	0.030613127900000002	-0.1337326843	0.0218936745	0.086023462	-0.1011022322	0.0827139002	-0.1478614452	0.0325581298	-0.0222443113	0.1278430372	-0.0755407403	0.0991544	-0.0695191416	0.0126465439	-0.0294370623	0.0404420361	0.0695808165	0.0896610811	-0.043745552800000004	0.11026603970000001	0.0071808491	-0.08762148630000001	0.004852031	0.014488785	0.032251616600000005	-0.025650440299999997	-0.0327094255	0.1756693452	0.0716068018	0.0454578304	0.0451035165	-0.0614819895	-0.0408039945	0.1183545892	-0.0336232105	0.1031287016	-0.0859096402	0.0445450494	-0.12424156060000001	-0.05812732230000001	-0.0972937876	0.0098970501	0.0047195223	0.0019658998	0.0254409908	-0.0355407425	-0.0321043221	0.047703521799999996	-0.0042879961	0.091633972	-0.0482659943	0.0316995593	-0.0694014825	0.013014999499999999	-0.0331949703	0.08834368960000001	-0.0261902015	-0.0048579736	0.0514256982	0.008645603299999999	-0.0435383436	0.014432583600000003	0.0973224971	0.0643942128	-0.0035159063	0.09468160070000001	0.09461817789999999	0.0945125046	0.09436462820000001	0.09417461449999999	0.0	0.0	0.00330419	0.002349834	5.521719827555999e-06	1.09176715561e-05	0.103167	0.003684500000000007	1.3575540250000052e-05	0.010643429889	0.185887	0.017415999999999987	0.034553976769	0.0003033170559999996	-0.000314041	8.626300000000005e-05	9.8621749681e-08	7.4413051690000085e-09	0.000187657	0.0	3.5215149649000005e-08	0.0	0.000179275	1.8496000000000007e-05	3.2139525625e-08	3.4210201600000027e-10	0.0	0.0
4365.725039134663	-8.962882966779032	80.33327107617772	19059555.11732736	4983.4479444008475	-28.28870137902049	800.2506257113962	24834753.41455303	4347.331724399879	-5.9441708348349485	18899293.121973626	35.33316691370242	4333.498836611651	3519.623406175596	0.8834429999999999	15.493198	0.04554977500000002	0.0215518	-0.0771187235	0.1131015527	0.008922692	0.017715787900000002	-0.09232742740000001	0.033220163	-0.018066304	0.053263807	0.08490548070000001	0.127190633	-0.058031346500000004	-0.032665959	0.074111253	-0.0370445656	-0.0050750802	0.1019688832	-0.035333453199999997	0.0614898721	-0.0373721481	0.1434815041	0.0718825513	-0.045731057900000004	-0.0951481197	0.0177197766	-0.035565291	-0.1314289994	0.029805983900000006	0.0142247025	-0.1076250059	0.10821345199999999	-0.0673495516	-0.000848569	-0.1376179548	0.08750978109999999	0.0413815413	0.0876985291	0.0083899726	0.0510673595	-0.011170431000000001	0.07954181639999999	-0.1529378801	-0.0411609522	-0.0870520956	0.0267703523	-0.015700226799999998	-0.0069434893	0.045583664	0.015309158799999997	-0.0020577648	0.0251878477	-0.0308155275	-0.1281440383	-6.29351e-05	-0.0822845345	0.0763017639	-0.0683703526	-0.0958970794	-0.0221058683	-0.0554104805	-0.0122545128	0.0447904298	-0.002172131	0.0646815033	0.1180470392	0.06442493860000001	0.0764705235	-0.0830222386	0.07593840610000001	-0.043243497699999994	0.0317197643	0.0039842124	-0.1078322435	-0.0061392178	-0.0737355215	-0.031512335499999995	0.1149269003	0.0060797372	-0.0162074943	0.0309702605	0.006194525	0.0033522274	0.012064693799999998	0.048274117400000004	0.0029910948	0.0019292134	0.0031281867	-0.0333073477	-0.0970834065	-0.0370339252	-0.064328543	-0.0036432972	-0.0479228652	0.087644606	-0.0524791772	0.048863246	-0.044781147199999996	-0.149308059	0.0070103859999999995	-0.0560266756	-0.08104793269999999	0.1105137376	-0.1238393943	0.0834599155	-0.0393500926	0.130456094	0.0345961759	3.80922e-05	-0.0313045869	-0.0183325035	-0.0791915654	0.0603437891	-0.10100863980000001	0.0414877408	0.034690459900000005	0.028533735499999997	-0.08756701619999999	-0.0248710958	-0.0252667183	-0.0313081283	-0.0257600748	-0.0635268924	0.0912807435	-0.0058014702000000005	-0.1020505658	-0.0858652507	-0.0125714502	0.0323580552	-0.10471101740000001	0.041137855200000004	-0.0744415759	-0.0114135602	0.052470576100000006	-0.0138629474	-0.027898509100000003	0.0582173215	0.0747453067	0.0111374951	-0.0447040546	0.0143598156	-0.1403911163	0.0186334898	0.022795427799999997	0.09502611890000001	-0.0339582588	-0.08468138	0.0479606942	0.07066410070000001	-0.1106710047	0.057694907699999985	0.0080611741	0.0419397534	0.012885363200000001	0.012587886599999999	-0.020339329099999998	0.0394983197	-0.0784017292	-0.0170047904	-0.0225704845	-0.0091434208	-0.0556535147	0.09464401509999999	0.0944678988	0.09417461449999999	0.0937645258	0.0932381414	0.0	0.0	0.00100279	-0.0023014	5.29644196e-06	1.0055877840999998e-06	0.109499	0.0063319999999999895	4.009422399999988e-05	0.011990031000999999	0.199989	0.014102000000000003	0.039995600121	0.0001988664040000001	-0.000466481	-0.00015244	2.17604523361e-07	2.32379536e-08	-6.23435e-05	-0.0002500005	3.88671199225e-09	6.250025000025001e-08	0.000233122	5.384699999999999e-05	5.4345866884000006e-08	2.899499408999999e-09	0.0	0.0
4369.834114520263	4.109075385599681	16.884500524541167	19095450.18842509	4980.416582007741	-3.0313623931060647	9.189157958337727	24804549.330337673	4346.617440133862	-0.7142842660168753	18893083.170875847	0.5102020126792663	4335.313308034822	3542.182800530788	0.8111729999999999	14.225772	0.07496259499999999	0.0484478	-0.0793572603	0.0696364954	-0.0444680696	-0.0070396614	-0.1845285962	-0.026840593700000002	0.0009806781	-0.024633185800000002	-0.0627949779	0.0434791051	-0.014928528600000001	0.0257341798	-0.0882132441	-0.041421960699999996	0.0350560655	0.1594069558	0.0427351826	-0.024947425699999998	-0.0194252478	0.0845595891	-0.11109987869999999	-0.0278527505	-0.11844471359999999	0.0780651401	-0.0175246766	-0.1707421536	-0.0616284243	0.0970102224	0.0331442656	0.022349466600000003	0.0462077634	-0.0561164729	-0.0445709419	0.0421358025	0.0636960492	0.0229365256	0.061279249699999996	0.0061477358	-0.0487133075	-0.0132046193	-0.0473292536	-0.0190719956	0.027242853199999997	-0.0088958075	0.0855541682	-0.0048679917	-0.0729227381	0.026385480099999997	-0.010554217099999999	-0.0298960385	0.0775340486	-0.0336221786	0.0130180776	0.0217719954	-0.0124078955	-0.0714856703	0.0086810864	0.019048131399999998	0.07420832320000001	-0.1231297445	-0.0484163342	-0.0076557901000000005	-0.043706319699999996	0.1293614924	-0.0096762007	-0.0182034716	-0.1227681431	0.0383417832	0.012495384299999999	-0.072522651	-0.0921744435	-0.045863014900000006	-0.0045427245	-0.0707673387	-0.005548225899999999	-0.06254419530000001	-0.1628955588	0.008738099000000001	-0.0441739004	-0.0140982458	-0.0753539313	-0.0742571868	-0.0550901059	0.0524143746	-0.0757556128	0.0028591597	0.0541040801	-0.0294465602	0.057035996900000004	0.0242006495	-0.0703500597	-0.0298409205	0.0215122367	-0.1350958176	0.0949974326	0.032155148	-0.1262455051	0.049229345300000005	0.0201727876	0.0436227238	0.0711538154	-0.0783565765	0.0502942599	0.0014001312	0.040338876	0.05913207190000001	-0.0748472837	0.0043775476	0.0079035598	-0.0013444146	0.08781669140000001	0.0040387723	-0.09067255800000001	0.0296395531	0.0336017304	-0.0034931034999999997	0.0120069535	-0.023102400099999996	-0.0580791876	0.0229694847	0.0138077654	0.0484263651	-0.1174397426	0.013772907	0.0052971621	0.027156810099999998	0.0009431452	-0.0330097694	0.022365592099999998	0.046665007	-0.0372377859	-0.0370212034	0.0803239961	0.14404503400000002	-0.0023366476	0.0986377653	0.0062532772999999995	0.08246303719999999	0.051382025899999996	-0.02741586	0.0681905785	-0.0034917103000000004	0.0627661597	-0.0266611406	-0.0541146022	-0.0399711581	0.1118097969	0.10847170800000001	0.0497677272	0.027578288599999997	-0.0672951157	-0.032549191400000003	-0.0158922707	0.0766822845	0.0624801317	-0.0314875231	-0.0495040555	0.1280334773	0.044282333099999995	0.11204585119999999	0.094587646	0.0942426295	0.09366853380000001	0.0928667545	0.0918392404	0.0	0.0	0.00304491	0.00204212	4.1702540944000005e-06	9.2714769081e-06	0.12699000000000002	0.01749100000000002	0.00030593508100000067	0.016126460100000004	0.199474	-0.0005149999999999877	0.039789876676000015	2.652249999999873e-07	0.000363899	0.0008303799999999999	1.3242248220099999e-07	6.895309443999999e-07	0.000190104	0.0002524475	3.6139530816000016e-08	6.372974025625e-08	0.00021766	-1.5461999999999995e-05	4.73758756e-08	2.390734439999999e-10	0.0	0.0
4372.039576548259	2.205462027995964	4.864062756932069	19114730.05890428	4967.902319778767	-12.514262228974076	156.6067591355272	24680053.45886326	4349.592511983283	2.975071849420601	18918955.020301044	8.851052509214917	4339.35986310198	3587.4338560336205	0.778382	13.650707999999998	0.028261790000000005	0.0161006	-0.0876709062	0.011982946999999999	-0.09662531939999999	-0.049478698700000004	-0.1440984224	0.0622249921	-0.0354442132	-0.0193820097	-0.0042067342	0.12502906449999998	-0.0167504017	0.0290645517	-0.007409315899999999	0.0264643793	-0.0042778249	0.005749230500000001	-0.11365432789999999	-0.0290193733	0.0012046168	0.025400384900000003	0.003993887	-0.07181654900000001	-0.0946092675	0.1036403192	-0.0413528466	-0.0739123378	-0.09463798650000001	0.0787976004	0.0126338442	0.0012139573	0.06895728799999999	0.0458214865	-0.046915244	0.0989815099	-0.0449517595	0.12766169970000002	0.0445697175	0.0465162219	0.0481850417	-0.0486192264	-0.0480778258	-0.146674258	0.0114232517	0.0280213768	-0.0353605276	0.1064615658	0.0396787211	0.07209504	0.008103961600000001	0.0135890541	0.0582009771	-0.0359833833	0.0441941808	0.1323247694	-0.0175282384	0.060351204699999994	-0.0187745812	0.0331453444	-0.0984291999	0.09537020339999999	-0.0386956807	0.1365957699	-0.055457969100000004	0.0413952312	-0.0018775392000000002	-0.16857415920000002	0.0776125831	-0.0438049717	-0.0627081104	-0.1288268732	0.0615027867	-0.13619543650000002	-0.09708752039999999	-0.0447280545	0.0228991328	-0.0061826092000000004	0.04633249440000002	0.008761183399999999	0.0716699529	-0.0119282514	-0.049540777300000005	-0.0200478974	0.0391164684	0.0609123622	0.0484103046	-0.0694834251	-0.0379449179	0.09572817019999999	-0.0588934671	-0.0811735625	0.0512535292	-0.0758235031	-0.0192949752	-0.1140939185	0.1156334257	0.0141090573	-0.049735425300000004	0.026630565699999997	0.0629563234	0.0144614048	0.0480345224	-0.0501529196	0.060083285800000004	0.0692779054	0.0387053821	0.0168916005	0.0835782618	-0.11349973769999999	-0.09321129140000001	-0.1103493317	0.0451836563	-0.0039313053	-0.11566533359999999	0.057861916299999996	0.0064036797	0.0646280313	0.0223570508	0.013042982	0.15654275	0.1207364076	-0.0010895963	0.0034434316999999996	-0.11506696529999999	0.0625109195	-0.053704401500000006	0.1036488649	-0.023274948700000003	0.0033522759000000004	-0.0274172751	-0.0823454597	0.0534891162	0.12499668050000001	-0.0980877959	0.0365482656	0.0485641433	0.02551951	-0.1222816525	0.1056056683	-0.0457067055	0.0346814148	0.0399356996	-0.0390403419	-0.0104550356	0.1682896475	-0.022696871	-0.056263576100000004	0.08322860900000001	-0.0437324071	0.0308110315	0.0239030566	-0.0860092333	-0.022642762400000002	0.0955521307	-0.11405662960000001	-0.0325435242	-0.0111322378	0.0797675556	-0.09279226019999999	-0.0490376287	-0.0218520175	0.0945125046	0.0939425485	0.09299516630000004	0.0916741642	0.08998484960000001	0.0	0.0	0.00468266	0.00163775	2.6822250625e-06	2.19273046756e-05	0.126997	6.999999999979245e-06	4.8999999999709426e-11	0.016128238009	0.19197	-0.007504000000000011	0.0368524809	5.631001600000016e-05	0.000253341	-0.00011055800000000002	6.418166228099997e-08	1.2223071364000004e-08	0.000184984	-5.120000000000005e-06	3.4219080256000014e-08	2.621440000000005e-11	-4.89228e-05	-0.00026658279999999996	2.39344035984e-09	7.106638925584e-08	0.0	0.0
