onset	duration	stim_file
0	3	chn_images/word56/2.jpeg
5	3	chn_images/word193/1.jpeg
10	3	chn_images/word341/3.jpeg
15	3	chn_images/word143/6.jpeg
20	3	chn_images/word529/6.jpeg
25	3	chn_images/word436/6.jpeg
30	3	chn_images/word521/2.jpeg
35	3	chn_images/word108/2.jpeg
40	3	chn_images/word269/6.jpeg
45	3	chn_images/word102/5.jpeg
50	3	chn_images/word274/5.jpeg
55	3	chn_images/word422/6.jpeg
60	3	chn_images/word262/4.jpeg
65	3	chn_images/word28/1.jpeg
70	3	chn_images/word666/4.jpeg
75	3	chn_images/word331/1.jpeg
80	3	chn_images/word640/4.jpeg
85	3	chn_images/word210/6.jpeg
90	3	chn_images/word360/5.jpeg
95	3	chn_images/word270/1.jpeg
100	3	chn_images/word172/2.jpeg
105	3	chn_images/word535/1.jpeg
110	3	chn_images/word586/6.jpeg
115	3	chn_images/word303/5.jpeg
120	3	chn_images/word74/5.jpeg
125	3	chn_images/word594/3.jpeg
130	3	chn_images/word137/4.jpeg
135	3	chn_images/word52/4.jpeg
140	3	chn_images/word2/5.jpeg
145	3	chn_images/word194/6.jpeg
150	3	chn_images/word462/4.jpeg
155	3	chn_images/word207/2.jpeg
160	3	chn_images/word39/3.jpeg
165	3	chn_images/word266/5.jpeg
170	3	chn_images/word599/5.jpeg
175	3	chn_images/word407/1.jpeg
180	3	chn_images/word355/6.jpeg
185	3	chn_images/word188/4.jpeg
190	3	chn_images/word183/4.jpeg
195	3	chn_images/word383/2.jpeg
200	3	chn_images/word90/4.jpeg
205	3	chn_images/word342/1.jpeg
220	3	chn_images/word361/5.jpeg
225	3	chn_images/word184/6.jpeg
230	3	chn_images/word486/6.jpeg
235	3	chn_images/word293/6.jpeg
240	3	chn_images/word567/6.jpeg
245	3	chn_images/word128/5.jpeg
250	3	chn_images/word591/1.jpeg
255	3	chn_images/word105/2.jpeg
260	3	chn_images/word285/5.jpeg
265	3	chn_images/word354/4.jpeg
270	3	chn_images/word540/5.jpeg
275	3	chn_images/word346/5.jpeg
280	3	chn_images/word253/1.jpeg
285	3	chn_images/word505/1.jpeg
290	3	chn_images/word358/1.jpeg
295	3	chn_images/word628/6.jpeg
300	3	chn_images/word8/3.jpeg
305	3	chn_images/word483/2.jpeg
310	3	chn_images/word491/3.jpeg
315	3	chn_images/word489/4.jpeg
320	3	chn_images/word549/2.jpeg
325	3	chn_images/word589/2.jpeg
330	3	chn_images/word568/3.jpeg
335	3	chn_images/word396/2.jpeg
340	3	chn_images/word263/1.jpeg
345	3	chn_images/word71/5.jpeg
350	3	chn_images/word652/6.jpeg
355	3	chn_images/word29/4.jpeg
360	3	chn_images/word281/2.jpeg
365	3	chn_images/word23/4.jpeg
370	3	chn_images/word609/5.jpeg
375	3	chn_images/word418/3.jpeg
380	3	chn_images/word656/6.jpeg
385	3	chn_images/word179/6.jpeg
390	3	chn_images/word117/6.jpeg
395	3	chn_images/word617/3.jpeg
400	3	chn_images/word443/6.jpeg
405	3	chn_images/word548/2.jpeg
410	3	chn_images/word83/1.jpeg
415	3	chn_images/word58/4.jpeg
420	3	chn_images/word655/4.jpeg
425	3	chn_images/word171/5.jpeg
