onset	duration	stim_file
0	3	chn_images/word518/3.jpeg
5	3	chn_images/word461/3.jpeg
10	3	chn_images/word205/3.jpeg
15	3	chn_images/word402/1.jpeg
20	3	chn_images/word667/1.jpeg
25	3	chn_images/word409/3.jpeg
30	3	chn_images/word581/5.jpeg
35	3	chn_images/word79/1.jpeg
40	3	chn_images/word492/4.jpeg
45	3	chn_images/word571/3.jpeg
50	3	chn_images/word546/3.jpeg
55	3	chn_images/word223/6.jpeg
60	3	chn_images/word593/2.jpeg
65	3	chn_images/word423/2.jpeg
70	3	chn_images/word349/1.jpeg
75	3	chn_images/word583/4.jpeg
80	3	chn_images/word431/2.jpeg
85	3	chn_images/word458/5.jpeg
90	3	chn_images/word577/2.jpeg
95	3	chn_images/word476/3.jpeg
100	3	chn_images/word615/2.jpeg
105	3	chn_images/word417/6.jpeg
110	3	chn_images/word634/3.jpeg
115	3	chn_images/word201/4.jpeg
120	3	chn_images/word158/6.jpeg
125	3	chn_images/word122/1.jpeg
130	3	chn_images/word213/6.jpeg
135	3	chn_images/word585/6.jpeg
140	3	chn_images/word527/4.jpeg
145	3	chn_images/word495/6.jpeg
150	3	chn_images/word400/5.jpeg
155	3	chn_images/word222/2.jpeg
160	3	chn_images/word35/1.jpeg
165	3	chn_images/word649/4.jpeg
170	3	chn_images/word507/6.jpeg
175	3	chn_images/word326/1.jpeg
180	3	chn_images/word499/4.jpeg
185	3	chn_images/word334/2.jpeg
190	3	chn_images/word630/5.jpeg
195	3	chn_images/word60/1.jpeg
200	3	chn_images/word146/2.jpeg
205	3	chn_images/word579/4.jpeg
220	3	chn_images/word261/4.jpeg
225	3	chn_images/word258/5.jpeg
230	3	chn_images/word99/6.jpeg
235	3	chn_images/word9/3.jpeg
240	3	chn_images/word106/2.jpeg
245	3	chn_images/word221/3.jpeg
250	3	chn_images/word413/5.jpeg
255	3	chn_images/word211/5.jpeg
260	3	chn_images/word278/1.jpeg
265	3	chn_images/word124/4.jpeg
270	3	chn_images/word493/3.jpeg
275	3	chn_images/word608/6.jpeg
280	3	chn_images/word485/3.jpeg
285	3	chn_images/word429/3.jpeg
290	3	chn_images/word460/4.jpeg
295	3	chn_images/word369/6.jpeg
300	3	chn_images/word643/3.jpeg
305	3	chn_images/word629/1.jpeg
310	3	chn_images/word639/3.jpeg
315	3	chn_images/word24/1.jpeg
320	3	chn_images/word372/4.jpeg
325	3	chn_images/word377/5.jpeg
330	3	chn_images/word12/4.jpeg
335	3	chn_images/word59/5.jpeg
340	3	chn_images/word53/5.jpeg
345	3	chn_images/word86/6.jpeg
350	3	chn_images/word332/3.jpeg
355	3	chn_images/word134/1.jpeg
360	3	chn_images/word256/1.jpeg
365	3	chn_images/word240/4.jpeg
370	3	chn_images/word406/3.jpeg
375	3	chn_images/word467/6.jpeg
380	3	chn_images/word41/2.jpeg
385	3	chn_images/word87/2.jpeg
390	3	chn_images/word514/1.jpeg
395	3	chn_images/word92/1.jpeg
400	3	chn_images/word664/2.jpeg
405	3	chn_images/word641/6.jpeg
410	3	chn_images/word614/6.jpeg
415	3	chn_images/word534/4.jpeg
420	3	chn_images/word248/1.jpeg
425	3	chn_images/word302/2.jpeg
