onset	duration	stim_file
0	3	chn_images/word219/3.jpeg
5	3	chn_images/word347/2.jpeg
10	3	chn_images/word462/2.jpeg
15	3	chn_images/word521/1.jpeg
20	3	chn_images/word83/6.jpeg
25	3	chn_images/word54/1.jpeg
30	3	chn_images/word129/1.jpeg
35	3	chn_images/word463/1.jpeg
40	3	chn_images/word443/3.jpeg
45	3	chn_images/word197/1.jpeg
50	3	chn_images/word483/5.jpeg
55	3	chn_images/word304/3.jpeg
60	3	chn_images/word207/6.jpeg
65	3	chn_images/word636/6.jpeg
70	3	chn_images/word609/4.jpeg
75	3	chn_images/word489/6.jpeg
80	3	chn_images/word396/6.jpeg
85	3	chn_images/word407/6.jpeg
90	3	chn_images/word167/1.jpeg
95	3	chn_images/word450/1.jpeg
100	3	chn_images/word157/5.jpeg
105	3	chn_images/word244/2.jpeg
110	3	chn_images/word457/5.jpeg
115	3	chn_images/word23/2.jpeg
120	3	chn_images/word74/6.jpeg
125	3	chn_images/word143/3.jpeg
130	3	chn_images/word76/2.jpeg
135	3	chn_images/word193/6.jpeg
140	3	chn_images/word101/6.jpeg
145	3	chn_images/word141/1.jpeg
150	3	chn_images/word179/5.jpeg
155	3	chn_images/word274/2.jpeg
160	3	chn_images/word285/2.jpeg
165	3	chn_images/word484/2.jpeg
170	3	chn_images/word311/3.jpeg
175	3	chn_images/word90/1.jpeg
180	3	chn_images/word656/1.jpeg
185	3	chn_images/word73/6.jpeg
190	3	chn_images/word436/2.jpeg
195	3	chn_images/word568/5.jpeg
200	3	chn_images/word2/2.jpeg
205	3	chn_images/word270/3.jpeg
220	3	chn_images/word133/5.jpeg
225	3	chn_images/word253/6.jpeg
230	3	chn_images/word39/1.jpeg
235	3	chn_images/word29/6.jpeg
240	3	chn_images/word529/2.jpeg
245	3	chn_images/word655/2.jpeg
250	3	chn_images/word281/3.jpeg
255	3	chn_images/word336/4.jpeg
260	3	chn_images/word589/3.jpeg
265	3	chn_images/word586/5.jpeg
270	3	chn_images/word183/1.jpeg
275	3	chn_images/word473/5.jpeg
280	3	chn_images/word592/6.jpeg
285	3	chn_images/word37/1.jpeg
290	3	chn_images/word535/4.jpeg
295	3	chn_images/word324/1.jpeg
300	3	chn_images/word8/6.jpeg
305	3	chn_images/word621/3.jpeg
310	3	chn_images/word599/4.jpeg
315	3	chn_images/word565/1.jpeg
320	3	chn_images/word123/3.jpeg
325	3	chn_images/word513/6.jpeg
330	3	chn_images/word178/3.jpeg
335	3	chn_images/word628/2.jpeg
340	3	chn_images/word341/4.jpeg
345	3	chn_images/word25/5.jpeg
350	3	chn_images/word266/4.jpeg
355	3	chn_images/word58/3.jpeg
360	3	chn_images/word346/3.jpeg
365	3	chn_images/word617/6.jpeg
370	3	chn_images/word410/6.jpeg
375	3	chn_images/word632/3.jpeg
380	3	chn_images/word666/1.jpeg
385	3	chn_images/word498/6.jpeg
390	3	chn_images/word422/4.jpeg
395	3	chn_images/word117/2.jpeg
400	3	chn_images/word296/1.jpeg
405	3	chn_images/word28/6.jpeg
410	3	chn_images/word66/3.jpeg
415	3	chn_images/word163/4.jpeg
420	3	chn_images/word537/1.jpeg
425	3	chn_images/word96/4.jpeg
