onset	duration	stim_file
0	3	chn_images/word563/1.jpeg
5	3	chn_images/word118/5.jpeg
10	3	chn_images/word434/4.jpeg
15	3	chn_images/word501/2.jpeg
20	3	chn_images/word337/4.jpeg
25	3	chn_images/word111/6.jpeg
30	3	chn_images/word327/5.jpeg
35	3	chn_images/word564/6.jpeg
40	3	chn_images/word650/4.jpeg
45	3	chn_images/word350/2.jpeg
50	3	chn_images/word578/3.jpeg
55	3	chn_images/word17/6.jpeg
60	3	chn_images/word277/3.jpeg
65	3	chn_images/word254/5.jpeg
70	3	chn_images/word317/1.jpeg
75	3	chn_images/word45/2.jpeg
80	3	chn_images/word237/1.jpeg
85	3	chn_images/word181/1.jpeg
90	3	chn_images/word42/6.jpeg
95	3	chn_images/word27/4.jpeg
100	3	chn_images/word454/5.jpeg
105	3	chn_images/word160/2.jpeg
110	3	chn_images/word475/5.jpeg
115	3	chn_images/word604/4.jpeg
120	3	chn_images/word561/2.jpeg
125	3	chn_images/word584/5.jpeg
130	3	chn_images/word441/4.jpeg
135	3	chn_images/word570/3.jpeg
140	3	chn_images/word286/6.jpeg
145	3	chn_images/word77/1.jpeg
150	3	chn_images/word50/1.jpeg
155	3	chn_images/word228/6.jpeg
160	3	chn_images/word419/1.jpeg
165	3	chn_images/word603/6.jpeg
170	3	chn_images/word373/4.jpeg
175	3	chn_images/word503/2.jpeg
180	3	chn_images/word3/5.jpeg
185	3	chn_images/word638/1.jpeg
190	3	chn_images/word189/6.jpeg
195	3	chn_images/word660/1.jpeg
200	3	chn_images/word147/1.jpeg
205	3	chn_images/word670/5.jpeg
220	3	chn_images/word110/2.jpeg
225	3	chn_images/word386/5.jpeg
230	3	chn_images/word288/5.jpeg
235	3	chn_images/word268/6.jpeg
240	3	chn_images/word156/4.jpeg
245	3	chn_images/word598/5.jpeg
250	3	chn_images/word379/2.jpeg
255	3	chn_images/word657/6.jpeg
260	3	chn_images/word653/1.jpeg
265	3	chn_images/word182/5.jpeg
270	3	chn_images/word544/2.jpeg
275	3	chn_images/word145/1.jpeg
280	3	chn_images/word392/3.jpeg
285	3	chn_images/word104/5.jpeg
290	3	chn_images/word368/3.jpeg
295	3	chn_images/word600/2.jpeg
300	3	chn_images/word154/1.jpeg
305	3	chn_images/word229/5.jpeg
310	3	chn_images/word519/4.jpeg
315	3	chn_images/word70/3.jpeg
320	3	chn_images/word180/4.jpeg
325	3	chn_images/word371/5.jpeg
330	3	chn_images/word5/6.jpeg
335	3	chn_images/word645/1.jpeg
340	3	chn_images/word218/1.jpeg
345	3	chn_images/word319/5.jpeg
350	3	chn_images/word14/6.jpeg
355	3	chn_images/word618/3.jpeg
360	3	chn_images/word494/5.jpeg
365	3	chn_images/word164/1.jpeg
370	3	chn_images/word298/1.jpeg
375	3	chn_images/word272/1.jpeg
380	3	chn_images/word576/5.jpeg
385	3	chn_images/word246/3.jpeg
390	3	chn_images/word566/5.jpeg
395	3	chn_images/word490/1.jpeg
400	3	chn_images/word601/5.jpeg
405	3	chn_images/word46/2.jpeg
410	3	chn_images/word522/6.jpeg
415	3	chn_images/word321/4.jpeg
420	3	chn_images/word525/3.jpeg
425	3	chn_images/word504/6.jpeg
