onset	duration	stim_file
0	3	chn_images/word568/6.jpeg
5	3	chn_images/word324/4.jpeg
10	3	chn_images/word362/2.jpeg
15	3	chn_images/word102/3.jpeg
20	3	chn_images/word567/1.jpeg
25	3	chn_images/word347/3.jpeg
30	3	chn_images/word71/3.jpeg
35	3	chn_images/word157/3.jpeg
40	3	chn_images/word183/5.jpeg
45	3	chn_images/word294/5.jpeg
50	3	chn_images/word360/1.jpeg
55	3	chn_images/word194/3.jpeg
60	3	chn_images/word512/4.jpeg
65	3	chn_images/word656/3.jpeg
70	3	chn_images/word383/1.jpeg
75	3	chn_images/word291/6.jpeg
80	3	chn_images/word52/1.jpeg
85	3	chn_images/word565/3.jpeg
90	3	chn_images/word540/3.jpeg
95	3	chn_images/word266/2.jpeg
100	3	chn_images/word98/5.jpeg
105	3	chn_images/word172/1.jpeg
110	3	chn_images/word586/1.jpeg
115	3	chn_images/word483/6.jpeg
120	3	chn_images/word444/2.jpeg
125	3	chn_images/word90/2.jpeg
130	3	chn_images/word108/1.jpeg
135	3	chn_images/word457/1.jpeg
140	3	chn_images/word234/1.jpeg
145	3	chn_images/word647/6.jpeg
150	3	chn_images/word620/6.jpeg
155	3	chn_images/word440/5.jpeg
160	3	chn_images/word358/2.jpeg
165	3	chn_images/word255/2.jpeg
170	3	chn_images/word245/2.jpeg
175	3	chn_images/word281/5.jpeg
180	3	chn_images/word117/3.jpeg
185	3	chn_images/word112/1.jpeg
190	3	chn_images/word491/6.jpeg
195	3	chn_images/word342/6.jpeg
200	3	chn_images/word101/5.jpeg
205	3	chn_images/word105/3.jpeg
220	3	chn_images/word355/1.jpeg
225	3	chn_images/word184/5.jpeg
230	3	chn_images/word37/5.jpeg
235	3	chn_images/word56/4.jpeg
240	3	chn_images/word346/6.jpeg
245	3	chn_images/word188/3.jpeg
250	3	chn_images/word93/1.jpeg
255	3	chn_images/word628/1.jpeg
260	3	chn_images/word489/1.jpeg
265	3	chn_images/word129/6.jpeg
270	3	chn_images/word428/1.jpeg
275	3	chn_images/word529/1.jpeg
280	3	chn_images/word642/2.jpeg
285	3	chn_images/word484/4.jpeg
290	3	chn_images/word282/5.jpeg
295	3	chn_images/word253/2.jpeg
300	3	chn_images/word331/4.jpeg
305	3	chn_images/word259/5.jpeg
310	3	chn_images/word15/3.jpeg
315	3	chn_images/word551/2.jpeg
320	3	chn_images/word193/3.jpeg
325	3	chn_images/word296/5.jpeg
330	3	chn_images/word75/6.jpeg
335	3	chn_images/word468/3.jpeg
340	3	chn_images/word418/5.jpeg
345	3	chn_images/word505/2.jpeg
350	3	chn_images/word474/2.jpeg
355	3	chn_images/word225/6.jpeg
360	3	chn_images/word285/3.jpeg
365	3	chn_images/word303/2.jpeg
370	3	chn_images/word58/5.jpeg
375	3	chn_images/word313/4.jpeg
380	3	chn_images/word596/3.jpeg
385	3	chn_images/word186/2.jpeg
390	3	chn_images/word167/4.jpeg
395	3	chn_images/word28/3.jpeg
400	3	chn_images/word171/2.jpeg
405	3	chn_images/word439/1.jpeg
410	3	chn_images/word73/2.jpeg
415	3	chn_images/word168/1.jpeg
420	3	chn_images/word361/3.jpeg
425	3	chn_images/word502/6.jpeg
