onset	duration	stim_file
0	3	chn_images/word448/5.jpeg
5	3	chn_images/word330/6.jpeg
10	3	chn_images/word119/4.jpeg
15	3	chn_images/word318/1.jpeg
20	3	chn_images/word398/6.jpeg
25	3	chn_images/word351/1.jpeg
30	3	chn_images/word465/2.jpeg
35	3	chn_images/word378/3.jpeg
40	3	chn_images/word48/3.jpeg
45	3	chn_images/word131/2.jpeg
50	3	chn_images/word580/2.jpeg
55	3	chn_images/word555/5.jpeg
60	3	chn_images/word445/1.jpeg
65	3	chn_images/word68/4.jpeg
70	3	chn_images/word292/5.jpeg
75	3	chn_images/word538/6.jpeg
80	3	chn_images/word442/2.jpeg
85	3	chn_images/word510/4.jpeg
90	3	chn_images/word606/1.jpeg
95	3	chn_images/word153/4.jpeg
100	3	chn_images/word165/6.jpeg
105	3	chn_images/word497/3.jpeg
110	3	chn_images/word323/2.jpeg
115	3	chn_images/word107/1.jpeg
120	3	chn_images/word446/2.jpeg
125	3	chn_images/word348/6.jpeg
130	3	chn_images/word195/1.jpeg
135	3	chn_images/word13/6.jpeg
140	3	chn_images/word196/3.jpeg
145	3	chn_images/word542/5.jpeg
150	3	chn_images/word562/5.jpeg
155	3	chn_images/word10/4.jpeg
160	3	chn_images/word404/6.jpeg
165	3	chn_images/word36/2.jpeg
170	3	chn_images/word65/5.jpeg
175	3	chn_images/word479/3.jpeg
180	3	chn_images/word64/3.jpeg
185	3	chn_images/word530/1.jpeg
190	3	chn_images/word631/1.jpeg
195	3	chn_images/word397/1.jpeg
200	3	chn_images/word424/5.jpeg
205	3	chn_images/word120/1.jpeg
220	3	chn_images/word236/1.jpeg
225	3	chn_images/word343/3.jpeg
230	3	chn_images/word142/5.jpeg
235	3	chn_images/word384/4.jpeg
240	3	chn_images/word287/5.jpeg
245	3	chn_images/word480/1.jpeg
250	3	chn_images/word271/3.jpeg
255	3	chn_images/word363/6.jpeg
260	3	chn_images/word582/5.jpeg
265	3	chn_images/word515/1.jpeg
270	3	chn_images/word310/5.jpeg
275	3	chn_images/word449/2.jpeg
280	3	chn_images/word150/1.jpeg
285	3	chn_images/word238/5.jpeg
290	3	chn_images/word536/4.jpeg
295	3	chn_images/word547/5.jpeg
300	3	chn_images/word633/5.jpeg
305	3	chn_images/word220/1.jpeg
310	3	chn_images/word89/4.jpeg
315	3	chn_images/word306/2.jpeg
320	3	chn_images/word366/3.jpeg
325	3	chn_images/word63/2.jpeg
330	3	chn_images/word81/6.jpeg
335	3	chn_images/word605/6.jpeg
340	3	chn_images/word433/4.jpeg
345	3	chn_images/word464/1.jpeg
350	3	chn_images/word435/2.jpeg
355	3	chn_images/word243/2.jpeg
360	3	chn_images/word132/4.jpeg
365	3	chn_images/word192/2.jpeg
370	3	chn_images/word597/2.jpeg
375	3	chn_images/word51/4.jpeg
380	3	chn_images/word4/6.jpeg
385	3	chn_images/word395/2.jpeg
390	3	chn_images/word622/6.jpeg
395	3	chn_images/word200/1.jpeg
400	3	chn_images/word669/2.jpeg
405	3	chn_images/word233/4.jpeg
410	3	chn_images/word31/5.jpeg
415	3	chn_images/word308/4.jpeg
420	3	chn_images/word401/1.jpeg
425	3	chn_images/word316/1.jpeg
