onset	duration	stim_file
0	3	chn_images/word204/1.jpeg
5	3	chn_images/word506/1.jpeg
10	3	chn_images/word626/5.jpeg
15	3	chn_images/word668/5.jpeg
20	3	chn_images/word217/5.jpeg
25	3	chn_images/word356/6.jpeg
30	3	chn_images/word614/5.jpeg
35	3	chn_images/word280/1.jpeg
40	3	chn_images/word84/2.jpeg
45	3	chn_images/word455/6.jpeg
50	3	chn_images/word431/6.jpeg
55	3	chn_images/word161/3.jpeg
60	3	chn_images/word663/5.jpeg
65	3	chn_images/word429/1.jpeg
70	3	chn_images/word24/5.jpeg
75	3	chn_images/word507/3.jpeg
80	3	chn_images/word630/3.jpeg
85	3	chn_images/word134/5.jpeg
90	3	chn_images/word481/4.jpeg
95	3	chn_images/word297/1.jpeg
100	3	chn_images/word495/1.jpeg
105	3	chn_images/word518/1.jpeg
110	3	chn_images/word583/6.jpeg
115	3	chn_images/word169/6.jpeg
120	3	chn_images/word258/4.jpeg
125	3	chn_images/word402/4.jpeg
130	3	chn_images/word159/3.jpeg
135	3	chn_images/word370/4.jpeg
140	3	chn_images/word634/2.jpeg
145	3	chn_images/word639/5.jpeg
150	3	chn_images/word643/1.jpeg
155	3	chn_images/word95/6.jpeg
160	3	chn_images/word577/1.jpeg
165	3	chn_images/word552/5.jpeg
170	3	chn_images/word35/2.jpeg
175	3	chn_images/word222/5.jpeg
180	3	chn_images/word352/6.jpeg
185	3	chn_images/word560/3.jpeg
190	3	chn_images/word257/2.jpeg
195	3	chn_images/word155/4.jpeg
200	3	chn_images/word211/4.jpeg
205	3	chn_images/word332/5.jpeg
220	3	chn_images/word198/1.jpeg
225	3	chn_images/word334/6.jpeg
230	3	chn_images/word608/1.jpeg
235	3	chn_images/word106/3.jpeg
240	3	chn_images/word527/6.jpeg
245	3	chn_images/word381/3.jpeg
250	3	chn_images/word326/3.jpeg
255	3	chn_images/word485/1.jpeg
260	3	chn_images/word520/3.jpeg
265	3	chn_images/word641/2.jpeg
270	3	chn_images/word177/1.jpeg
275	3	chn_images/word221/6.jpeg
280	3	chn_images/word623/1.jpeg
285	3	chn_images/word587/5.jpeg
290	3	chn_images/word615/3.jpeg
295	3	chn_images/word250/1.jpeg
300	3	chn_images/word30/4.jpeg
305	3	chn_images/word624/2.jpeg
310	3	chn_images/word508/5.jpeg
315	3	chn_images/word349/5.jpeg
320	3	chn_images/word226/5.jpeg
325	3	chn_images/word409/2.jpeg
330	3	chn_images/word248/2.jpeg
335	3	chn_images/word213/3.jpeg
340	3	chn_images/word493/2.jpeg
345	3	chn_images/word12/3.jpeg
350	3	chn_images/word558/1.jpeg
355	3	chn_images/word320/1.jpeg
360	3	chn_images/word649/6.jpeg
365	3	chn_images/word400/3.jpeg
370	3	chn_images/word651/3.jpeg
375	3	chn_images/word478/5.jpeg
380	3	chn_images/word543/6.jpeg
385	3	chn_images/word302/6.jpeg
390	3	chn_images/word426/1.jpeg
395	3	chn_images/word377/1.jpeg
400	3	chn_images/word417/5.jpeg
405	3	chn_images/word546/1.jpeg
410	3	chn_images/word240/3.jpeg
415	3	chn_images/word261/3.jpeg
420	3	chn_images/word511/3.jpeg
425	3	chn_images/word242/3.jpeg
