onset	duration	stim_file
0	3	chn_images/word580/1.jpeg
5	3	chn_images/word170/2.jpeg
10	3	chn_images/word89/5.jpeg
15	3	chn_images/word318/6.jpeg
20	3	chn_images/word127/6.jpeg
25	3	chn_images/word526/5.jpeg
30	3	chn_images/word306/1.jpeg
35	3	chn_images/word126/3.jpeg
40	3	chn_images/word239/6.jpeg
45	3	chn_images/word165/2.jpeg
50	3	chn_images/word330/4.jpeg
55	3	chn_images/word654/2.jpeg
60	3	chn_images/word233/6.jpeg
65	3	chn_images/word174/1.jpeg
70	3	chn_images/word575/6.jpeg
75	3	chn_images/word348/5.jpeg
80	3	chn_images/word479/1.jpeg
85	3	chn_images/word376/3.jpeg
90	3	chn_images/word523/1.jpeg
95	3	chn_images/word644/3.jpeg
100	3	chn_images/word196/1.jpeg
105	3	chn_images/word316/3.jpeg
110	3	chn_images/word517/6.jpeg
115	3	chn_images/word13/2.jpeg
120	3	chn_images/word605/4.jpeg
125	3	chn_images/word510/6.jpeg
130	3	chn_images/word43/1.jpeg
135	3	chn_images/word542/1.jpeg
140	3	chn_images/word340/1.jpeg
145	3	chn_images/word662/6.jpeg
150	3	chn_images/word550/2.jpeg
155	3	chn_images/word40/2.jpeg
160	3	chn_images/word4/4.jpeg
165	3	chn_images/word68/5.jpeg
170	3	chn_images/word432/2.jpeg
175	3	chn_images/word323/5.jpeg
180	3	chn_images/word393/6.jpeg
185	3	chn_images/word394/1.jpeg
190	3	chn_images/word464/5.jpeg
195	3	chn_images/word267/4.jpeg
200	3	chn_images/word672/3.jpeg
205	3	chn_images/word264/6.jpeg
220	3	chn_images/word187/6.jpeg
225	3	chn_images/word1/3.jpeg
230	3	chn_images/word299/1.jpeg
235	3	chn_images/word132/5.jpeg
240	3	chn_images/word622/2.jpeg
245	3	chn_images/word241/6.jpeg
250	3	chn_images/word398/2.jpeg
255	3	chn_images/word214/3.jpeg
260	3	chn_images/word150/3.jpeg
265	3	chn_images/word433/5.jpeg
270	3	chn_images/word555/2.jpeg
275	3	chn_images/word36/5.jpeg
280	3	chn_images/word325/3.jpeg
285	3	chn_images/word315/2.jpeg
290	3	chn_images/word142/1.jpeg
295	3	chn_images/word131/3.jpeg
300	3	chn_images/word669/4.jpeg
305	3	chn_images/word238/6.jpeg
310	3	chn_images/word633/1.jpeg
315	3	chn_images/word497/4.jpeg
320	3	chn_images/word397/6.jpeg
325	3	chn_images/word152/5.jpeg
330	3	chn_images/word671/6.jpeg
335	3	chn_images/word387/3.jpeg
340	3	chn_images/word648/6.jpeg
345	3	chn_images/word343/5.jpeg
350	3	chn_images/word301/5.jpeg
355	3	chn_images/word359/5.jpeg
360	3	chn_images/word97/2.jpeg
365	3	chn_images/word449/1.jpeg
370	3	chn_images/word48/6.jpeg
375	3	chn_images/word287/3.jpeg
380	3	chn_images/word606/3.jpeg
385	3	chn_images/word562/3.jpeg
390	3	chn_images/word459/2.jpeg
395	3	chn_images/word26/3.jpeg
400	3	chn_images/word404/4.jpeg
405	3	chn_images/word366/4.jpeg
410	3	chn_images/word236/5.jpeg
415	3	chn_images/word203/6.jpeg
420	3	chn_images/word403/6.jpeg
425	3	chn_images/word51/1.jpeg
