onset	duration	stim_file
0	3	chn_images/word110/1.jpeg
5	3	chn_images/word650/1.jpeg
10	3	chn_images/word17/2.jpeg
15	3	chn_images/word576/1.jpeg
20	3	chn_images/word135/1.jpeg
25	3	chn_images/word603/1.jpeg
30	3	chn_images/word570/4.jpeg
35	3	chn_images/word425/3.jpeg
40	3	chn_images/word389/2.jpeg
45	3	chn_images/word272/4.jpeg
50	3	chn_images/word136/5.jpeg
55	3	chn_images/word333/6.jpeg
60	3	chn_images/word598/4.jpeg
65	3	chn_images/word379/3.jpeg
70	3	chn_images/word337/1.jpeg
75	3	chn_images/word600/3.jpeg
80	3	chn_images/word283/5.jpeg
85	3	chn_images/word268/5.jpeg
90	3	chn_images/word314/6.jpeg
95	3	chn_images/word111/4.jpeg
100	3	chn_images/word145/6.jpeg
105	3	chn_images/word441/2.jpeg
110	3	chn_images/word335/3.jpeg
115	3	chn_images/word33/1.jpeg
120	3	chn_images/word414/6.jpeg
125	3	chn_images/word321/3.jpeg
130	3	chn_images/word616/5.jpeg
135	3	chn_images/word610/4.jpeg
140	3	chn_images/word216/6.jpeg
145	3	chn_images/word148/3.jpeg
150	3	chn_images/word368/5.jpeg
155	3	chn_images/word556/6.jpeg
160	3	chn_images/word5/5.jpeg
165	3	chn_images/word430/3.jpeg
170	3	chn_images/word557/2.jpeg
175	3	chn_images/word638/2.jpeg
180	3	chn_images/word44/5.jpeg
185	3	chn_images/word277/6.jpeg
190	3	chn_images/word604/6.jpeg
195	3	chn_images/word254/4.jpeg
200	3	chn_images/word584/2.jpeg
205	3	chn_images/word344/1.jpeg
220	3	chn_images/word16/1.jpeg
225	3	chn_images/word533/4.jpeg
230	3	chn_images/word55/5.jpeg
235	3	chn_images/word438/2.jpeg
240	3	chn_images/word45/3.jpeg
245	3	chn_images/word532/6.jpeg
250	3	chn_images/word307/6.jpeg
255	3	chn_images/word47/4.jpeg
260	3	chn_images/word525/5.jpeg
265	3	chn_images/word147/5.jpeg
270	3	chn_images/word411/5.jpeg
275	3	chn_images/word327/2.jpeg
280	3	chn_images/word559/1.jpeg
285	3	chn_images/word420/5.jpeg
290	3	chn_images/word670/4.jpeg
295	3	chn_images/word156/1.jpeg
300	3	chn_images/word660/4.jpeg
305	3	chn_images/word260/1.jpeg
310	3	chn_images/word496/3.jpeg
315	3	chn_images/word427/5.jpeg
320	3	chn_images/word175/6.jpeg
325	3	chn_images/word70/6.jpeg
330	3	chn_images/word504/2.jpeg
335	3	chn_images/word85/2.jpeg
340	3	chn_images/word80/6.jpeg
345	3	chn_images/word509/6.jpeg
350	3	chn_images/word228/2.jpeg
355	3	chn_images/word113/3.jpeg
360	3	chn_images/word371/6.jpeg
365	3	chn_images/word412/5.jpeg
370	3	chn_images/word470/4.jpeg
375	3	chn_images/word94/3.jpeg
380	3	chn_images/word6/1.jpeg
385	3	chn_images/word180/5.jpeg
390	3	chn_images/word77/5.jpeg
395	3	chn_images/word522/2.jpeg
400	3	chn_images/word602/1.jpeg
405	3	chn_images/word104/3.jpeg
410	3	chn_images/word329/1.jpeg
415	3	chn_images/word289/4.jpeg
420	3	chn_images/word619/3.jpeg
425	3	chn_images/word601/1.jpeg
