onset	duration	stim_file
0	3	chn_images/word636/4.jpeg
5	3	chn_images/word282/1.jpeg
10	3	chn_images/word589/1.jpeg
15	3	chn_images/word269/2.jpeg
20	3	chn_images/word474/1.jpeg
25	3	chn_images/word225/5.jpeg
30	3	chn_images/word259/6.jpeg
35	3	chn_images/word462/5.jpeg
40	3	chn_images/word521/5.jpeg
45	3	chn_images/word117/4.jpeg
50	3	chn_images/word143/2.jpeg
55	3	chn_images/word346/2.jpeg
60	3	chn_images/word450/2.jpeg
65	3	chn_images/word549/4.jpeg
70	3	chn_images/word74/1.jpeg
75	3	chn_images/word75/3.jpeg
80	3	chn_images/word647/4.jpeg
85	3	chn_images/word123/6.jpeg
90	3	chn_images/word23/6.jpeg
95	3	chn_images/word591/4.jpeg
100	3	chn_images/word436/1.jpeg
105	3	chn_images/word83/2.jpeg
110	3	chn_images/word262/6.jpeg
115	3	chn_images/word656/4.jpeg
120	3	chn_images/word416/4.jpeg
125	3	chn_images/word440/2.jpeg
130	3	chn_images/word443/5.jpeg
135	3	chn_images/word101/4.jpeg
140	3	chn_images/word640/3.jpeg
145	3	chn_images/word179/2.jpeg
150	3	chn_images/word502/5.jpeg
155	3	chn_images/word407/2.jpeg
160	3	chn_images/word58/1.jpeg
165	3	chn_images/word642/5.jpeg
170	3	chn_images/word484/6.jpeg
175	3	chn_images/word463/5.jpeg
180	3	chn_images/word207/1.jpeg
185	3	chn_images/word422/5.jpeg
190	3	chn_images/word410/2.jpeg
195	3	chn_images/word336/3.jpeg
200	3	chn_images/word632/2.jpeg
205	3	chn_images/word539/2.jpeg
220	3	chn_images/word594/2.jpeg
225	3	chn_images/word444/3.jpeg
230	3	chn_images/word354/2.jpeg
235	3	chn_images/word184/2.jpeg
240	3	chn_images/word112/4.jpeg
245	3	chn_images/word157/6.jpeg
250	3	chn_images/word512/1.jpeg
255	3	chn_images/word554/4.jpeg
260	3	chn_images/word263/2.jpeg
265	3	chn_images/word244/1.jpeg
270	3	chn_images/word171/3.jpeg
275	3	chn_images/word168/6.jpeg
280	3	chn_images/word7/5.jpeg
285	3	chn_images/word90/5.jpeg
290	3	chn_images/word166/2.jpeg
295	3	chn_images/word194/4.jpeg
300	3	chn_images/word498/1.jpeg
305	3	chn_images/word535/5.jpeg
310	3	chn_images/word291/4.jpeg
315	3	chn_images/word405/5.jpeg
320	3	chn_images/word294/3.jpeg
325	3	chn_images/word358/4.jpeg
330	3	chn_images/word253/4.jpeg
335	3	chn_images/word129/2.jpeg
340	3	chn_images/word586/4.jpeg
345	3	chn_images/word270/6.jpeg
350	3	chn_images/word96/2.jpeg
355	3	chn_images/word303/1.jpeg
360	3	chn_images/word235/6.jpeg
365	3	chn_images/word296/2.jpeg
370	3	chn_images/word628/3.jpeg
375	3	chn_images/word72/4.jpeg
380	3	chn_images/word439/3.jpeg
385	3	chn_images/word551/5.jpeg
390	3	chn_images/word39/2.jpeg
395	3	chn_images/word328/1.jpeg
400	3	chn_images/word137/3.jpeg
405	3	chn_images/word596/5.jpeg
410	3	chn_images/word468/2.jpeg
415	3	chn_images/word529/4.jpeg
420	3	chn_images/word188/6.jpeg
425	3	chn_images/word293/4.jpeg
