onset	duration	stim_file
0	3	chn_images/word198/3.jpeg
5	3	chn_images/word400/1.jpeg
10	3	chn_images/word639/2.jpeg
15	3	chn_images/word623/2.jpeg
20	3	chn_images/word426/5.jpeg
25	3	chn_images/word476/4.jpeg
30	3	chn_images/word95/3.jpeg
35	3	chn_images/word651/5.jpeg
40	3	chn_images/word508/2.jpeg
45	3	chn_images/word138/6.jpeg
50	3	chn_images/word201/2.jpeg
55	3	chn_images/word577/4.jpeg
60	3	chn_images/word222/6.jpeg
65	3	chn_images/word9/6.jpeg
70	3	chn_images/word558/5.jpeg
75	3	chn_images/word471/3.jpeg
80	3	chn_images/word240/6.jpeg
85	3	chn_images/word429/2.jpeg
90	3	chn_images/word257/1.jpeg
95	3	chn_images/word139/6.jpeg
100	3	chn_images/word630/6.jpeg
105	3	chn_images/word552/6.jpeg
110	3	chn_images/word447/4.jpeg
115	3	chn_images/word84/1.jpeg
120	3	chn_images/word278/6.jpeg
125	3	chn_images/word408/1.jpeg
130	3	chn_images/word499/1.jpeg
135	3	chn_images/word34/3.jpeg
140	3	chn_images/word624/1.jpeg
145	3	chn_images/word140/5.jpeg
150	3	chn_images/word258/6.jpeg
155	3	chn_images/word626/4.jpeg
160	3	chn_images/word134/3.jpeg
165	3	chn_images/word59/1.jpeg
170	3	chn_images/word217/4.jpeg
175	3	chn_images/word587/4.jpeg
180	3	chn_images/word57/4.jpeg
185	3	chn_images/word514/5.jpeg
190	3	chn_images/word372/2.jpeg
195	3	chn_images/word297/4.jpeg
200	3	chn_images/word79/4.jpeg
205	3	chn_images/word18/4.jpeg
220	3	chn_images/word520/5.jpeg
225	3	chn_images/word485/5.jpeg
230	3	chn_images/word92/3.jpeg
235	3	chn_images/word402/2.jpeg
240	3	chn_images/word664/5.jpeg
245	3	chn_images/word256/3.jpeg
250	3	chn_images/word493/4.jpeg
255	3	chn_images/word124/1.jpeg
260	3	chn_images/word451/5.jpeg
265	3	chn_images/word332/4.jpeg
270	3	chn_images/word161/5.jpeg
275	3	chn_images/word579/3.jpeg
280	3	chn_images/word205/4.jpeg
285	3	chn_images/word431/3.jpeg
290	3	chn_images/word109/5.jpeg
295	3	chn_images/word215/3.jpeg
300	3	chn_images/word527/1.jpeg
305	3	chn_images/word460/5.jpeg
310	3	chn_images/word588/5.jpeg
315	3	chn_images/word641/4.jpeg
320	3	chn_images/word209/2.jpeg
325	3	chn_images/word30/6.jpeg
330	3	chn_images/word560/4.jpeg
335	3	chn_images/word571/5.jpeg
340	3	chn_images/word211/6.jpeg
345	3	chn_images/word590/2.jpeg
350	3	chn_images/word518/2.jpeg
355	3	chn_images/word543/4.jpeg
360	3	chn_images/word634/1.jpeg
365	3	chn_images/word35/5.jpeg
370	3	chn_images/word663/2.jpeg
375	3	chn_images/word369/3.jpeg
380	3	chn_images/word625/4.jpeg
385	3	chn_images/word492/6.jpeg
390	3	chn_images/word87/6.jpeg
395	3	chn_images/word511/1.jpeg
400	3	chn_images/word78/2.jpeg
405	3	chn_images/word531/3.jpeg
410	3	chn_images/word377/2.jpeg
415	3	chn_images/word381/4.jpeg
420	3	chn_images/word106/1.jpeg
425	3	chn_images/word417/2.jpeg
