onset	duration	stim_file
0	3	chn_images/word667/4.jpeg
5	3	chn_images/word421/3.jpeg
10	3	chn_images/word302/4.jpeg
15	3	chn_images/word365/1.jpeg
20	3	chn_images/word545/1.jpeg
25	3	chn_images/word215/2.jpeg
30	3	chn_images/word205/2.jpeg
35	3	chn_images/word461/1.jpeg
40	3	chn_images/word250/3.jpeg
45	3	chn_images/word587/1.jpeg
50	3	chn_images/word226/4.jpeg
55	3	chn_images/word158/4.jpeg
60	3	chn_images/word122/4.jpeg
65	3	chn_images/word400/2.jpeg
70	3	chn_images/word585/4.jpeg
75	3	chn_images/word455/1.jpeg
80	3	chn_images/word248/5.jpeg
85	3	chn_images/word162/6.jpeg
90	3	chn_images/word626/3.jpeg
95	3	chn_images/word69/3.jpeg
100	3	chn_images/word146/6.jpeg
105	3	chn_images/word79/5.jpeg
110	3	chn_images/word651/4.jpeg
115	3	chn_images/word552/1.jpeg
120	3	chn_images/word256/4.jpeg
125	3	chn_images/word447/2.jpeg
130	3	chn_images/word560/1.jpeg
135	3	chn_images/word41/5.jpeg
140	3	chn_images/word177/3.jpeg
145	3	chn_images/word138/5.jpeg
150	3	chn_images/word9/4.jpeg
155	3	chn_images/word629/2.jpeg
160	3	chn_images/word546/5.jpeg
165	3	chn_images/word155/2.jpeg
170	3	chn_images/word251/1.jpeg
175	3	chn_images/word527/5.jpeg
180	3	chn_images/word221/5.jpeg
185	3	chn_images/word209/4.jpeg
190	3	chn_images/word227/5.jpeg
195	3	chn_images/word204/5.jpeg
200	3	chn_images/word458/2.jpeg
205	3	chn_images/word134/2.jpeg
220	3	chn_images/word332/1.jpeg
225	3	chn_images/word352/3.jpeg
230	3	chn_images/word511/5.jpeg
235	3	chn_images/word534/5.jpeg
240	3	chn_images/word516/4.jpeg
245	3	chn_images/word590/1.jpeg
250	3	chn_images/word18/3.jpeg
255	3	chn_images/word159/6.jpeg
260	3	chn_images/word198/6.jpeg
265	3	chn_images/word24/2.jpeg
270	3	chn_images/word201/1.jpeg
275	3	chn_images/word109/3.jpeg
280	3	chn_images/word426/2.jpeg
285	3	chn_images/word124/5.jpeg
290	3	chn_images/word356/2.jpeg
295	3	chn_images/word106/4.jpeg
300	3	chn_images/word409/5.jpeg
305	3	chn_images/word646/1.jpeg
310	3	chn_images/word634/5.jpeg
315	3	chn_images/word577/6.jpeg
320	3	chn_images/word59/6.jpeg
325	3	chn_images/word88/5.jpeg
330	3	chn_images/word185/4.jpeg
335	3	chn_images/word625/6.jpeg
340	3	chn_images/word279/5.jpeg
345	3	chn_images/word581/1.jpeg
350	3	chn_images/word451/1.jpeg
355	3	chn_images/word140/1.jpeg
360	3	chn_images/word161/6.jpeg
365	3	chn_images/word99/4.jpeg
370	3	chn_images/word139/3.jpeg
375	3	chn_images/word21/3.jpeg
380	3	chn_images/word467/4.jpeg
385	3	chn_images/word476/5.jpeg
390	3	chn_images/word309/6.jpeg
395	3	chn_images/word508/3.jpeg
400	3	chn_images/word593/5.jpeg
405	3	chn_images/word452/4.jpeg
410	3	chn_images/word12/5.jpeg
415	3	chn_images/word413/4.jpeg
420	3	chn_images/word520/6.jpeg
425	3	chn_images/word518/6.jpeg
