onset	duration	stim_file
0	3	chn_images/word530/3.jpeg
5	3	chn_images/word339/6.jpeg
10	3	chn_images/word300/4.jpeg
15	3	chn_images/word10/3.jpeg
20	3	chn_images/word374/4.jpeg
25	3	chn_images/word338/5.jpeg
30	3	chn_images/word515/2.jpeg
35	3	chn_images/word553/5.jpeg
40	3	chn_images/word448/4.jpeg
45	3	chn_images/word661/5.jpeg
50	3	chn_images/word536/2.jpeg
55	3	chn_images/word442/1.jpeg
60	3	chn_images/word32/5.jpeg
65	3	chn_images/word390/5.jpeg
70	3	chn_images/word195/5.jpeg
75	3	chn_images/word528/6.jpeg
80	3	chn_images/word149/6.jpeg
85	3	chn_images/word176/4.jpeg
90	3	chn_images/word271/6.jpeg
95	3	chn_images/word243/6.jpeg
100	3	chn_images/word353/2.jpeg
105	3	chn_images/word382/5.jpeg
110	3	chn_images/word65/4.jpeg
115	3	chn_images/word582/4.jpeg
120	3	chn_images/word446/3.jpeg
125	3	chn_images/word500/3.jpeg
130	3	chn_images/word435/5.jpeg
135	3	chn_images/word391/1.jpeg
140	3	chn_images/word351/6.jpeg
145	3	chn_images/word252/4.jpeg
150	3	chn_images/word308/5.jpeg
155	3	chn_images/word120/3.jpeg
160	3	chn_images/word292/4.jpeg
165	3	chn_images/word384/5.jpeg
170	3	chn_images/word466/6.jpeg
175	3	chn_images/word31/6.jpeg
180	3	chn_images/word38/5.jpeg
185	3	chn_images/word220/6.jpeg
190	3	chn_images/word212/4.jpeg
195	3	chn_images/word119/2.jpeg
200	3	chn_images/word247/1.jpeg
205	3	chn_images/word130/2.jpeg
220	3	chn_images/word81/5.jpeg
225	3	chn_images/word524/6.jpeg
230	3	chn_images/word200/4.jpeg
235	3	chn_images/word401/5.jpeg
240	3	chn_images/word63/6.jpeg
245	3	chn_images/word424/2.jpeg
250	3	chn_images/word363/3.jpeg
255	3	chn_images/word173/3.jpeg
260	3	chn_images/word115/1.jpeg
265	3	chn_images/word597/1.jpeg
270	3	chn_images/word62/4.jpeg
275	3	chn_images/word569/2.jpeg
280	3	chn_images/word49/2.jpeg
285	3	chn_images/word631/4.jpeg
290	3	chn_images/word607/5.jpeg
295	3	chn_images/word665/5.jpeg
300	3	chn_images/word637/6.jpeg
305	3	chn_images/word103/6.jpeg
310	3	chn_images/word378/6.jpeg
315	3	chn_images/word538/1.jpeg
320	3	chn_images/word202/2.jpeg
325	3	chn_images/word635/4.jpeg
330	3	chn_images/word456/6.jpeg
335	3	chn_images/word199/6.jpeg
340	3	chn_images/word295/3.jpeg
345	3	chn_images/word61/3.jpeg
350	3	chn_images/word322/4.jpeg
355	3	chn_images/word107/4.jpeg
360	3	chn_images/word480/3.jpeg
365	3	chn_images/word310/2.jpeg
370	3	chn_images/word273/2.jpeg
375	3	chn_images/word153/2.jpeg
380	3	chn_images/word265/3.jpeg
385	3	chn_images/word395/3.jpeg
390	3	chn_images/word465/6.jpeg
395	3	chn_images/word547/4.jpeg
400	3	chn_images/word231/5.jpeg
405	3	chn_images/word192/6.jpeg
410	3	chn_images/word64/5.jpeg
415	3	chn_images/word121/5.jpeg
420	3	chn_images/word445/2.jpeg
425	3	chn_images/word399/4.jpeg
