onset	duration	stim_file
0	3	chn_images/word83/3.jpeg
5	3	chn_images/word620/4.jpeg
10	3	chn_images/word505/5.jpeg
15	3	chn_images/word128/1.jpeg
20	3	chn_images/word207/5.jpeg
25	3	chn_images/word358/3.jpeg
30	3	chn_images/word112/3.jpeg
35	3	chn_images/word54/2.jpeg
40	3	chn_images/word8/1.jpeg
45	3	chn_images/word262/1.jpeg
50	3	chn_images/word274/6.jpeg
55	3	chn_images/word362/4.jpeg
60	3	chn_images/word440/3.jpeg
65	3	chn_images/word123/2.jpeg
70	3	chn_images/word360/3.jpeg
75	3	chn_images/word56/5.jpeg
80	3	chn_images/word117/5.jpeg
85	3	chn_images/word592/5.jpeg
90	3	chn_images/word167/3.jpeg
95	3	chn_images/word457/2.jpeg
100	3	chn_images/word235/5.jpeg
105	3	chn_images/word23/3.jpeg
110	3	chn_images/word15/6.jpeg
115	3	chn_images/word293/5.jpeg
120	3	chn_images/word311/1.jpeg
125	3	chn_images/word328/6.jpeg
130	3	chn_images/word133/1.jpeg
135	3	chn_images/word186/5.jpeg
140	3	chn_images/word102/6.jpeg
145	3	chn_images/word611/4.jpeg
150	3	chn_images/word282/4.jpeg
155	3	chn_images/word407/3.jpeg
160	3	chn_images/word655/1.jpeg
165	3	chn_images/word341/6.jpeg
170	3	chn_images/word513/3.jpeg
175	3	chn_images/word25/2.jpeg
180	3	chn_images/word163/3.jpeg
185	3	chn_images/word270/5.jpeg
190	3	chn_images/word157/1.jpeg
195	3	chn_images/word617/4.jpeg
200	3	chn_images/word346/4.jpeg
205	3	chn_images/word539/5.jpeg
220	3	chn_images/word166/5.jpeg
225	3	chn_images/word565/6.jpeg
230	3	chn_images/word361/2.jpeg
235	3	chn_images/word313/2.jpeg
240	3	chn_images/word188/2.jpeg
245	3	chn_images/word656/5.jpeg
250	3	chn_images/word450/4.jpeg
255	3	chn_images/word93/2.jpeg
260	3	chn_images/word632/5.jpeg
265	3	chn_images/word296/4.jpeg
270	3	chn_images/word331/6.jpeg
275	3	chn_images/word232/2.jpeg
280	3	chn_images/word71/2.jpeg
285	3	chn_images/word489/2.jpeg
290	3	chn_images/word28/2.jpeg
295	3	chn_images/word537/4.jpeg
300	3	chn_images/word418/4.jpeg
305	3	chn_images/word640/1.jpeg
310	3	chn_images/word428/2.jpeg
315	3	chn_images/word354/1.jpeg
320	3	chn_images/word137/1.jpeg
325	3	chn_images/word474/6.jpeg
330	3	chn_images/word388/3.jpeg
335	3	chn_images/word225/2.jpeg
340	3	chn_images/word294/4.jpeg
345	3	chn_images/word259/4.jpeg
350	3	chn_images/word594/4.jpeg
355	3	chn_images/word491/5.jpeg
360	3	chn_images/word383/4.jpeg
365	3	chn_images/word143/4.jpeg
370	3	chn_images/word66/6.jpeg
375	3	chn_images/word548/6.jpeg
380	3	chn_images/word105/5.jpeg
385	3	chn_images/word285/6.jpeg
390	3	chn_images/word642/3.jpeg
395	3	chn_images/word266/6.jpeg
400	3	chn_images/word355/2.jpeg
405	3	chn_images/word609/2.jpeg
410	3	chn_images/word255/3.jpeg
415	3	chn_images/word74/4.jpeg
420	3	chn_images/word76/1.jpeg
425	3	chn_images/word502/1.jpeg
