onset	duration	stim_file
0	3	chn_images/word84/4.jpeg
5	3	chn_images/word257/3.jpeg
10	3	chn_images/word646/6.jpeg
15	3	chn_images/word370/5.jpeg
20	3	chn_images/word558/3.jpeg
25	3	chn_images/word209/1.jpeg
30	3	chn_images/word18/1.jpeg
35	3	chn_images/word116/5.jpeg
40	3	chn_images/word169/3.jpeg
45	3	chn_images/word451/6.jpeg
50	3	chn_images/word242/4.jpeg
55	3	chn_images/word587/2.jpeg
60	3	chn_images/word545/6.jpeg
65	3	chn_images/word626/1.jpeg
70	3	chn_images/word421/6.jpeg
75	3	chn_images/word623/5.jpeg
80	3	chn_images/word624/6.jpeg
85	3	chn_images/word67/6.jpeg
90	3	chn_images/word659/2.jpeg
95	3	chn_images/word198/2.jpeg
100	3	chn_images/word531/4.jpeg
105	3	chn_images/word478/3.jpeg
110	3	chn_images/word226/1.jpeg
115	3	chn_images/word88/3.jpeg
120	3	chn_images/word520/1.jpeg
125	3	chn_images/word320/3.jpeg
130	3	chn_images/word573/4.jpeg
135	3	chn_images/word280/6.jpeg
140	3	chn_images/word381/6.jpeg
145	3	chn_images/word380/1.jpeg
150	3	chn_images/word426/3.jpeg
155	3	chn_images/word30/3.jpeg
160	3	chn_images/word663/4.jpeg
165	3	chn_images/word309/3.jpeg
170	3	chn_images/word560/5.jpeg
175	3	chn_images/word185/1.jpeg
180	3	chn_images/word452/3.jpeg
185	3	chn_images/word140/6.jpeg
190	3	chn_images/word356/1.jpeg
195	3	chn_images/word159/5.jpeg
200	3	chn_images/word472/2.jpeg
205	3	chn_images/word251/4.jpeg
220	3	chn_images/word543/3.jpeg
225	3	chn_images/word69/6.jpeg
230	3	chn_images/word161/2.jpeg
235	3	chn_images/word469/4.jpeg
240	3	chn_images/word34/1.jpeg
245	3	chn_images/word471/2.jpeg
250	3	chn_images/word481/5.jpeg
255	3	chn_images/word506/2.jpeg
260	3	chn_images/word516/6.jpeg
265	3	chn_images/word57/6.jpeg
270	3	chn_images/word139/4.jpeg
275	3	chn_images/word408/5.jpeg
280	3	chn_images/word612/6.jpeg
285	3	chn_images/word217/3.jpeg
290	3	chn_images/word177/6.jpeg
295	3	chn_images/word204/4.jpeg
300	3	chn_images/word162/1.jpeg
305	3	chn_images/word250/2.jpeg
310	3	chn_images/word215/4.jpeg
315	3	chn_images/word588/6.jpeg
320	3	chn_images/word114/6.jpeg
325	3	chn_images/word365/2.jpeg
330	3	chn_images/word109/2.jpeg
335	3	chn_images/word552/2.jpeg
340	3	chn_images/word508/1.jpeg
345	3	chn_images/word590/3.jpeg
350	3	chn_images/word155/3.jpeg
355	3	chn_images/word95/2.jpeg
360	3	chn_images/word651/6.jpeg
365	3	chn_images/word78/1.jpeg
370	3	chn_images/word668/4.jpeg
375	3	chn_images/word511/4.jpeg
380	3	chn_images/word352/2.jpeg
385	3	chn_images/word455/2.jpeg
390	3	chn_images/word297/6.jpeg
395	3	chn_images/word453/1.jpeg
400	3	chn_images/word227/2.jpeg
405	3	chn_images/word447/5.jpeg
410	3	chn_images/word138/3.jpeg
415	3	chn_images/word279/2.jpeg
420	3	chn_images/word21/1.jpeg
425	3	chn_images/word625/1.jpeg
