onset	duration	stim_file
0	3	chn_images/word174/3.jpeg
5	3	chn_images/word394/6.jpeg
10	3	chn_images/word267/1.jpeg
15	3	chn_images/word672/4.jpeg
20	3	chn_images/word635/1.jpeg
25	3	chn_images/word127/3.jpeg
30	3	chn_images/word239/5.jpeg
35	3	chn_images/word130/3.jpeg
40	3	chn_images/word295/6.jpeg
45	3	chn_images/word524/2.jpeg
50	3	chn_images/word359/2.jpeg
55	3	chn_images/word374/1.jpeg
60	3	chn_images/word49/4.jpeg
65	3	chn_images/word299/2.jpeg
70	3	chn_images/word115/4.jpeg
75	3	chn_images/word325/1.jpeg
80	3	chn_images/word97/5.jpeg
85	3	chn_images/word432/6.jpeg
90	3	chn_images/word353/4.jpeg
95	3	chn_images/word399/1.jpeg
100	3	chn_images/word339/5.jpeg
105	3	chn_images/word654/1.jpeg
110	3	chn_images/word528/1.jpeg
115	3	chn_images/word382/3.jpeg
120	3	chn_images/word1/5.jpeg
125	3	chn_images/word607/1.jpeg
130	3	chn_images/word390/1.jpeg
135	3	chn_images/word264/1.jpeg
140	3	chn_images/word315/3.jpeg
145	3	chn_images/word300/5.jpeg
150	3	chn_images/word26/2.jpeg
155	3	chn_images/word662/4.jpeg
160	3	chn_images/word202/1.jpeg
165	3	chn_images/word121/6.jpeg
170	3	chn_images/word523/2.jpeg
175	3	chn_images/word500/4.jpeg
180	3	chn_images/word665/2.jpeg
185	3	chn_images/word103/4.jpeg
190	3	chn_images/word231/3.jpeg
195	3	chn_images/word273/4.jpeg
200	3	chn_images/word252/6.jpeg
205	3	chn_images/word32/6.jpeg
220	3	chn_images/word671/1.jpeg
225	3	chn_images/word376/1.jpeg
230	3	chn_images/word322/5.jpeg
235	3	chn_images/word62/2.jpeg
240	3	chn_images/word301/2.jpeg
245	3	chn_images/word187/2.jpeg
250	3	chn_images/word466/4.jpeg
255	3	chn_images/word526/1.jpeg
260	3	chn_images/word173/2.jpeg
265	3	chn_images/word265/2.jpeg
270	3	chn_images/word648/3.jpeg
275	3	chn_images/word40/4.jpeg
280	3	chn_images/word340/4.jpeg
285	3	chn_images/word152/2.jpeg
290	3	chn_images/word403/5.jpeg
295	3	chn_images/word644/4.jpeg
300	3	chn_images/word550/4.jpeg
305	3	chn_images/word391/2.jpeg
310	3	chn_images/word176/1.jpeg
315	3	chn_images/word212/3.jpeg
320	3	chn_images/word661/2.jpeg
325	3	chn_images/word61/1.jpeg
330	3	chn_images/word199/1.jpeg
335	3	chn_images/word241/5.jpeg
340	3	chn_images/word517/2.jpeg
345	3	chn_images/word459/5.jpeg
350	3	chn_images/word569/1.jpeg
355	3	chn_images/word338/4.jpeg
360	3	chn_images/word126/1.jpeg
365	3	chn_images/word247/2.jpeg
370	3	chn_images/word575/5.jpeg
375	3	chn_images/word393/4.jpeg
380	3	chn_images/word456/2.jpeg
385	3	chn_images/word43/3.jpeg
390	3	chn_images/word203/1.jpeg
395	3	chn_images/word637/2.jpeg
400	3	chn_images/word170/4.jpeg
405	3	chn_images/word387/5.jpeg
410	3	chn_images/word38/3.jpeg
415	3	chn_images/word214/4.jpeg
420	3	chn_images/word553/4.jpeg
425	3	chn_images/word149/5.jpeg
