onset	duration	stim_file
0	3	chn_images/word71/4.jpeg
5	3	chn_images/word28/5.jpeg
10	3	chn_images/word436/4.jpeg
15	3	chn_images/word285/4.jpeg
20	3	chn_images/word568/1.jpeg
25	3	chn_images/word428/4.jpeg
30	3	chn_images/word422/3.jpeg
35	3	chn_images/word450/6.jpeg
40	3	chn_images/word498/2.jpeg
45	3	chn_images/word8/5.jpeg
50	3	chn_images/word354/5.jpeg
55	3	chn_images/word439/5.jpeg
60	3	chn_images/word360/4.jpeg
65	3	chn_images/word410/3.jpeg
70	3	chn_images/word171/1.jpeg
75	3	chn_images/word440/4.jpeg
80	3	chn_images/word39/6.jpeg
85	3	chn_images/word358/6.jpeg
90	3	chn_images/word133/6.jpeg
95	3	chn_images/word342/3.jpeg
100	3	chn_images/word83/4.jpeg
105	3	chn_images/word599/3.jpeg
110	3	chn_images/word396/4.jpeg
115	3	chn_images/word269/4.jpeg
120	3	chn_images/word291/2.jpeg
125	3	chn_images/word151/2.jpeg
130	3	chn_images/word505/6.jpeg
135	3	chn_images/word666/6.jpeg
140	3	chn_images/word193/2.jpeg
145	3	chn_images/word93/6.jpeg
150	3	chn_images/word101/1.jpeg
155	3	chn_images/word105/1.jpeg
160	3	chn_images/word141/5.jpeg
165	3	chn_images/word259/3.jpeg
170	3	chn_images/word628/5.jpeg
175	3	chn_images/word567/2.jpeg
180	3	chn_images/word15/2.jpeg
185	3	chn_images/word632/6.jpeg
190	3	chn_images/word225/3.jpeg
195	3	chn_images/word549/1.jpeg
200	3	chn_images/word234/6.jpeg
205	3	chn_images/word188/5.jpeg
220	3	chn_images/word474/4.jpeg
225	3	chn_images/word457/3.jpeg
230	3	chn_images/word2/1.jpeg
235	3	chn_images/word52/5.jpeg
240	3	chn_images/word540/2.jpeg
245	3	chn_images/word184/3.jpeg
250	3	chn_images/word443/4.jpeg
255	3	chn_images/word219/4.jpeg
260	3	chn_images/word361/4.jpeg
265	3	chn_images/word137/5.jpeg
270	3	chn_images/word235/1.jpeg
275	3	chn_images/word636/5.jpeg
280	3	chn_images/word102/2.jpeg
285	3	chn_images/word355/3.jpeg
290	3	chn_images/word207/4.jpeg
295	3	chn_images/word178/2.jpeg
300	3	chn_images/word483/4.jpeg
305	3	chn_images/word304/2.jpeg
310	3	chn_images/word418/2.jpeg
315	3	chn_images/word642/6.jpeg
320	3	chn_images/word244/6.jpeg
325	3	chn_images/word444/4.jpeg
330	3	chn_images/word594/5.jpeg
335	3	chn_images/word640/5.jpeg
340	3	chn_images/word484/5.jpeg
345	3	chn_images/word620/3.jpeg
350	3	chn_images/word23/5.jpeg
355	3	chn_images/word609/1.jpeg
360	3	chn_images/word487/4.jpeg
365	3	chn_images/word468/5.jpeg
370	3	chn_images/word7/6.jpeg
375	3	chn_images/word157/4.jpeg
380	3	chn_images/word73/1.jpeg
385	3	chn_images/word274/4.jpeg
390	3	chn_images/word591/3.jpeg
395	3	chn_images/word489/5.jpeg
400	3	chn_images/word383/5.jpeg
405	3	chn_images/word168/4.jpeg
410	3	chn_images/word76/4.jpeg
415	3	chn_images/word652/2.jpeg
420	3	chn_images/word143/1.jpeg
425	3	chn_images/word296/6.jpeg
