onset	duration	stim_file
0	3	chn_images/word445/5.jpeg
5	3	chn_images/word569/6.jpeg
10	3	chn_images/word150/2.jpeg
15	3	chn_images/word264/2.jpeg
20	3	chn_images/word662/5.jpeg
25	3	chn_images/word174/6.jpeg
30	3	chn_images/word555/4.jpeg
35	3	chn_images/word665/6.jpeg
40	3	chn_images/word153/3.jpeg
45	3	chn_images/word644/2.jpeg
50	3	chn_images/word394/3.jpeg
55	3	chn_images/word515/4.jpeg
60	3	chn_images/word339/1.jpeg
65	3	chn_images/word448/2.jpeg
70	3	chn_images/word306/4.jpeg
75	3	chn_images/word382/4.jpeg
80	3	chn_images/word252/5.jpeg
85	3	chn_images/word456/5.jpeg
90	3	chn_images/word103/1.jpeg
95	3	chn_images/word132/2.jpeg
100	3	chn_images/word287/6.jpeg
105	3	chn_images/word43/4.jpeg
110	3	chn_images/word343/1.jpeg
115	3	chn_images/word4/1.jpeg
120	3	chn_images/word115/2.jpeg
125	3	chn_images/word597/4.jpeg
130	3	chn_images/word433/3.jpeg
135	3	chn_images/word654/6.jpeg
140	3	chn_images/word517/3.jpeg
145	3	chn_images/word672/2.jpeg
150	3	chn_images/word241/1.jpeg
155	3	chn_images/word378/5.jpeg
160	3	chn_images/word301/1.jpeg
165	3	chn_images/word49/3.jpeg
170	3	chn_images/word340/5.jpeg
175	3	chn_images/word239/2.jpeg
180	3	chn_images/word149/4.jpeg
185	3	chn_images/word605/5.jpeg
190	3	chn_images/word466/3.jpeg
195	3	chn_images/word300/6.jpeg
200	3	chn_images/word338/1.jpeg
205	3	chn_images/word273/5.jpeg
220	3	chn_images/word322/2.jpeg
225	3	chn_images/word200/5.jpeg
230	3	chn_images/word152/1.jpeg
235	3	chn_images/word31/4.jpeg
240	3	chn_images/word308/2.jpeg
245	3	chn_images/word635/3.jpeg
250	3	chn_images/word32/3.jpeg
255	3	chn_images/word323/6.jpeg
260	3	chn_images/word526/3.jpeg
265	3	chn_images/word359/1.jpeg
270	3	chn_images/word203/5.jpeg
275	3	chn_images/word528/2.jpeg
280	3	chn_images/word366/5.jpeg
285	3	chn_images/word316/4.jpeg
290	3	chn_images/word449/3.jpeg
295	3	chn_images/word295/5.jpeg
300	3	chn_images/word376/4.jpeg
305	3	chn_images/word238/2.jpeg
310	3	chn_images/word480/5.jpeg
315	3	chn_images/word120/4.jpeg
320	3	chn_images/word459/3.jpeg
325	3	chn_images/word404/2.jpeg
330	3	chn_images/word401/4.jpeg
335	3	chn_images/word637/4.jpeg
340	3	chn_images/word64/1.jpeg
345	3	chn_images/word62/1.jpeg
350	3	chn_images/word315/1.jpeg
355	3	chn_images/word214/5.jpeg
360	3	chn_images/word233/3.jpeg
365	3	chn_images/word10/6.jpeg
370	3	chn_images/word547/3.jpeg
375	3	chn_images/word107/3.jpeg
380	3	chn_images/word510/2.jpeg
385	3	chn_images/word403/1.jpeg
390	3	chn_images/word127/2.jpeg
395	3	chn_images/word553/1.jpeg
400	3	chn_images/word170/6.jpeg
405	3	chn_images/word497/6.jpeg
410	3	chn_images/word479/4.jpeg
415	3	chn_images/word538/4.jpeg
420	3	chn_images/word542/3.jpeg
425	3	chn_images/word387/6.jpeg
