onset	duration	stim_file
0	3	chn_images/word243/3.jpeg
5	3	chn_images/word273/1.jpeg
10	3	chn_images/word526/2.jpeg
15	3	chn_images/word597/6.jpeg
20	3	chn_images/word81/1.jpeg
25	3	chn_images/word200/6.jpeg
30	3	chn_images/word120/6.jpeg
35	3	chn_images/word393/1.jpeg
40	3	chn_images/word127/4.jpeg
45	3	chn_images/word465/5.jpeg
50	3	chn_images/word295/2.jpeg
55	3	chn_images/word424/4.jpeg
60	3	chn_images/word231/2.jpeg
65	3	chn_images/word299/3.jpeg
70	3	chn_images/word63/5.jpeg
75	3	chn_images/word348/3.jpeg
80	3	chn_images/word384/1.jpeg
85	3	chn_images/word89/3.jpeg
90	3	chn_images/word51/2.jpeg
95	3	chn_images/word631/2.jpeg
100	3	chn_images/word265/4.jpeg
105	3	chn_images/word187/4.jpeg
110	3	chn_images/word130/1.jpeg
115	3	chn_images/word308/1.jpeg
120	3	chn_images/word398/5.jpeg
125	3	chn_images/word292/6.jpeg
130	3	chn_images/word233/2.jpeg
135	3	chn_images/word132/1.jpeg
140	3	chn_images/word497/1.jpeg
145	3	chn_images/word271/1.jpeg
150	3	chn_images/word126/6.jpeg
155	3	chn_images/word338/3.jpeg
160	3	chn_images/word363/5.jpeg
165	3	chn_images/word395/1.jpeg
170	3	chn_images/word301/3.jpeg
175	3	chn_images/word530/5.jpeg
180	3	chn_images/word435/1.jpeg
185	3	chn_images/word672/6.jpeg
190	3	chn_images/word391/4.jpeg
195	3	chn_images/word174/5.jpeg
200	3	chn_images/word64/6.jpeg
205	3	chn_images/word390/6.jpeg
220	3	chn_images/word382/1.jpeg
225	3	chn_images/word97/1.jpeg
230	3	chn_images/word442/4.jpeg
235	3	chn_images/word580/5.jpeg
240	3	chn_images/word432/5.jpeg
245	3	chn_images/word635/2.jpeg
250	3	chn_images/word119/3.jpeg
255	3	chn_images/word300/3.jpeg
260	3	chn_images/word343/6.jpeg
265	3	chn_images/word538/5.jpeg
270	3	chn_images/word107/5.jpeg
275	3	chn_images/word569/5.jpeg
280	3	chn_images/word10/2.jpeg
285	3	chn_images/word376/6.jpeg
290	3	chn_images/word517/5.jpeg
295	3	chn_images/word68/3.jpeg
300	3	chn_images/word65/6.jpeg
305	3	chn_images/word671/3.jpeg
310	3	chn_images/word103/2.jpeg
315	3	chn_images/word13/1.jpeg
320	3	chn_images/word637/5.jpeg
325	3	chn_images/word26/5.jpeg
330	3	chn_images/word404/3.jpeg
335	3	chn_images/word449/6.jpeg
340	3	chn_images/word528/4.jpeg
345	3	chn_images/word252/2.jpeg
350	3	chn_images/word62/3.jpeg
355	3	chn_images/word316/5.jpeg
360	3	chn_images/word446/5.jpeg
365	3	chn_images/word115/6.jpeg
370	3	chn_images/word323/3.jpeg
375	3	chn_images/word315/4.jpeg
380	3	chn_images/word199/4.jpeg
385	3	chn_images/word40/5.jpeg
390	3	chn_images/word606/5.jpeg
395	3	chn_images/word403/3.jpeg
400	3	chn_images/word353/6.jpeg
405	3	chn_images/word264/5.jpeg
410	3	chn_images/word397/4.jpeg
415	3	chn_images/word562/4.jpeg
420	3	chn_images/word48/5.jpeg
425	3	chn_images/word633/6.jpeg
