onset	duration	stim_file
0	3	chn_images/word280/5.jpeg
5	3	chn_images/word248/6.jpeg
10	3	chn_images/word507/1.jpeg
15	3	chn_images/word261/1.jpeg
20	3	chn_images/word495/3.jpeg
25	3	chn_images/word213/4.jpeg
30	3	chn_images/word461/4.jpeg
35	3	chn_images/word423/6.jpeg
40	3	chn_images/word146/4.jpeg
45	3	chn_images/word506/3.jpeg
50	3	chn_images/word400/4.jpeg
55	3	chn_images/word543/1.jpeg
60	3	chn_images/word60/2.jpeg
65	3	chn_images/word134/6.jpeg
70	3	chn_images/word581/4.jpeg
75	3	chn_images/word309/1.jpeg
80	3	chn_images/word659/5.jpeg
85	3	chn_images/word624/5.jpeg
90	3	chn_images/word518/5.jpeg
95	3	chn_images/word458/6.jpeg
100	3	chn_images/word527/3.jpeg
105	3	chn_images/word413/2.jpeg
110	3	chn_images/word227/4.jpeg
115	3	chn_images/word221/2.jpeg
120	3	chn_images/word431/4.jpeg
125	3	chn_images/word381/5.jpeg
130	3	chn_images/word140/4.jpeg
135	3	chn_images/word159/4.jpeg
140	3	chn_images/word664/3.jpeg
145	3	chn_images/word651/2.jpeg
150	3	chn_images/word579/6.jpeg
155	3	chn_images/word226/3.jpeg
160	3	chn_images/word649/2.jpeg
165	3	chn_images/word169/2.jpeg
170	3	chn_images/word139/1.jpeg
175	3	chn_images/word493/1.jpeg
180	3	chn_images/word639/6.jpeg
185	3	chn_images/word242/5.jpeg
190	3	chn_images/word585/5.jpeg
195	3	chn_images/word452/1.jpeg
200	3	chn_images/word577/5.jpeg
205	3	chn_images/word663/1.jpeg
220	3	chn_images/word24/4.jpeg
225	3	chn_images/word646/2.jpeg
230	3	chn_images/word256/2.jpeg
235	3	chn_images/word370/3.jpeg
240	3	chn_images/word460/2.jpeg
245	3	chn_images/word623/6.jpeg
250	3	chn_images/word320/6.jpeg
255	3	chn_images/word365/5.jpeg
260	3	chn_images/word485/2.jpeg
265	3	chn_images/word198/5.jpeg
270	3	chn_images/word155/5.jpeg
275	3	chn_images/word122/6.jpeg
280	3	chn_images/word258/2.jpeg
285	3	chn_images/word552/4.jpeg
290	3	chn_images/word511/6.jpeg
295	3	chn_images/word84/6.jpeg
300	3	chn_images/word204/2.jpeg
305	3	chn_images/word302/1.jpeg
310	3	chn_images/word478/6.jpeg
315	3	chn_images/word409/6.jpeg
320	3	chn_images/word30/5.jpeg
325	3	chn_images/word18/5.jpeg
330	3	chn_images/word514/4.jpeg
335	3	chn_images/word209/3.jpeg
340	3	chn_images/word21/5.jpeg
345	3	chn_images/word472/5.jpeg
350	3	chn_images/word590/6.jpeg
355	3	chn_images/word455/4.jpeg
360	3	chn_images/word593/4.jpeg
365	3	chn_images/word334/4.jpeg
370	3	chn_images/word625/3.jpeg
375	3	chn_images/word546/6.jpeg
380	3	chn_images/word560/2.jpeg
385	3	chn_images/word583/1.jpeg
390	3	chn_images/word185/6.jpeg
395	3	chn_images/word380/5.jpeg
400	3	chn_images/word9/2.jpeg
405	3	chn_images/word516/2.jpeg
410	3	chn_images/word240/5.jpeg
415	3	chn_images/word667/2.jpeg
420	3	chn_images/word161/4.jpeg
425	3	chn_images/word53/6.jpeg
