onset	duration	stim_file
0	3	chn_images/word50/4.jpeg
5	3	chn_images/word434/6.jpeg
10	3	chn_images/word344/3.jpeg
15	3	chn_images/word613/5.jpeg
20	3	chn_images/word657/3.jpeg
25	3	chn_images/word327/6.jpeg
30	3	chn_images/word272/2.jpeg
35	3	chn_images/word544/6.jpeg
40	3	chn_images/word125/6.jpeg
45	3	chn_images/word603/2.jpeg
50	3	chn_images/word305/2.jpeg
55	3	chn_images/word373/6.jpeg
60	3	chn_images/word307/2.jpeg
65	3	chn_images/word477/2.jpeg
70	3	chn_images/word488/1.jpeg
75	3	chn_images/word224/5.jpeg
80	3	chn_images/word385/3.jpeg
85	3	chn_images/word218/6.jpeg
90	3	chn_images/word22/6.jpeg
95	3	chn_images/word33/2.jpeg
100	3	chn_images/word564/3.jpeg
105	3	chn_images/word148/6.jpeg
110	3	chn_images/word175/5.jpeg
115	3	chn_images/word135/4.jpeg
120	3	chn_images/word561/6.jpeg
125	3	chn_images/word616/3.jpeg
130	3	chn_images/word286/5.jpeg
135	3	chn_images/word104/2.jpeg
140	3	chn_images/word45/6.jpeg
145	3	chn_images/word111/2.jpeg
150	3	chn_images/word260/3.jpeg
155	3	chn_images/word47/6.jpeg
160	3	chn_images/word154/4.jpeg
165	3	chn_images/word584/4.jpeg
170	3	chn_images/word156/6.jpeg
175	3	chn_images/word610/1.jpeg
180	3	chn_images/word566/2.jpeg
185	3	chn_images/word42/5.jpeg
190	3	chn_images/word503/1.jpeg
195	3	chn_images/word16/3.jpeg
200	3	chn_images/word412/1.jpeg
205	3	chn_images/word618/5.jpeg
220	3	chn_images/word164/5.jpeg
225	3	chn_images/word496/6.jpeg
230	3	chn_images/word595/6.jpeg
235	3	chn_images/word189/4.jpeg
240	3	chn_images/word389/6.jpeg
245	3	chn_images/word504/3.jpeg
250	3	chn_images/word329/3.jpeg
255	3	chn_images/word289/6.jpeg
260	3	chn_images/word509/4.jpeg
265	3	chn_images/word559/5.jpeg
270	3	chn_images/word91/3.jpeg
275	3	chn_images/word419/4.jpeg
280	3	chn_images/word379/5.jpeg
285	3	chn_images/word14/5.jpeg
290	3	chn_images/word602/2.jpeg
295	3	chn_images/word237/4.jpeg
300	3	chn_images/word519/1.jpeg
305	3	chn_images/word392/5.jpeg
310	3	chn_images/word670/1.jpeg
315	3	chn_images/word144/1.jpeg
320	3	chn_images/word430/2.jpeg
325	3	chn_images/word653/5.jpeg
330	3	chn_images/word206/4.jpeg
335	3	chn_images/word191/6.jpeg
340	3	chn_images/word208/5.jpeg
345	3	chn_images/word658/5.jpeg
350	3	chn_images/word113/4.jpeg
355	3	chn_images/word136/4.jpeg
360	3	chn_images/word182/1.jpeg
365	3	chn_images/word501/5.jpeg
370	3	chn_images/word314/1.jpeg
375	3	chn_images/word425/6.jpeg
380	3	chn_images/word364/5.jpeg
385	3	chn_images/word337/2.jpeg
390	3	chn_images/word246/1.jpeg
395	3	chn_images/word190/6.jpeg
400	3	chn_images/word249/2.jpeg
405	3	chn_images/word44/2.jpeg
410	3	chn_images/word414/3.jpeg
415	3	chn_images/word411/4.jpeg
420	3	chn_images/word335/4.jpeg
425	3	chn_images/word147/4.jpeg
