onset	duration	stim_file
0	3	chn_images/word617/2.jpeg
5	3	chn_images/word52/5.jpeg
10	3	chn_images/word11/3.jpeg
15	3	chn_images/word361/3.jpeg
20	3	chn_images/word83/6.jpeg
25	3	chn_images/word66/4.jpeg
30	3	chn_images/word186/6.jpeg
35	3	chn_images/word396/1.jpeg
40	3	chn_images/word117/1.jpeg
45	3	chn_images/word422/4.jpeg
50	3	chn_images/word274/3.jpeg
55	3	chn_images/word388/5.jpeg
60	3	chn_images/word259/1.jpeg
65	3	chn_images/word166/2.jpeg
70	3	chn_images/word151/5.jpeg
75	3	chn_images/word183/4.jpeg
80	3	chn_images/word75/4.jpeg
85	3	chn_images/word168/3.jpeg
90	3	chn_images/word599/1.jpeg
95	3	chn_images/word282/3.jpeg
100	3	chn_images/word537/5.jpeg
105	3	chn_images/word636/5.jpeg
110	3	chn_images/word473/3.jpeg
115	3	chn_images/word512/4.jpeg
120	3	chn_images/word74/2.jpeg
125	3	chn_images/word143/3.jpeg
130	3	chn_images/word591/6.jpeg
135	3	chn_images/word28/6.jpeg
140	3	chn_images/word551/4.jpeg
145	3	chn_images/word76/6.jpeg
150	3	chn_images/word567/3.jpeg
155	3	chn_images/word355/5.jpeg
160	3	chn_images/word266/4.jpeg
165	3	chn_images/word8/5.jpeg
170	3	chn_images/word71/3.jpeg
175	3	chn_images/word29/6.jpeg
180	3	chn_images/word37/1.jpeg
185	3	chn_images/word521/6.jpeg
190	3	chn_images/word93/1.jpeg
195	3	chn_images/word491/2.jpeg
200	3	chn_images/word362/6.jpeg
205	3	chn_images/word197/2.jpeg
220	3	chn_images/word418/5.jpeg
225	3	chn_images/word568/3.jpeg
230	3	chn_images/word102/4.jpeg
235	3	chn_images/word484/4.jpeg
240	3	chn_images/word539/3.jpeg
245	3	chn_images/word255/3.jpeg
250	3	chn_images/word172/6.jpeg
255	3	chn_images/word2/3.jpeg
260	3	chn_images/word112/3.jpeg
265	3	chn_images/word73/3.jpeg
270	3	chn_images/word296/1.jpeg
275	3	chn_images/word548/5.jpeg
280	3	chn_images/word596/5.jpeg
285	3	chn_images/word457/2.jpeg
290	3	chn_images/word502/1.jpeg
295	3	chn_images/word105/5.jpeg
300	3	chn_images/word25/5.jpeg
305	3	chn_images/word440/3.jpeg
310	3	chn_images/word128/2.jpeg
315	3	chn_images/word565/3.jpeg
320	3	chn_images/word235/6.jpeg
325	3	chn_images/word232/1.jpeg
330	3	chn_images/word304/2.jpeg
335	3	chn_images/word358/2.jpeg
340	3	chn_images/word54/6.jpeg
345	3	chn_images/word589/6.jpeg
350	3	chn_images/word428/4.jpeg
355	3	chn_images/word341/5.jpeg
360	3	chn_images/word549/3.jpeg
365	3	chn_images/word108/4.jpeg
370	3	chn_images/word656/5.jpeg
375	3	chn_images/word535/2.jpeg
380	3	chn_images/word207/3.jpeg
385	3	chn_images/word291/4.jpeg
390	3	chn_images/word336/1.jpeg
395	3	chn_images/word294/4.jpeg
400	3	chn_images/word628/6.jpeg
405	3	chn_images/word253/5.jpeg
410	3	chn_images/word554/1.jpeg
415	3	chn_images/word123/4.jpeg
420	3	chn_images/word468/3.jpeg
425	3	chn_images/word416/1.jpeg
