onset	duration	stim_file
0	3	chn_images/word655/1.jpeg
5	3	chn_images/word54/3.jpeg
10	3	chn_images/word354/2.jpeg
15	3	chn_images/word513/1.jpeg
20	3	chn_images/word647/2.jpeg
25	3	chn_images/word225/1.jpeg
30	3	chn_images/word567/6.jpeg
35	3	chn_images/word642/1.jpeg
40	3	chn_images/word491/6.jpeg
45	3	chn_images/word129/2.jpeg
50	3	chn_images/word444/3.jpeg
55	3	chn_images/word640/5.jpeg
60	3	chn_images/word656/4.jpeg
65	3	chn_images/word489/1.jpeg
70	3	chn_images/word502/5.jpeg
75	3	chn_images/word483/1.jpeg
80	3	chn_images/word168/4.jpeg
85	3	chn_images/word171/6.jpeg
90	3	chn_images/word621/6.jpeg
95	3	chn_images/word521/2.jpeg
100	3	chn_images/word172/4.jpeg
105	3	chn_images/word2/5.jpeg
110	3	chn_images/word568/6.jpeg
115	3	chn_images/word383/4.jpeg
120	3	chn_images/word596/4.jpeg
125	3	chn_images/word512/1.jpeg
130	3	chn_images/word331/3.jpeg
135	3	chn_images/word76/4.jpeg
140	3	chn_images/word388/1.jpeg
145	3	chn_images/word37/5.jpeg
150	3	chn_images/word117/2.jpeg
155	3	chn_images/word296/6.jpeg
160	3	chn_images/word253/6.jpeg
165	3	chn_images/word8/1.jpeg
170	3	chn_images/word29/2.jpeg
175	3	chn_images/word328/1.jpeg
180	3	chn_images/word263/4.jpeg
185	3	chn_images/word440/2.jpeg
190	3	chn_images/word358/5.jpeg
195	3	chn_images/word355/2.jpeg
200	3	chn_images/word361/5.jpeg
205	3	chn_images/word652/2.jpeg
220	3	chn_images/word486/6.jpeg
225	3	chn_images/word632/4.jpeg
230	3	chn_images/word23/1.jpeg
235	3	chn_images/word141/3.jpeg
240	3	chn_images/word137/2.jpeg
245	3	chn_images/word341/1.jpeg
250	3	chn_images/word535/3.jpeg
255	3	chn_images/word74/4.jpeg
260	3	chn_images/word294/6.jpeg
265	3	chn_images/word143/6.jpeg
270	3	chn_images/word548/3.jpeg
275	3	chn_images/word73/2.jpeg
280	3	chn_images/word347/6.jpeg
285	3	chn_images/word128/1.jpeg
290	3	chn_images/word396/3.jpeg
295	3	chn_images/word410/6.jpeg
300	3	chn_images/word609/1.jpeg
305	3	chn_images/word450/2.jpeg
310	3	chn_images/word628/3.jpeg
315	3	chn_images/word56/3.jpeg
320	3	chn_images/word179/6.jpeg
325	3	chn_images/word15/4.jpeg
330	3	chn_images/word157/6.jpeg
335	3	chn_images/word418/2.jpeg
340	3	chn_images/word529/5.jpeg
345	3	chn_images/word66/1.jpeg
350	3	chn_images/word232/5.jpeg
355	3	chn_images/word188/4.jpeg
360	3	chn_images/word313/2.jpeg
365	3	chn_images/word303/1.jpeg
370	3	chn_images/word474/4.jpeg
375	3	chn_images/word484/5.jpeg
380	3	chn_images/word98/1.jpeg
385	3	chn_images/word285/5.jpeg
390	3	chn_images/word342/5.jpeg
395	3	chn_images/word463/5.jpeg
400	3	chn_images/word75/1.jpeg
405	3	chn_images/word473/4.jpeg
410	3	chn_images/word90/6.jpeg
415	3	chn_images/word245/6.jpeg
420	3	chn_images/word324/6.jpeg
425	3	chn_images/word620/5.jpeg
