onset	duration	stim_file
0	3	chn_images/word651/4.jpeg
5	3	chn_images/word92/5.jpeg
10	3	chn_images/word87/4.jpeg
15	3	chn_images/word451/3.jpeg
20	3	chn_images/word134/3.jpeg
25	3	chn_images/word161/4.jpeg
30	3	chn_images/word663/2.jpeg
35	3	chn_images/word402/3.jpeg
40	3	chn_images/word615/4.jpeg
45	3	chn_images/word12/2.jpeg
50	3	chn_images/word334/5.jpeg
55	3	chn_images/word116/6.jpeg
60	3	chn_images/word18/3.jpeg
65	3	chn_images/word624/6.jpeg
70	3	chn_images/word590/6.jpeg
75	3	chn_images/word478/6.jpeg
80	3	chn_images/word417/3.jpeg
85	3	chn_images/word138/6.jpeg
90	3	chn_images/word242/2.jpeg
95	3	chn_images/word625/6.jpeg
100	3	chn_images/word643/6.jpeg
105	3	chn_images/word261/5.jpeg
110	3	chn_images/word109/2.jpeg
115	3	chn_images/word664/1.jpeg
120	3	chn_images/word581/6.jpeg
125	3	chn_images/word493/3.jpeg
130	3	chn_images/word302/2.jpeg
135	3	chn_images/word21/2.jpeg
140	3	chn_images/word426/5.jpeg
145	3	chn_images/word423/5.jpeg
150	3	chn_images/word421/1.jpeg
155	3	chn_images/word257/2.jpeg
160	3	chn_images/word506/2.jpeg
165	3	chn_images/word86/2.jpeg
170	3	chn_images/word369/5.jpeg
175	3	chn_images/word467/1.jpeg
180	3	chn_images/word626/6.jpeg
185	3	chn_images/word169/2.jpeg
190	3	chn_images/word461/2.jpeg
195	3	chn_images/word641/4.jpeg
200	3	chn_images/word370/4.jpeg
205	3	chn_images/word472/2.jpeg
220	3	chn_images/word251/6.jpeg
225	3	chn_images/word215/4.jpeg
230	3	chn_images/word57/5.jpeg
235	3	chn_images/word155/5.jpeg
240	3	chn_images/word217/5.jpeg
245	3	chn_images/word240/4.jpeg
250	3	chn_images/word297/2.jpeg
255	3	chn_images/word122/6.jpeg
260	3	chn_images/word476/6.jpeg
265	3	chn_images/word372/1.jpeg
270	3	chn_images/word223/1.jpeg
275	3	chn_images/word531/1.jpeg
280	3	chn_images/word158/1.jpeg
285	3	chn_images/word53/4.jpeg
290	3	chn_images/word639/4.jpeg
295	3	chn_images/word579/1.jpeg
300	3	chn_images/word469/4.jpeg
305	3	chn_images/word380/4.jpeg
310	3	chn_images/word499/4.jpeg
315	3	chn_images/word455/1.jpeg
320	3	chn_images/word198/4.jpeg
325	3	chn_images/word545/1.jpeg
330	3	chn_images/word381/5.jpeg
335	3	chn_images/word668/2.jpeg
340	3	chn_images/word552/1.jpeg
345	3	chn_images/word146/1.jpeg
350	3	chn_images/word205/6.jpeg
355	3	chn_images/word583/5.jpeg
360	3	chn_images/word612/2.jpeg
365	3	chn_images/word60/1.jpeg
370	3	chn_images/word560/6.jpeg
375	3	chn_images/word211/2.jpeg
380	3	chn_images/word593/3.jpeg
385	3	chn_images/word406/2.jpeg
390	3	chn_images/word400/3.jpeg
395	3	chn_images/word520/2.jpeg
400	3	chn_images/word649/4.jpeg
405	3	chn_images/word453/1.jpeg
410	3	chn_images/word209/4.jpeg
415	3	chn_images/word546/5.jpeg
420	3	chn_images/word623/5.jpeg
425	3	chn_images/word250/5.jpeg
