onset	duration	stim_file
0	3	chn_images/word432/5.jpeg
5	3	chn_images/word637/3.jpeg
10	3	chn_images/word212/2.jpeg
15	3	chn_images/word376/6.jpeg
20	3	chn_images/word542/1.jpeg
25	3	chn_images/word26/6.jpeg
30	3	chn_images/word199/2.jpeg
35	3	chn_images/word264/2.jpeg
40	3	chn_images/word130/1.jpeg
45	3	chn_images/word202/2.jpeg
50	3	chn_images/word243/1.jpeg
55	3	chn_images/word292/4.jpeg
60	3	chn_images/word32/2.jpeg
65	3	chn_images/word524/4.jpeg
70	3	chn_images/word61/1.jpeg
75	3	chn_images/word325/4.jpeg
80	3	chn_images/word446/6.jpeg
85	3	chn_images/word644/1.jpeg
90	3	chn_images/word62/1.jpeg
95	3	chn_images/word338/4.jpeg
100	3	chn_images/word300/1.jpeg
105	3	chn_images/word308/3.jpeg
110	3	chn_images/word119/5.jpeg
115	3	chn_images/word536/5.jpeg
120	3	chn_images/word252/2.jpeg
125	3	chn_images/word203/5.jpeg
130	3	chn_images/word669/5.jpeg
135	3	chn_images/word523/1.jpeg
140	3	chn_images/word580/2.jpeg
145	3	chn_images/word10/4.jpeg
150	3	chn_images/word449/1.jpeg
155	3	chn_images/word238/3.jpeg
160	3	chn_images/word127/5.jpeg
165	3	chn_images/word265/2.jpeg
170	3	chn_images/word150/2.jpeg
175	3	chn_images/word153/5.jpeg
180	3	chn_images/word38/5.jpeg
185	3	chn_images/word310/2.jpeg
190	3	chn_images/word48/4.jpeg
195	3	chn_images/word64/6.jpeg
200	3	chn_images/word13/3.jpeg
205	3	chn_images/word547/3.jpeg
220	3	chn_images/word192/4.jpeg
225	3	chn_images/word517/4.jpeg
230	3	chn_images/word173/3.jpeg
235	3	chn_images/word530/4.jpeg
240	3	chn_images/word318/1.jpeg
245	3	chn_images/word575/6.jpeg
250	3	chn_images/word267/1.jpeg
255	3	chn_images/word633/3.jpeg
260	3	chn_images/word195/4.jpeg
265	3	chn_images/word220/4.jpeg
270	3	chn_images/word395/2.jpeg
275	3	chn_images/word1/5.jpeg
280	3	chn_images/word526/3.jpeg
285	3	chn_images/word200/3.jpeg
290	3	chn_images/word343/6.jpeg
295	3	chn_images/word515/3.jpeg
300	3	chn_images/word63/4.jpeg
305	3	chn_images/word445/4.jpeg
310	3	chn_images/word323/4.jpeg
315	3	chn_images/word306/4.jpeg
320	3	chn_images/word126/4.jpeg
325	3	chn_images/word404/5.jpeg
330	3	chn_images/word394/1.jpeg
335	3	chn_images/word247/3.jpeg
340	3	chn_images/word665/3.jpeg
345	3	chn_images/word196/6.jpeg
350	3	chn_images/word152/2.jpeg
355	3	chn_images/word435/4.jpeg
360	3	chn_images/word378/1.jpeg
365	3	chn_images/word631/3.jpeg
370	3	chn_images/word528/6.jpeg
375	3	chn_images/word236/1.jpeg
380	3	chn_images/word442/3.jpeg
385	3	chn_images/word315/5.jpeg
390	3	chn_images/word497/4.jpeg
395	3	chn_images/word120/1.jpeg
400	3	chn_images/word466/2.jpeg
405	3	chn_images/word403/5.jpeg
410	3	chn_images/word562/4.jpeg
415	3	chn_images/word363/4.jpeg
420	3	chn_images/word36/3.jpeg
425	3	chn_images/word398/3.jpeg
