onset	duration	stim_file
0	3	chn_images/word532/2.jpeg
5	3	chn_images/word104/1.jpeg
10	3	chn_images/word488/3.jpeg
15	3	chn_images/word33/3.jpeg
20	3	chn_images/word371/3.jpeg
25	3	chn_images/word305/6.jpeg
30	3	chn_images/word144/5.jpeg
35	3	chn_images/word419/6.jpeg
40	3	chn_images/word522/6.jpeg
45	3	chn_images/word645/5.jpeg
50	3	chn_images/word501/5.jpeg
55	3	chn_images/word570/2.jpeg
60	3	chn_images/word55/1.jpeg
65	3	chn_images/word246/3.jpeg
70	3	chn_images/word290/3.jpeg
75	3	chn_images/word80/3.jpeg
80	3	chn_images/word454/6.jpeg
85	3	chn_images/word364/1.jpeg
90	3	chn_images/word82/2.jpeg
95	3	chn_images/word94/6.jpeg
100	3	chn_images/word307/3.jpeg
105	3	chn_images/word578/4.jpeg
110	3	chn_images/word181/3.jpeg
115	3	chn_images/word610/3.jpeg
120	3	chn_images/word237/5.jpeg
125	3	chn_images/word438/2.jpeg
130	3	chn_images/word434/4.jpeg
135	3	chn_images/word268/1.jpeg
140	3	chn_images/word519/3.jpeg
145	3	chn_images/word337/4.jpeg
150	3	chn_images/word91/1.jpeg
155	3	chn_images/word475/2.jpeg
160	3	chn_images/word206/2.jpeg
165	3	chn_images/word284/4.jpeg
170	3	chn_images/word44/3.jpeg
175	3	chn_images/word180/2.jpeg
180	3	chn_images/word603/1.jpeg
185	3	chn_images/word584/4.jpeg
190	3	chn_images/word42/5.jpeg
195	3	chn_images/word317/2.jpeg
200	3	chn_images/word85/1.jpeg
205	3	chn_images/word657/3.jpeg
220	3	chn_images/word525/2.jpeg
225	3	chn_images/word46/6.jpeg
230	3	chn_images/word638/3.jpeg
235	3	chn_images/word275/6.jpeg
240	3	chn_images/word345/4.jpeg
245	3	chn_images/word145/3.jpeg
250	3	chn_images/word509/6.jpeg
255	3	chn_images/word182/4.jpeg
260	3	chn_images/word602/1.jpeg
265	3	chn_images/word482/6.jpeg
270	3	chn_images/word392/1.jpeg
275	3	chn_images/word385/1.jpeg
280	3	chn_images/word272/2.jpeg
285	3	chn_images/word574/3.jpeg
290	3	chn_images/word670/2.jpeg
295	3	chn_images/word420/1.jpeg
300	3	chn_images/word289/4.jpeg
305	3	chn_images/word288/5.jpeg
310	3	chn_images/word111/6.jpeg
315	3	chn_images/word441/3.jpeg
320	3	chn_images/word616/1.jpeg
325	3	chn_images/word312/6.jpeg
330	3	chn_images/word190/4.jpeg
335	3	chn_images/word45/1.jpeg
340	3	chn_images/word613/3.jpeg
345	3	chn_images/word27/4.jpeg
350	3	chn_images/word5/5.jpeg
355	3	chn_images/word314/3.jpeg
360	3	chn_images/word556/2.jpeg
365	3	chn_images/word389/3.jpeg
370	3	chn_images/word329/3.jpeg
375	3	chn_images/word154/5.jpeg
380	3	chn_images/word175/1.jpeg
385	3	chn_images/word321/3.jpeg
390	3	chn_images/word604/3.jpeg
395	3	chn_images/word437/3.jpeg
400	3	chn_images/word430/1.jpeg
405	3	chn_images/word50/3.jpeg
410	3	chn_images/word17/3.jpeg
415	3	chn_images/word229/5.jpeg
420	3	chn_images/word110/5.jpeg
425	3	chn_images/word412/3.jpeg
